"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95241842149709,"Pakokku","204",19,6.67,5.48,1,"Zegwekyun",630,755,NA,0.0122,0.011,755,"DRD","Magway","2","Yesagyo","20402","Zegwekyun",2040200303,"100","90",630,"Alethaung","20402003","440","2708",95.241845,21.497091,166,60.63926941,"grid",104420,1036.556017,12010,13192627.35,"21.38231%",2,4224912,0.5421407,3,1615798.721,"55.349%",3,19694.56432,124114.5643,2892377391,0.4744117,3,"Magway Region"
95681181977754,"Magway","201",19,6.67,5.48,1,"Sadaw",1080,1295,NA,0.0122,0.011,1295,"DRD","Magway","2","Taungtwingyi","20104","Sadaw",2010400203,"155","150",1080,"Kalama","20104002","669","5172",95.681182,19.77754,283,103.3789954,"grid",177120,1863.620186,12070,13258951.6,"21.48981%",2,4235626,0.5435156,3,1619669.772,"55.482%",3,35408.78353,212528.7835,2900377028,0.4757238,3,"Magway Region"
95393192040602,"Magway","201",19,6.67,5.48,1,"Mayodaw",804,964,NA,0.0122,0.011,964,"DRD","Magway","2","Natmauk","20105","Mayodaw",2010500305,"128","128",804,"Sitha","20105003","631","3838",95.393199,20.406025,211,77.07762557,"grid",131420,1033.241238,12099,13288111.96,"21.53707%",2,4239379,0.5439971,3,1621067.032,"55.530%",3,19631.58352,151051.5835,2903295129,0.4762024,3,"Magway Region"
94997422128725,"Pakokku","204",19,6.67,5.48,1,"Yagyawgone",278,333,NA,0.0122,0.011,333,"DRD","Magway","2","Pakokku","20401","Yagyawgone",2040102503,"45","40",278,"Htinlet","20401025","595","4162",94.99742,21.287255,75,27.39726027,"grid",47320,637.0326035,12119,13316155.45,"21.58252%",2,4243630,0.5445426,3,1622669.589,"55.585%",3,12103.61947,59423.61947,2906511265,0.4767299,3,"Magway Region"
94906372122304,"Pakokku","204",19,6.67,5.48,1,"Lonbo",255,306,NA,0.0122,0.011,306,"DRD","Magway","2","Pakokku","20401","Lonbo",2040103603,"44","40",255,"Shabin","20401036","603","4137",94.906377,21.223042,69,25.20547945,"grid",43720,603.6060972,12127,13325742.41,"21.59806%",2,4245021,0.5447211,3,1623179.909,"55.602%",3,11468.51585,55188.51585,2907565606,0.4769029,3,"Magway Region"
94901542123113,"Pakokku","204",19,6.67,5.48,1,"Shabin",465,557,NA,0.0122,0.011,557,"DRD","Magway","2","Pakokku","20401","Shabin",2040103601,"102","93",465,"Shabin","20401036","603","4137",94.901544,21.23113,123,44.93150685,"grid",78620,1029.450572,12128,13326771.86,"21.59973%",2,4245144,0.5447369,3,1623205.114,"55.603%",3,19559.56087,98179.56087,2907663786,0.476919,3,"Magway Region"
95201412140285,"Pakokku","204",19,6.67,5.48,1,"Shweda",700,839,NA,0.0122,0.011,839,"DRD","Magway","2","Pakokku","20401","Shweda",2040101401,"110","100",700,"Shweda","20401014","100","700",95.201419,21.40285,184,67.21461187,"grid",115220,1566.660504,12180,13394538.39,"21.70957%",2,4254297,0.5459114,3,1626526.393,"55.717%",3,29766.54958,144986.5496,2914742493,0.47808,3,"Magway Region"
94617562090700,"Minbu","202",19,6.67,5.48,1,"Tantabin",500,599,NA,0.0122,0.011,599,"DRD","Magway","2","Salin","20202","Tantabin",2020208504,"72","75",500,"Shwezanthi","20202085","462","3186",94.617562,20.907,132,48.21917808,"grid",84020,982.9723145,12232,13449700.77,"21.79897%",2,4261677,0.5468584,3,1629241.279,"55.810%",3,18676.47398,102696.474,2920429744,0.4790129,3,"Magway Region"
94630152090652,"Minbu","202",19,6.67,5.48,1,"Chaungyetet(N)",580,695,NA,0.0122,0.011,695,"DRD","Magway","2","Salin","20202","Chaungyetet(N)",2020208507,"70","69",580,"Shwezanthi","20202085","462","3186",94.630159,20.906525,153,55.89041096,"grid",96620,1309.569843,12233,13451010.34,"21.80109%",2,4261830,0.5468781,3,1629289.498,"55.812%",3,24881.82703,121501.827,2920551246,0.4790328,3,"Magway Region"
94630392090509,"Minbu","202",19,6.67,5.48,1,"Chaungyetet(S)",316,379,NA,0.0122,0.011,379,"DRD","Magway","2","Salin","20202","Chaungyetet(S)",2020208508,"47","47",316,"Shwezanthi","20202085","462","3186",94.630397,20.905099,85,31.05022831,"grid",53320,160.4798579,12234,13451170.82,"21.80135%",2,4261915,0.546889,3,1629345.388,"55.813%",3,3049.1173,56369.1173,2920607615,0.479042,3,"Magway Region"
94602402143511,"Pakokku","204",19,6.67,5.48,1,"Yinmagon",250,300,NA,0.0122,0.011,300,"DRD","Magway","2","Pauk","20404","Yinmagon",2040405507,"51","51",250,"Thamadaw","20404055","1783","9675",94.602403,21.435115,68,24.84018265,"grid",43120,1078.193011,12237,13454420.9,"21.80662%",2,4262379,0.5469485,3,1629521.096,"55.819%",3,20485.66721,63605.66721,2920962227,0.4791002,3,"Magway Region"
94603752143340,"Pakokku","204",19,6.67,5.48,1,"Yebyadaw",323,387,NA,0.0122,0.011,387,"DRD","Magway","2","Pauk","20404","Yebyadaw",2040405509,"60","60",323,"Thamadaw","20404055","1783","9675",94.603758,21.433404,86,31.41552511,"grid",53920,236.361162,12238,13454657.26,"21.80701%",2,4262465,0.5469595,3,1629545.936,"55.820%",3,4490.862077,58410.86208,2921020638,0.4791098,3,"Magway Region"
94635482141144,"Pakokku","204",19,6.67,5.48,1,"Kyunbinzu",236,283,NA,0.0122,0.011,283,"DRD","Magway","2","Pauk","20404","Kyunbinzu",2040405520,"40","40",236,"Thamadaw","20404055","1783","9675",94.635488,21.411442,64,23.37899543,"grid",40720,1080.761762,12258,13478193.25,"21.84515%",2,4267156,0.5475615,3,1631267.58,"55.879%",3,20534.47349,61254.47349,2924402090,0.4796644,3,"Magway Region"
94617092140737,"Pakokku","204",19,6.67,5.48,1,"Kyudaw",860,1031,NA,0.0122,0.011,1031,"DRD","Magway","2","Pauk","20404","Kyudaw",2040406802,"151","151",860,"Payadaung","20404068","306","1620",94.617092,21.407378,225,82.19178082,"grid",139820,1957.275516,12259,13480150.52,"21.84832%",2,4267381,0.5475904,3,1631290.959,"55.880%",3,37188.23481,177008.2348,2924579099,0.4796935,3,"Magway Region"
94610812141522,"Pakokku","204",19,6.67,5.48,1,"Payadaung",760,911,NA,0.0122,0.011,911,"DRD","Magway","2","Pauk","20404","Payadaung",2040406801,"155","155",760,"Payadaung","20404068","306","1620",94.610817,21.415221,200,73.05936073,"grid",124820,1087.44443,12260,13481237.97,"21.85009%",2,4267581,0.547616,3,1631373.151,"55.883%",3,20661.44418,145481.4442,2924724580,0.4797173,3,"Magway Region"
94671512063105,"Minbu","202",19,6.67,5.48,1,"Kyaungzu",81,97,NA,0.0122,0.011,97,"DRD","Magway","2","Salin","20202","Kyaungzu",2020209204,"10","10",81,"Thamyinkin","20202092","486","3538",94.671515,20.631055,24,8.767123288,"grid",16720,1178.35962,12262,13483268.28,"21.85338%",2,4267717,0.5476335,3,1631487.123,"55.887%",3,22388.83277,39108.83277,2924849396,0.4797378,3,"Magway Region"
94669612062131,"Minbu","202",19,6.67,5.48,1,"Padeingon",570,683,NA,0.0122,0.011,683,"DRD","Magway","2","Salin","20202","Padeingon",2020209208,"80","78",570,"Thamyinkin","20202092","486","3538",94.669614,20.62131,150,54.79452055,"grid",94820,1101.507319,12263,13484369.79,"21.85516%",2,4267867,0.5476527,3,1631495.89,"55.887%",3,20928.63905,115748.6391,2924965145,0.4797568,3,"Magway Region"
94667592063426,"Minbu","202",19,6.67,5.48,1,"Kyithaik",117,140,NA,0.0122,0.011,140,"DRD","Magway","2","Salin","20202","Kyithaik",2020209205,"41","44",117,"Thamyinkin","20202092","486","3538",94.667594,20.634263,33,12.05479452,"grid",22120,541.9721824,12264,13484911.76,"21.85604%",2,4267900,0.547657,3,1631550.685,"55.889%",3,10297.47147,32417.47147,2924997562,0.4797621,3,"Magway Region"
94668542064044,"Minbu","202",19,6.67,5.48,1,"Uyinzu",520,623,NA,0.0122,0.011,623,"DRD","Magway","2","Salin","20202","Uyinzu",2020209211,"77","77",520,"Thamyinkin","20202092","486","3538",94.668544,20.640443,137,50.0456621,"grid",87020,694.2599448,12265,13485606.02,"21.85717%",2,4268037,0.5476745,3,1631562.74,"55.889%",3,13190.93895,100210.939,2925097773,0.4797785,3,"Magway Region"
94670082064127,"Minbu","202",19,6.67,5.48,1,"Mezaligwe",222,266,NA,0.0122,0.011,266,"DRD","Magway","2","Salin","20202","Mezaligwe",2020206305,"39","35",222,"Pandawgyi","20202063","310","1933",94.670089,20.641275,60,21.91780822,"grid",38320,185.4870036,12266,13485791.51,"21.85747%",2,4268097,0.5476822,3,1631612.785,"55.891%",3,3524.253068,41844.25307,2925139617,0.4797854,3,"Magway Region"
94674722064460,"Minbu","202",19,6.67,5.48,1,"Shadaw",337,404,NA,0.0122,0.011,404,"DRD","Magway","2","Salin","20202","Shadaw",2020206307,"59","57",337,"Pandawgyi","20202063","310","1933",94.674724,20.644602,90,32.87671233,"grid",56320,607.8424727,12267,13486399.35,"21.85845%",2,4268187,0.5476938,3,1631634.703,"55.892%",3,11549.00698,67869.00698,2925207486,0.4797965,3,"Magway Region"
94663912063117,"Minbu","202",19,6.67,5.48,1,"Kyaunggon",316,379,NA,0.0122,0.011,379,"DRD","Magway","2","Salin","20202","Kyaunggon",2020209202,"42","44",316,"Thamyinkin","20202092","486","3538",94.66391,20.631174,85,31.05022831,"grid",53320,514.7333313,12268,13486914.08,"21.85929%",2,4268272,0.5477047,3,1631667.58,"55.893%",3,9779.933295,63099.9333,2925270586,0.4798069,3,"Magway Region"
94664862063022,"Minbu","202",19,6.67,5.48,1,"Thamyinkin",299,358,NA,0.0122,0.011,358,"DRD","Magway","2","Salin","20202","Thamyinkin",2020209201,"44","43",299,"Thamyinkin","20202092","486","3538",94.66486,20.630223,80,29.22374429,"grid",50320,144.7613039,12269,13487058.84,"21.85952%",2,4268352,0.547715,3,1631698.63,"55.894%",3,2750.464774,53070.46477,2925323657,0.4798156,3,"Magway Region"
94884552160993,"Pakokku","204",19,6.67,5.48,1,"Uyinma",714,856,NA,0.0122,0.011,856,"DRD","Magway","2","Myaing","20403","Uyinma",2040302602,"45","47",714,"Paukbyin","20403026","176","1515",94.884555,21.609936,188,68.67579909,"grid",117620,1163.797883,12327,13555897.27,"21.97109%",2,4277789,0.5489259,3,1635106.484,"56.011%",3,22112.15977,139732.1598,2932550847,0.481001,3,"Magway Region"
94472342008618,"Minbu","202",19,6.67,5.48,1,"Chaungbyu",1126,1350,NA,0.0122,0.011,1350,"DRD","Magway","2","Ngaphe","20205","Chaungbyu",2020500201,"178","178",1126,"Chaungbyu","20205002","284","1949",94.472344,20.086184,294,107.3972603,"grid",183720,1244.698126,12334,13561847.98,"21.98074%",2,4278810,0.5490569,3,1635440.731,"56.022%",3,23649.26439,207369.2644,2933305250,0.4811247,3,"Magway Region"
94820522073839,"Magway","201",19,6.67,5.48,1,"Chaungbo",482,578,NA,0.0122,0.011,578,"DRD","Magway","2","Chauk","20103","Chaungbo",2010302203,"88","33",482,"Taungtha","20103022","512","3009",94.820527,20.738391,128,46.75799087,"grid",81620,1967.081394,12338,13568605.51,"21.99169%",2,4279534,0.5491498,3,1635765.845,"56.033%",3,37374.54649,118994.5465,2933890375,0.4812207,3,"Magway Region"
94816722073577,"Magway","201",19,6.67,5.48,1,"Konywa",605,725,NA,0.0122,0.011,725,"DRD","Magway","2","Chauk","20103","Konywa",2010302202,"121","100",605,"Taungtha","20103022","512","3009",94.816724,20.735776,159,58.08219178,"grid",100220,490.8705383,12339,13569096.38,"21.99249%",2,4279693,0.5491702,3,1635812.603,"56.035%",3,9326.540228,109546.5402,2933999922,0.4812387,3,"Magway Region"
94975822167132,"Pakokku","204",19,6.67,5.48,1,"Kundaw",1863,2233,NA,0.0122,0.011,2233,"DRD","Magway","2","Myaing","20403","Kundaw",2040302101,"348","369",1863,"Kundaw","20403021","369","1863",94.975824,21.671329,485,177.1689498,"grid",303320,4158.531724,12343,13575384.9,"22.00268%",2,4280637,0.5492914,3,1636038.356,"56.043%",3,79012.10275,382332.1028,2934710084,0.4813552,3,"Magway Region"
94659032062915,"Minbu","202",19,6.67,5.48,1,"Kanyat",580,695,NA,0.0122,0.011,695,"DRD","Magway","2","Salin","20202","Kanyat",2020209203,"82","80",580,"Thamyinkin","20202092","486","3538",94.659037,20.629153,153,55.89041096,"grid",96620,554.670064,12356,13587040.48,"22.02157%",2,4282694,0.5495553,3,1636911.05,"56.073%",3,10538.73122,107158.7312,2936233164,0.481605,3,"Magway Region"
94656892063343,"Minbu","202",19,6.67,5.48,1,"Pandawgyi",254,305,NA,0.0122,0.011,305,"DRD","Magway","2","Salin","20202","Pandawgyi",2020206301,"31","30",254,"Pandawgyi","20202063","310","1933",94.656898,20.633432,69,25.20547945,"grid",43720,525.2968133,12357,13587565.78,"22.02242%",2,4282763,0.5495642,3,1636966.941,"56.075%",3,9980.639453,53700.63945,2936286865,0.4816138,3,"Magway Region"
94654522063901,"Minbu","202",19,6.67,5.48,1,"Myaunggwa",476,571,NA,0.0122,0.011,571,"DRD","Magway","2","Salin","20202","Myaunggwa",2020206306,"98","95",476,"Pandawgyi","20202063","310","1933",94.654521,20.639017,126,46.02739726,"grid",80420,668.4717561,12358,13588234.25,"22.02350%",2,4282889,0.5495803,3,1636992.146,"56.075%",3,12700.96337,93120.96337,2936379986,0.4816291,3,"Magway Region"
94660702062665,"Minbu","202",19,6.67,5.48,1,"Yonbinzu",80,96,NA,0.0122,0.011,96,"DRD","Magway","2","Salin","20202","Yonbinzu",2020209209,"15","15",80,"Thamyinkin","20202092","486","3538",94.660701,20.626658,24,8.767123288,"grid",16720,327.0395937,12359,13588561.29,"22.02403%",2,4282913,0.5495834,3,1637038.174,"56.077%",3,6213.752281,22933.75228,2936402920,0.4816328,3,"Magway Region"
94657732062095,"Minbu","202",19,6.67,5.48,1,"Naungdawlay",298,357,NA,0.0122,0.011,357,"DRD","Magway","2","Salin","20202","Naungdawlay",2020209207,"43","43",298,"Thamyinkin","20202092","486","3538",94.65773,20.620953,80,29.22374429,"grid",50320,705.7057537,12360,13589267,"22.02518%",2,4282993,0.5495937,3,1637046.941,"56.077%",3,13408.40932,63728.40932,2936466648,0.4816433,3,"Magway Region"
94655712061596,"Minbu","202",19,6.67,5.48,1,"Naungdawgyi",516,619,NA,0.0122,0.011,619,"DRD","Magway","2","Salin","20202","Naungdawgyi",2020209206,"33","31",516,"Thamyinkin","20202092","486","3538",94.65571,20.615962,137,50.0456621,"grid",87020,593.4578737,12361,13589860.45,"22.02614%",2,4283130,0.5496113,3,1637076.164,"56.078%",3,11275.6996,98295.6996,2936564944,0.4816594,3,"Magway Region"
94938672154205,"Pakokku","204",19,6.67,5.48,1,"Yeyin",353,423,NA,0.0122,0.011,423,"DRD","Magway","2","Myaing","20403","Yeyin",2040301005,"45","47",353,"Kyauksauk","20403010","546","3841",94.938675,21.542055,95,34.70319635,"grid",59320,1156.540392,12478,13709656.17,"22.22030%",2,4299894,0.5517624,3,1643215.342,"56.289%",3,21974.26744,81294.26744,2949405422,0.4837655,3,"Magway Region"
94930182155431,"Pakokku","204",19,6.67,5.48,1,"Tangedaw",748,897,NA,0.0122,0.011,897,"DRD","Magway","2","Myaing","20403","Tangedaw",2040302202,"91","91",748,"Sabe","20403022","221","1868",94.930189,21.554319,197,71.96347032,"grid",123020,1621.709723,12479,13711277.88,"22.22293%",2,4300091,0.5517877,3,1643250.046,"56.290%",3,30812.48474,153832.4847,2949559255,0.4837907,3,"Magway Region"
94932972153813,"Pakokku","204",19,6.67,5.48,1,"Chaunggwa",436,523,NA,0.0122,0.011,523,"DRD","Magway","2","Myaing","20403","Chaunggwa",2040301004,"57","61",436,"Kyauksauk","20403010","546","3841",94.93297,21.538133,116,42.37442922,"grid",71920,733.7338805,12480,13712011.62,"22.22412%",2,4300207,0.5518026,3,1643322.009,"56.292%",3,13940.94373,85860.94373,2949645116,0.4838048,3,"Magway Region"
94923412153285,"Pakokku","204",19,6.67,5.48,1,"Gwebin",311,373,NA,0.0122,0.011,373,"DRD","Magway","2","Myaing","20403","Gwebin",2040300305,"64","64",311,"Myotha","20403003","308","1768",94.923416,21.532857,83,30.3196347,"grid",52120,1149.219683,12481,13713160.84,"22.22598%",2,4300290,0.5518132,3,1643364.384,"56.294%",3,21835.17398,73955.17398,2949719071,0.4838169,3,"Magway Region"
94906302152929,"Pakokku","204",19,6.67,5.48,1,"Myotha",176,211,NA,0.0122,0.011,211,"DRD","Magway","2","Myaing","20403","Myotha",2040300301,"25","25",176,"Myotha","20403003","308","1768",94.906303,21.529292,48,17.53424658,"grid",31120,1813.9409,12482,13714974.78,"22.22892%",2,4300338,0.5518194,3,1643394.703,"56.295%",3,34464.8771,65584.8771,2949784656,0.4838277,3,"Magway Region"
94909222152216,"Pakokku","204",19,6.67,5.48,1,"Pauktaw(Kone)",442,530,NA,0.0122,0.011,530,"DRD","Magway","2","Myaing","20403","Pauktaw(Kone)",2040300303,"43","42",442,"Myotha","20403003","308","1768",94.909226,21.522161,117,42.73972603,"grid",75020,848.6220775,12483,13715823.4,"22.23030%",2,4300455,0.5518344,3,1643412.237,"56.295%",3,16123.81947,91143.81947,2949875799,0.4838427,3,"Magway Region"
94909292152094,"Pakokku","204",19,6.67,5.48,1,"Pauktaw(Kyin)",178,213,NA,0.0122,0.011,213,"DRD","Magway","2","Myaing","20403","Pauktaw(Kyin)",2040300302,"29","29",178,"Myotha","20403003","308","1768",94.909297,21.520949,49,17.89954338,"grid",31720,134.9684265,12484,13715958.37,"22.23052%",2,4300504,0.5518407,3,1643454.977,"56.297%",3,2564.400104,34284.4001,2949910084,0.4838483,3,"Magway Region"
94898032152886,"Pakokku","204",19,6.67,5.48,1,"Tandawgyi",282,338,NA,0.0122,0.011,338,"DRD","Magway","2","Myaing","20403","Tandawgyi",2040300304,"35","36",282,"Myotha","20403003","308","1768",94.898031,21.528864,76,27.76255708,"grid",47920,856.954889,12485,13716815.32,"22.23191%",2,4300580,0.5518505,3,1643472.877,"56.297%",3,16282.14289,64202.14289,2949974286,0.4838588,3,"Magway Region"
94890832152401,"Pakokku","204",19,6.67,5.48,1,"Paukpingaing",453,543,NA,0.0122,0.011,543,"DRD","Magway","2","Myaing","20403","Paukpingaing",2040303303,"57","58",453,"Thitgyidaw","20403033","170","1794",94.89083,21.524015,120,43.83561644,"grid",76820,919.5346007,12486,13717734.86,"22.23340%",2,4300700,0.5518659,3,1643500.639,"56.298%",3,17471.15741,94291.15741,2950068577,0.4838743,3,"Magway Region"
94888192152786,"Pakokku","204",19,6.67,5.48,1,"Thitgyidaw",176,211,NA,0.0122,0.011,211,"DRD","Magway","2","Myaing","20403","Thitgyidaw",2040303301,"36","36",176,"Thitgyidaw","20403033","170","1794",94.888191,21.527866,48,17.53424658,"grid",31120,507.8208607,12487,13718242.68,"22.23422%",2,4300748,0.551872,3,1643544.475,"56.300%",3,9648.596353,40768.59635,2950109346,0.483881,3,"Magway Region"
94885692152394,"Pakokku","204",19,6.67,5.48,1,"Ledan",176,211,NA,0.0122,0.011,211,"DRD","Magway","2","Myaing","20403","Ledan",2040303302,"36","36",176,"Thitgyidaw","20403033","170","1794",94.885696,21.523944,48,17.53424658,"grid",31120,506.7499253,12488,13718749.43,"22.23504%",2,4300796,0.5518782,3,1643562.009,"56.300%",3,9628.24858,40748.24858,2950150094,0.4838876,3,"Magway Region"
94888122151588,"Pakokku","204",19,6.67,5.48,1,"Myenu",797,955,NA,0.0122,0.011,955,"DRD","Magway","2","Myaing","20403","Myenu",2040303304,"27","27",797,"Thitgyidaw","20403033","170","1794",94.88812,21.515887,209,76.34703196,"grid",130220,930.3274784,12489,13719679.76,"22.23655%",2,4301005,0.551905,3,1643579.543,"56.301%",3,17676.22209,147896.2221,2950297990,0.4839119,3,"Magway Region"
94899682150204,"Pakokku","204",19,6.67,5.48,1,"Pyinthazu",261,313,NA,0.0122,0.011,313,"DRD","Magway","2","Myaing","20403","Pyinthazu",2040306007,"25","29",261,"Myodin","20403060","557","3509",94.89968,21.502041,71,25.93607306,"grid",44920,1949.504048,12490,13721629.26,"22.23971%",2,4301076,0.5519141,3,1643655.89,"56.304%",3,37040.57692,81960.57692,2950379951,0.4839253,3,"Magway Region"
94892622149683,"Pakokku","204",19,6.67,5.48,1,"Mingan",1320,1582,NA,0.0122,0.011,1582,"DRD","Magway","2","Myaing","20403","Mingan",2040306002,"234","234",1320,"Myodin","20403060","557","3509",94.892621,21.496835,344,125.6621005,"grid",213720,931.9117889,12491,13722561.17,"22.24122%",2,4301420,0.5519582,3,1643681.826,"56.305%",3,17706.32399,231426.324,2950611377,0.4839633,3,"Magway Region"
94890122149305,"Pakokku","204",19,6.67,5.48,1,"Ayethagon",323,387,NA,0.0122,0.011,387,"DRD","Magway","2","Myaing","20403","Ayethagon",2040306006,"40","40",323,"Myodin","20403060","557","3509",94.890125,21.493056,86,31.41552511,"grid",53920,493.2150936,12492,13723054.39,"22.24202%",2,4301506,0.5519693,3,1643807.489,"56.309%",3,9371.086778,63291.08678,2950674668,0.4839737,3,"Magway Region"
94902812149270,"Pakokku","204",19,6.67,5.48,1,"Gwebindwin",410,492,NA,0.0122,0.011,492,"DRD","Magway","2","Myaing","20403","Gwebindwin",2040306003,"65","68",410,"Myodin","20403060","557","3509",94.902818,21.4927,110,40.1826484,"grid",68320,1088.229973,12493,13724142.62,"22.24378%",2,4301616,0.5519834,3,1643838.904,"56.310%",3,20676.3695,88996.3695,2950763665,0.4839883,3,"Magway Region"
94910092149184,"Pakokku","204",19,6.67,5.48,1,"Myodin",393,471,NA,0.0122,0.011,471,"DRD","Magway","2","Myaing","20403","Myodin",2040306001,"62","62",393,"Myodin","20403060","557","3509",94.910091,21.491844,105,38.35616438,"grid",65320,758.4851009,12494,13724901.1,"22.24501%",2,4301721,0.5519969,3,1643879.087,"56.311%",3,14411.21692,79731.21692,2950843396,0.4840014,3,"Magway Region"
94910442148528,"Pakokku","204",19,6.67,5.48,1,"Aingma(E)",324,388,NA,0.0122,0.011,388,"DRD","Magway","2","Myaing","20403","Aingma(E)",2040306004,"47","49",324,"Myodin","20403060","557","3509",94.910447,21.485284,87,31.78082192,"grid",54520,730.3692508,12495,13725631.47,"22.24619%",2,4301808,0.552008,3,1643917.443,"56.313%",3,13877.01576,68397.01576,2950911793,0.4840126,3,"Magway Region"
94907952148385,"Pakokku","204",19,6.67,5.48,1,"Aingma(W)",478,573,NA,0.0122,0.011,573,"DRD","Magway","2","Myaing","20403","Aingma(W)",2040306005,"75","76",478,"Myodin","20403060","557","3509",94.907951,21.483858,127,46.39269406,"grid",81020,303.051018,12496,13725934.52,"22.24669%",2,4301935,0.5520243,3,1643949.224,"56.314%",3,5757.969342,86777.96934,2950998571,0.4840268,3,"Magway Region"
95293062152133,"Pakokku","204",19,6.67,5.48,1,"Yesha",1001,1200,NA,0.0122,0.011,1200,"DRD","Magway","2","Yesagyo","20402","Yesha",2040204201,"187","180",1001,"Yesha","20402042","180","1001",95.293064,21.521334,262,95.70776256,"grid",164520,2254.091576,12511,13749277.62,"22.28452%",2,4304924,0.5524079,3,1644991.781,"56.349%",3,42827.73994,207347.7399,2953329097,0.4844091,3,"Magway Region"
94676912128459,"Pakokku","204",19,6.67,5.48,1,"Kyunyin",1577,1891,NA,0.0122,0.011,1891,"DRD","Magway","2","Pauk","20404","Kyunyin",2040403301,"280","280",1577,"Kyunyin","20404033","310","1738",94.676916,21.284593,411,150.1369863,"grid",256420,2958.336182,12521,13760009.64,"22.30191%",2,4309877,0.5530434,3,1646746.667,"56.410%",3,56208.38746,312628.3875,2956630250,0.4849505,3,"Magway Region"
94936912009867,"Minbu","202",19,6.67,5.48,1,"Palanyonkyune",221,265,NA,0.0122,0.011,265,"DRD","Magway","2","Minbu","20201","Palanyonkyune",2020100503,"68","68",221,"Palanyon","20201005","508","2343",94.936912,20.098673,60,21.91780822,"grid",38320,1999.227369,12527,13767384.07,"22.31387%",2,4311378,0.5532361,3,1647423.196,"56.433%",3,37985.32001,76305.32001,2957712385,0.485128,3,"Magway Region"
94933052008797,"Minbu","202",19,6.67,5.48,1,"Mileshin",576,691,NA,0.0122,0.011,691,"DRD","Magway","2","Minbu","20201","Mileshin",2020100404,"130","130",576,"Ywatheya","20201004","802","4011",94.933055,20.087972,152,55.52511416,"grid",96020,1256.219392,12528,13768640.29,"22.31590%",2,4311530,0.5532556,3,1647445.114,"56.433%",3,23868.16845,119888.1684,2957832273,0.4851477,3,"Magway Region"
94950592007764,"Minbu","202",19,6.67,5.48,1,"Kwatthit",585,701,NA,0.0122,0.011,701,"DRD","Magway","2","Minbu","20201","Kwatthit",2020100403,"145","142",585,"Ywatheya","20201004","802","4011",94.950599,20.077644,154,56.25570776,"grid",97220,2162.360991,12529,13770802.65,"22.31941%",2,4311684,0.5532753,3,1647500.639,"56.435%",3,41084.85884,138304.8588,2957970578,0.4851704,3,"Magway Region"
94955442006762,"Minbu","202",19,6.67,5.48,1,"Ywatheya",2220,2661,NA,0.0122,0.011,2661,"DRD","Magway","2","Minbu","20201","Ywatheya",2020100401,"420","410",2220,"Ywatheya","20201004","802","4011",94.955446,20.067627,578,211.1415525,"grid",359120,1223.481259,12530,13772026.13,"22.32139%",2,4312262,0.5533495,3,1647556.895,"56.437%",3,23246.14392,382366.1439,2958352944,0.4852331,3,"Magway Region"
94967472007757,"Minbu","202",19,6.67,5.48,1,"Thinbawgyun",638,765,NA,0.0122,0.011,765,"DRD","Magway","2","Minbu","20201","Thinbawgyun",2020107201,"156","153",638,"Thinbawgyun","20201072","153","638",94.967477,20.077576,168,61.36986301,"grid",105620,1674.132797,12531,13773700.27,"22.32410%",2,4312430,0.5533711,3,1647768.037,"56.444%",3,31808.52314,137428.5231,2958490372,0.4852556,3,"Magway Region"
94985232008264,"Magway","201",19,6.67,5.48,1,"Mehladaung",975,1169,NA,0.0122,0.011,1169,"DRD","Magway","2","Magway","20101","Mehladaung",2010103801,"0","185",975,"Mehladaung","20101038","1018","3788",94.985235,20.082647,255,93.15068493,"grid",160320,1938.399408,12532,13775638.67,"22.32724%",2,4312685,0.5534038,3,1647829.406,"56.447%",3,36829.58875,197149.5887,2958687522,0.485288,3,"Magway Region"
95450282054569,"Magway","201",19,6.67,5.48,1,"Bawaing",605,725,NA,0.0122,0.011,725,"DRD","Magway","2","Natmauk","20105","Bawaing",2010505803,"107","107",605,"Waban","20105058","690","3832",95.450285,20.545695,159,58.08219178,"grid",100220,2059.540871,12533,13777698.21,"22.33058%",2,4312844,0.5534242,3,1647922.557,"56.450%",3,39131.27654,139351.2765,2958826873,0.4853108,3,"Magway Region"
95447192052870,"Magway","201",19,6.67,5.48,1,"Kyadu(First)",1221,1464,NA,0.0122,0.011,1464,"DRD","Magway","2","Natmauk","20105","Kyadu(First)",2010502904,"230","230",1221,"Yengan","20105029","670","3404",95.447195,20.528701,319,116.5296804,"grid",198720,1916.846928,12534,13779615.05,"22.33369%",2,4313163,0.5534651,3,1647980.639,"56.452%",3,36420.09163,235140.0916,2959062013,0.4853494,3,"Magway Region"
