"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
99053771162479,"Korkthaung","803",20,6.09,5.56,1.14,"Htong khamet",160,192,NA,0.0122,0.0168,192,"DRD","Tanintharyi","8","Bokpyin","80309","Htong khamet",0,"0","0",160,"Manoron","8030912","0","0",99.05377118,11.62479874,49,17.89954338,"grid",31720,1402.95574,35967,49621275.97,"80.42505%",5,7568018,0.9711281,5,2837067.397,"97.184%",5,28059.11479,59779.11479,5708672697,0.9363443,5,"Tanintharyi Region"
99090651162063,"Korkthaung","803",20,6.09,5.56,1.14,"Bankhawchaung",160,192,NA,0.0122,0.0168,192,"DRD","Tanintharyi","8","Bokpyin","80309","Bankhawchaung",0,"0","0",160,"Manoron","8030912","0","0",99.09065035,11.62063497,49,17.89954338,"grid",31720,2111.049894,36002,49714507.81,"80.57615%",5,7570510,0.9714479,5,2837977.717,"97.215%",5,42220.99788,73940.99788,5712088363,0.9369045,5,"Tanintharyi Region"
99100211198132,"Myeik","802",20,6.09,5.56,1.14,"Kyauk Talone",255,306,NA,0.0122,0.0168,306,"DRD","Tanintharyi","8","Tanintharyi","80203","Kyauk Talone",0,"0","0",255,"Kyauk Ta lone","8020320","0","0",99.10021,11.981326,76,27.76255708,"grid",47920,3863.963815,36042,49795042.6,"80.70668%",5,7573339,0.9718109,5,2839001.279,"97.250%",5,77279.27629,125199.2763,5715499605,0.937464,5,"Tanintharyi Region"
99124411196793,"Myeik","802",20,6.09,5.56,1.14,"Kyein Chaung Wa",220,264,NA,0.0122,0.0168,264,"DRD","Tanintharyi","8","Tanintharyi","80203","Kyein Chaung Wa",0,"0","0",220,"Kyauk Talone","8020320","0","0",99.124412,11.967936,66,24.10958904,"grid",41920,3024.454584,36043,49798067.06,"80.71158%",5,7573405,0.9718194,5,2839029.041,"97.251%",5,60489.09169,102409.0917,5715602014,0.9374808,5,"Tanintharyi Region"
99120801194491,"Myeik","802",20,6.09,5.56,1.14,"Kywe gyan",129,155,NA,0.0122,0.0168,155,"DRD","Tanintharyi","8","Tanintharyi","80203","Kywe gyan",0,"0","0",129,"Kyauk ta lone","8020320","0","0",99.120808,11.944915,40,14.61187215,"grid",26320,2589.671117,36044,49800656.73,"80.71578%",5,7573445,0.9718245,5,2839053.151,"97.252%",5,51793.42233,78113.42233,5715680127,0.9374937,5,"Tanintharyi Region"
99110871192694,"Myeik","802",20,6.09,5.56,1.14,"Hton na",160,192,NA,0.0122,0.0168,192,"DRD","Tanintharyi","8","Tanintharyi","80203","Hton na",0,"0","0",160,"Thain son","8020321","0","0",99.110872,11.926941,49,17.89954338,"grid",31720,2272.208674,36045,49802928.94,"80.71946%",5,7573494,0.9718308,5,2839067.763,"97.253%",5,45444.17348,77164.17348,5715757291,0.9375063,5,"Tanintharyi Region"
99114111192046,"Myeik","802",20,6.09,5.56,1.14,"Kaw Yun",304,364,NA,0.0122,0.0168,364,"DRD","Tanintharyi","8","Tanintharyi","80203","Kaw Yun",0,"0","0",304,"Thain son","8020321","0","0",99.11411,11.920466,89,32.51141553,"grid",55720,801.5517014,36046,49803730.49,"80.72076%",5,7573583,0.9718422,5,2839085.662,"97.253%",5,16031.03403,71751.03403,5715829042,0.9375181,5,"Tanintharyi Region"
99133721192597,"Myeik","802",20,6.09,5.56,1.14,"Taung Bain",113,135,NA,0.0122,0.0168,135,"DRD","Tanintharyi","8","Tanintharyi","80203","Taung Bain",0,"0","0",113,"Kyauk ta lone","8020320","0","0",99.13372,11.925978,35,12.78538813,"grid",23320,2219.784187,36047,49805950.27,"80.72436%",5,7573618,0.9718467,5,2839118.174,"97.254%",5,44395.68374,67715.68374,5715896758,0.9375292,5,"Tanintharyi Region"
99144741192110,"Myeik","802",20,6.09,5.56,1.14,"Naung Bwar",112,134,NA,0.0122,0.0168,134,"DRD","Tanintharyi","8","Tanintharyi","80203","Naung Bwar",0,"0","0",112,"Kyauk talone","8020320","0","0",99.144747,11.921109,35,12.78538813,"grid",23320,1316.201905,36048,49807266.48,"80.72649%",5,7573653,0.9718512,5,2839130.959,"97.255%",5,26324.0381,49644.0381,5715946402,0.9375373,5,"Tanintharyi Region"
99158561192869,"Myeik","802",20,6.09,5.56,1.14,"Kyaung Taung",163,195,NA,0.0122,0.0168,195,"DRD","Tanintharyi","8","Tanintharyi","80203","Kyaung Taung",0,"0","0",163,"Kyauk ta lone","8020320","0","0",99.158566,11.928698,49,17.89954338,"grid",31720,1724.077443,36049,49808990.55,"80.72929%",5,7573702,0.9718575,5,2839143.744,"97.255%",5,34481.54885,66201.54885,5716012604,0.9375482,5,"Tanintharyi Region"
99153181194625,"Myeik","802",20,6.09,5.56,1.14,"Thain son",279,334,NA,0.0122,0.0168,334,"DRD","Tanintharyi","8","Tanintharyi","80203","Thain son",0,"0","0",279,"Than son","8020321","0","0",99.153183,11.946254,82,29.9543379,"grid",51520,2038.088428,36050,49811028.64,"80.73259%",5,7573784,0.971868,5,2839161.644,"97.256%",5,40761.76856,92281.76856,5716104885,0.9375633,5,"Tanintharyi Region"
98253431416844,"dawei","801",20,6.09,5.56,1.14,"Padiechaung",169,203,NA,0.0122,0.0168,203,"DRD","Tanintharyi","8","dawei","80101","Padiechaung",0,"0","0",169,"Maungmalchaung","8010103","0","0",98.253433,14.168446,51,18.63013699,"grid",32920,3984.437322,36219,50121093.89,"81.23514%",5,7583445,0.9731077,5,2842702.1,"97.377%",5,79688.74643,112608.7464,5728447625,0.9395878,5,"Tanintharyi Region"
98261871417976,"dawei","801",20,6.09,5.56,1.14,"khaungtaingpyin",128,153,NA,0.0122,0.0168,153,"DRD","Tanintharyi","8","dawei","80101","khaungtaingpyin",0,"0","0",128,"Maungmalchaung","8010103","0","0",98.261873,14.17976,39,14.24657534,"grid",25720,1552.631514,36220,50122646.53,"81.23766%",5,7583484,0.9731127,5,2842720.731,"97.378%",5,31052.63028,56772.63028,5728504397,0.9395971,5,"Tanintharyi Region"
98268931417556,"dawei","801",20,6.09,5.56,1.14,"kinkone",123,147,NA,0.0122,0.0168,147,"DRD","Tanintharyi","8","dawei","80101","kinkone",0,"0","0",123,"Maungmalchaung","8010103","0","0",98.268937,14.175569,38,13.88127854,"grid",25120,892.8284509,36221,50123539.35,"81.23910%",5,7583522,0.9731176,5,2842734.977,"97.378%",5,17856.56902,42976.56902,5728547374,0.9396042,5,"Tanintharyi Region"
98282531417205,"dawei","801",20,6.09,5.56,1.14,"Yaiwai",75,90,NA,0.0122,0.0168,90,"DRD","Tanintharyi","8","dawei","80101","Yaiwai",0,"0","0",75,"Pakeryi","8010107","0","0",98.282532,14.172054,25,9.132420091,"grid",17320,1516.896323,36222,50125056.25,"81.24156%",5,7583547,0.9731208,5,2842748.858,"97.379%",5,30337.92646,47657.92646,5728595032,0.939612,5,"Tanintharyi Region"
98308171419228,"dawei","801",20,6.09,5.56,1.14,"Shwe-I",380,456,NA,0.0122,0.0168,456,"DRD","Tanintharyi","8","dawei","80101","Shwe-I",0,"0","0",380,"Harmyingyi","8010109","0","0",98.308175,14.192282,111,40.54794521,"grid",68920,3563.908561,36223,50128620.16,"81.24734%",5,7583658,0.9731351,5,2842757.991,"97.379%",5,71278.17122,140198.1712,5728735230,0.939635,5,"Tanintharyi Region"
98307971420576,"dawei","801",20,6.09,5.56,1.14,"Panengeichaung",65,78,NA,0.0122,0.0168,78,"DRD","Tanintharyi","8","dawei","80101","Panengeichaung",0,"0","0",65,"Harmyingyi","8010109","0","0",98.30797,14.205767,23,8.401826484,"grid",16120,1499.628769,36224,50130119.79,"81.24977%",5,7583681,0.973138,5,2842798.539,"97.380%",5,29992.57539,46112.57539,5728781343,0.9396425,5,"Tanintharyi Region"
98315471421010,"dawei","801",20,6.09,5.56,1.14,"Myinmattat",270,324,NA,0.0122,0.0168,324,"DRD","Tanintharyi","8","dawei","80101","Myinmattat",0,"0","0",270,"Harmyingyi","8010109","0","0",98.315479,14.210109,80,29.22374429,"grid",50320,942.4814132,36225,50131062.27,"81.25130%",5,7583761,0.9731483,5,2842806.941,"97.381%",5,18849.62826,69169.62826,5728850512,0.9396539,5,"Tanintharyi Region"
98760171093245,"Korkthaung","803",20,6.09,5.56,1.14,"Karathuri",799,958,NA,0.0122,0.0168,958,"DRD","Tanintharyi","8","Bokpyin","80309","Karathuri",0,"0","0",799,"Karathuri","8030921","0","0",98.76017691,10.93245192,230,84.01826484,"grid",142820,8893.666487,36230,50143886.97,"81.27208%",5,7584119,0.9731942,5,2842882.922,"97.383%",5,177873.3297,320693.3297,5729339837,0.9397341,5,"Tanintharyi Region"
98324111421506,"dawei","801",20,6.09,5.56,1.14,"Kyattaw-I",60,72,NA,0.0122,0.0168,72,"DRD","Tanintharyi","8","dawei","80101","Kyattaw-I",0,"0","0",60,"Harmyingyi","8010109","0","0",98.324112,14.215064,21,7.671232877,"grid",14920,1081.44371,36279,50252518.54,"81.44815%",5,7587180,0.973587,5,2844077.443,"97.424%",5,21628.8742,36548.8742,5733463045,0.9404104,5,"Tanintharyi Region"
98331311422798,"dawei","801",20,6.09,5.56,1.14,"Darpyuakchaug",40,48,NA,0.0122,0.0168,48,"DRD","Tanintharyi","8","dawei","80101","Darpyuakchaug",0,"0","0",40,"Harmyingyi","8010109","0","0",98.331314,14.227987,13,4.748858447,"grid",10120,1633.252085,36280,50254151.8,"81.45080%",5,7587193,0.9735887,5,2844085.114,"97.424%",5,32665.0417,42785.0417,5733505830,0.9404174,5,"Tanintharyi Region"
98348391424560,"dawei","801",20,6.09,5.56,1.14,"Myekhanni",430,515,NA,0.0122,0.0168,515,"DRD","Tanintharyi","8","dawei","80101","Myekhanni",0,"0","0",430,"Harmyingyi","8010109","0","0",98.348397,14.245608,125,45.66210046,"grid",79820,2688.711036,36281,50256840.51,"81.45515%",5,7587318,0.9736047,5,2844089.863,"97.425%",5,53774.22073,133594.2207,5733639424,0.9404394,5,"Tanintharyi Region"
98348221424882,"dawei","801",20,6.09,5.56,1.14,"Harmyingyi",520,623,NA,0.0122,0.0168,623,"DRD","Tanintharyi","8","dawei","80101","Harmyingyi",0,"0","0",520,"Harmyingyi","8010109","0","0",98.348221,14.248828,150,54.79452055,"grid",94820,358.5503331,36282,50257199.06,"81.45574%",5,7587468,0.973624,5,2844135.525,"97.426%",5,7171.006661,101991.0067,5733741415,0.9404561,5,"Tanintharyi Region"
98352511424775,"dawei","801",20,6.09,5.56,1.14,"Thingantone",135,162,NA,0.0122,0.0168,162,"DRD","Tanintharyi","8","dawei","80101","Thingantone",0,"0","0",135,"Pakeryi","8010107","0","0",98.352512,14.247755,42,15.34246575,"grid",27520,477.6036184,36283,50257676.66,"81.45651%",5,7587510,0.9736293,5,2844190.32,"97.428%",5,9552.072369,37072.07237,5733778487,0.9404622,5,"Tanintharyi Region"
99045441160865,"Korkthaung","803",20,6.09,5.56,1.14,"Kywegu",180,216,NA,0.0122,0.0168,216,"DRD","Tanintharyi","8","Bokpyin","80309","Kywegu",0,"0","0",180,"Manoron","8030912","0","0",99.04544363,11.60865348,54,19.7260274,"grid",34720,2011.388828,36358,50405023.97,"81.69533%",5,7591988,0.974204,5,2845821.735,"97.484%",5,40227.77656,74947.77656,5739563366,0.941411,5,"Tanintharyi Region"
98510211143808,"Korkthaung","803",20,6.09,5.56,1.14,"Pale kyun(Pale island)",574,688,NA,0.0122,0.0168,688,"DRD","Tanintharyi","8","Bokpyin","80309","Pale kyun(Pale island)",0,"0","0",574,"Ale-man","8030907","0","0",98.5102158,11.43808431,166,60.63926941,"grid",104420,8464.330814,36383,50485763.2,"81.82619%",5,7593925,0.9744525,5,2846488.402,"97.507%",5,169286.6163,273706.6163,5742444255,0.9418835,5,"Tanintharyi Region"
98656801298831,"Myeik","MMR006D002",20,6.09,5.56,1.14,"Taung Yar Kan",NA,701.1047724,727,0.0122,0.0168,701," GAD+MIMU","Tanintharyi","MMR006","Palaw","MMR006007","Taung Yar Kan",177763,NA,"133",727,"Taung Yar Kan","MMR006007004",NA,NA,98.6568,12.98831,169,61.73515982,"grid",106220,2317.90038,36556,50879345.49,"82.46410%",5,7605707,0.9759644,5,2850791.233,"97.654%",5,46358.0076,152578.0076,5757785245,0.9443998,5,"Tanintharyi Region"
98327781412255,"dawei","801",20,6.09,5.56,1.14,"Pakhet",160,192,NA,0.0122,0.0168,192,"DRD","Tanintharyi","8","dawei","80101","Pakhet",0,"0","0",160,"Pakeryi","8010107","0","0",98.327789,14.122558,49,17.89954338,"grid",31720,2825.303042,36612,51015806.24,"82.68527%",5,7609279,0.9764227,5,2852139.909,"97.700%",5,56506.06084,88226.06084,5762844300,0.9452296,5,"Tanintharyi Region"
98328041414350,"dawei","801",20,6.09,5.56,1.14,"Ramazu",200,240,NA,0.0122,0.0168,240,"DRD","Tanintharyi","8","dawei","80101","Ramazu",0,"0","0",200,"Pakeryi","8010107","0","0",98.328045,14.143501,60,21.91780822,"grid",38320,2328.922604,36613,51018135.16,"82.68904%",5,7609339,0.9764304,5,2852157.808,"97.701%",5,46578.45209,84898.45209,5762929198,0.9452435,5,"Tanintharyi Region"
98575081225867,"Myeik","802",20,6.09,5.56,1.14,"Pa Wat Gyi",332,398,NA,0.0122,0.0168,398,"DRD","Tanintharyi","8","Kyun Su","80202","Pa Wat Gyi",8020204009,"64","464",332,"Taw  Pyar","8020204","768",NA,98.57508,12.25867,97,35.43378995,"grid",60520,7821.041092,36725,51246179.89,"83.05865%",5,7615116,0.9771717,5,2854254.612,"97.773%",5,156420.8218,216940.8218,5771222367,0.9466038,5,"Tanintharyi Region"
98602061219984,"Myeik","802",20,6.09,5.56,1.14,"Min Gaung Se",661,792,NA,0.0122,0.0168,792,"DRD","Tanintharyi","8","Kyun Su","80202","Min Gaung Se",8020204004,"141","140",661,"Taw Pyar","8020204","768",NA,98.60206,12.19984,190,69.40639269,"grid",118820,7168.616249,36726,51253348.5,"83.07027%",5,7615306,0.9771961,5,2854290.046,"97.774%",5,143372.325,262192.325,5771484559,0.9466468,5,"Tanintharyi Region"
98493881227093,"Myeik","802",20,6.09,5.56,1.14,"Pa Nat Kyun",246,295,NA,0.0122,0.0168,295,"DRD","Tanintharyi","8","Kyun Su","80202","Pha Nat Kyun",8020204006,"43","43",246,"Taw Pyuar","8020204","768",NA,98.49388,12.27093,73,26.66666667,"grid",46120,8927.663735,36727,51262276.17,"83.08474%",5,7615379,0.9772055,5,2854359.452,"97.776%",5,178553.2747,224673.2747,5771709232,0.9466836,5,"Tanintharyi Region"
98457791221957,"Myeik","802",20,6.09,5.56,1.14,"Taw Pyuar",680,815,NA,0.0122,0.0168,815,"DRD","Tanintharyi","8","Kyun Su","80202","Taw Pyuar",8020204001,"125","125",680,"Taw Pyuar","8020204","768",NA,98.45779,12.21957,196,71.59817352,"grid",122420,6927.861008,36728,51269204.03,"83.09597%",5,7615575,0.9772306,5,2854386.119,"97.777%",5,138557.2202,260977.2202,5771970209,0.9467264,5,"Tanintharyi Region"
99027511159794,"Korkthaung","803",20,6.09,5.56,1.14,"Lemayo",150,180,NA,0.0122,0.0168,180,"DRD","Tanintharyi","8","Bokpyin","80309","Lemayo",0,"0","0",150,"Manoron","8030912","0","0",99.02751389,11.59794663,46,16.80365297,"grid",29920,2287.234609,36730,51276144.5,"83.10722%",5,7615803,0.9772599,5,2854524.201,"97.782%",5,45744.69217,75664.69217,5772252959,0.9467728,5,"Tanintharyi Region"
99001081160941,"Korkthaung","803",20,6.09,5.56,1.14,"Manorakyi",300,360,NA,0.0122,0.0168,360,"DRD","Tanintharyi","8","Bokpyin","80309","Manorakyi",0,"0","0",300,"Manoron","8030912","0","0",99.00108665,11.60941826,89,32.51141553,"grid",55720,3148.49419,36731,51279292.99,"83.11232%",5,7615892,0.9772713,5,2854541.005,"97.783%",5,62969.8838,118689.8838,5772371649,0.9467923,5,"Tanintharyi Region"
98877511227420,"Myeik","802",20,6.09,5.56,1.14,"Mathaytaung",214,257,NA,0.0122,0.0168,257,"DRD","Tanintharyi","8","Myeik","80201","Mathaytaung",0,"0","0",214,"Mazew","8020110","0","0",98.877515,12.274209,64,23.37899543,"grid",40720,3086.581524,36782,51454811.82,"83.39680%",5,7620337,0.9778417,5,2856173.881,"97.839%",5,61731.63048,102451.6305,5778849905,0.9478548,5,"Tanintharyi Region"
98194701363148,"Dawei","801",20,6.09,5.56,1.14,"Thinponkyun",172,206,NA,0.0122,0.0168,206,"DRD","Tanintharyi","8","Longlon","80102","Thinponkyun",0,"0","0",172,"Kyaukwetpyin","8010240","0","0",98.194709,13.631488,52,18.99543379,"grid",33520,2513.963681,36795,51485490.68,"83.44652%",5,7621469,0.977987,5,2856591.781,"97.853%",5,50279.27362,83799.27362,5780199858,0.9480763,5,"Tanintharyi Region"
98629591035684,"Korkthaung","803",20,6.09,5.56,1.14,"Khamousekyi",310,372,NA,0.0122,0.0168,372,"DRD","Tanintharyi","8","Korkthaung","80310","Khamousekyi",0,"0","0",310,"Khamousekyi","8031019","0","0",98.6295901,10.35684484,91,33.24200913,"grid",56920,8481.202192,36894,51721484.36,"83.82902%",5,7628346,0.9788694,5,2859089.68,"97.938%",5,169624.0438,226544.0438,5789363613,0.9495793,5,"Tanintharyi Region"
98727881033093,"Korkthaung","803",20,6.09,5.56,1.14,"Bankalam",143,171,NA,0.0122,0.0168,171,"DRD","Tanintharyi","8","Korkthaung","80310","Bankalam",0,"0","0",143,"Khikakyai","8031016","0","0",98.72788081,10.33093725,44,16.07305936,"grid",28720,11131.06339,36895,51732615.43,"83.84706%",5,7628390,0.9788751,5,2859122.922,"97.940%",5,222621.2678,251341.2678,5789614955,0.9496205,5,"Tanintharyi Region"
98731891037760,"Korkthaung","803",20,6.09,5.56,1.14,"Nam Dang",83,100,NA,0.0122,0.0168,100,"DRD","Tanintharyi","8","Korkthaung","80310","Nam Dang",0,"0","0",83,"Payaksai","8031013","0","0",98.7318956,10.37760803,27,9.863013699,"grid",18520,5208.110212,36896,51737823.54,"83.85550%",5,7628417,0.9788785,5,2859138.995,"97.940%",5,104162.2042,122682.2042,5789737637,0.9496407,5,"Tanintharyi Region"
98747011037860,"Korkthaung","803",20,6.09,5.56,1.14,"Hatkok",60,72,NA,0.0122,0.0168,72,"DRD","Tanintharyi","8","Korkthaung","80310","Hatkok",0,"0","0",60,"Payaksai","8031013","0","0",98.74701618,10.3786028,21,7.671232877,"grid",14920,1657.523407,36897,51739481.06,"83.85818%",5,7628438,0.9788812,5,2859148.858,"97.941%",5,33150.46814,48070.46814,5789785707,0.9496486,5,"Tanintharyi Region"
98746751039054,"Korkthaung","803",20,6.09,5.56,1.14,"Nounyein",81,97,NA,0.0122,0.0168,97,"DRD","Tanintharyi","8","Korkthaung","80310","Nounyein",0,"0","0",81,"Payaksai","8031013","0","0",98.7467509,10.3905401,26,9.497716895,"grid",17920,1327.686358,36898,51740808.75,"83.86034%",5,7628464,0.9788846,5,2859156.53,"97.941%",5,26553.72717,44473.72717,5789830181,0.9496558,5,"Tanintharyi Region"
98763911040411,"Korkthaung","803",20,6.09,5.56,1.14,"Saiphyu",160,192,NA,0.0122,0.0168,192,"DRD","Tanintharyi","8","Korkthaung","80310","Saiphyu",0,"0","0",160,"Khikakyai","8031016","0","0",98.76391192,10.40411736,49,17.89954338,"grid",31720,2408.729551,36899,51743217.48,"83.86424%",5,7628513,0.9788908,5,2859166.027,"97.941%",5,48174.59103,79894.59103,5789910075,0.9496689,5,"Tanintharyi Region"
98771731042647,"Korkthaung","803",20,6.09,5.56,1.14,"Khikakyai",313,375,NA,0.0122,0.0168,375,"DRD","Tanintharyi","8","Korkthaung","80310","Khikakyai",0,"0","0",313,"Khikakyai","8031016","0","0",98.77173729,10.42647557,92,33.60730594,"grid",57520,2629.298958,36900,51745846.78,"83.86850%",5,7628605,0.9789027,5,2859183.927,"97.942%",5,52585.97917,110105.9792,5790020181,0.949687,5,"Tanintharyi Region"
98771471043369,"Korkthaung","803",20,6.09,5.56,1.14,"Doumsam",177,212,NA,0.0122,0.0168,212,"DRD","Tanintharyi","8","Korkthaung","80310","Doumsam",0,"0","0",177,"Marang","8031015","0","0",98.77147931,10.43369898,53,19.36073059,"grid",34120,803.7031134,36901,51746650.48,"83.86980%",5,7628658,0.9789095,5,2859217.534,"97.943%",5,16074.06227,50194.06227,5790070376,0.9496952,5,"Tanintharyi Region"
98782051043911,"Korkthaung","803",20,6.09,5.56,1.14,"Marangnaw",289,346,NA,0.0122,0.0168,346,"DRD","Tanintharyi","8","Korkthaung","80310","Marangnaw",0,"0","0",289,"Marang","8031015","0","0",98.78205646,10.43911655,85,31.05022831,"grid",53320,1304.139623,36902,51747954.62,"83.87192%",5,7628743,0.9789204,5,2859236.895,"97.944%",5,26082.79246,79402.79246,5790149778,0.9497083,5,"Tanintharyi Region"
98781191044522,"Korkthaung","803",20,6.09,5.56,1.14,"Chomyim",161,193,NA,0.0122,0.0168,193,"DRD","Tanintharyi","8","Korkthaung","80310","Chomyim",0,"0","0",161,"Marang","8031015","0","0",98.78119652,10.44522206,49,17.89954338,"grid",31720,685.3846106,36903,51748640,"83.87303%",5,7628792,0.9789266,5,2859267.945,"97.945%",5,13707.69221,45427.69221,5790195206,0.9497157,5,"Tanintharyi Region"
98778531045029,"Korkthaung","803",20,6.09,5.56,1.14,"Marangnayyaing",107,128,NA,0.0122,0.0168,128,"DRD","Tanintharyi","8","Korkthaung","80310","Marangnayyaing",0,"0","0",107,"Marang","8031015","0","0",98.77853074,10.45029565,33,12.05479452,"grid",22120,635.0205439,36904,51749275.02,"83.87406%",5,7628825,0.9789309,5,2859285.845,"97.945%",5,12700.41088,34820.41088,5790230026,0.9497214,5,"Tanintharyi Region"
98771471045364,"Korkthaung","803",20,6.09,5.56,1.14,"Doumnoun",131,157,NA,0.0122,0.0168,157,"DRD","Tanintharyi","8","Korkthaung","80310","Doumnoun",0,"0","0",131,"Marang","8031015","0","0",98.77147931,10.45364938,40,14.61187215,"grid",26320,856.5184415,36905,51750131.54,"83.87545%",5,7628865,0.978936,5,2859297.9,"97.946%",5,17130.36883,43450.36883,5790273477,0.9497286,5,"Tanintharyi Region"
98786181045124,"Korkthaung","803",20,6.09,5.56,1.14,"Htarmakham",53,64,NA,0.0122,0.0168,64,"DRD","Tanintharyi","8","Korkthaung","80310","Htarmakham",0,"0","0",53,"Htonpayi","8031018","0","0",98.78618412,10.45124157,18,6.575342466,"grid",13120,843.4846502,36906,51750975.03,"83.87681%",5,7628883,0.9789383,5,2859312.511,"97.946%",5,16869.693,29989.693,5790303466,0.9497335,5,"Tanintharyi Region"
98793661046121,"Korkthaung","803",20,6.09,5.56,1.14,"Htonpayi",86,103,NA,0.0122,0.0168,103,"DRD","Tanintharyi","8","Korkthaung","80310","Htonpayi",0,"0","0",86,"Htonpayi","8031018","0","0",98.79366552,10.46121677,27,9.863013699,"grid",18520,1378.247276,36907,51752353.27,"83.87905%",5,7628910,0.9789418,5,2859319.087,"97.946%",5,27564.94553,46084.94553,5790349551,0.949741,5,"Tanintharyi Region"
98795901046947,"Korkthaung","803",20,6.09,5.56,1.14,"Htumkalam",75,90,NA,0.0122,0.0168,90,"DRD","Tanintharyi","8","Korkthaung","80310","Htumkalam",0,"0","0",75,"Htonpayi","803101","0","0",98.79590134,10.46947211,25,9.132420091,"grid",17320,949.9511376,36908,51753303.23,"83.88059%",5,7628935,0.978945,5,2859328.95,"97.947%",5,18999.02275,36319.02275,5790385870,0.949747,5,"Tanintharyi Region"
98805011046525,"Korkthaung","803",20,6.09,5.56,1.14,"Nainkayaw",77,92,NA,0.0122,0.0168,92,"DRD","Tanintharyi","8","Korkthaung","80310","Nainkayaw",0,"0","0",77,"Phawthoak","8031017","0","0",98.80501661,10.46525845,25,9.132420091,"grid",17320,1101.340594,36909,51754404.57,"83.88237%",5,7628960,0.9789482,5,2859338.082,"97.947%",5,22026.81188,39346.81188,5790425217,0.9497534,5,"Tanintharyi Region"
98804411047540,"Korkthaung","803",20,6.09,5.56,1.14,"Bannok",118,141,NA,0.0122,0.0168,141,"DRD","Tanintharyi","8","Korkthaung","80310","Bannok",0,"0","0",118,"Phawthoak","8031017","0","0",98.80441466,10.47540563,36,13.15068493,"grid",23920,1130.234831,36910,51755534.8,"83.88420%",5,7628996,0.9789528,5,2859347.215,"97.947%",5,22604.69661,46524.69661,5790471742,0.9497611,5,"Tanintharyi Region"
98799081048099,"Korkthaung","803",20,6.09,5.56,1.14,"Nainban",80,96,NA,0.0122,0.0168,96,"DRD","Tanintharyi","8","Korkthaung","80310","Nainban",0,"0","0",80,"Phawthoak","8031017","0","0",98.79908309,10.48099518,26,9.497716895,"grid",17920,852.138854,36911,51756386.94,"83.88558%",5,7629022,0.9789562,5,2859360.365,"97.948%",5,17042.77708,34962.77708,5790506705,0.9497668,5,"Tanintharyi Region"
98799131048833,"Korkthaung","803",20,6.09,5.56,1.14,"Nammanoi",204,245,NA,0.0122,0.0168,245,"DRD","Tanintharyi","8","Korkthaung","80310","Nammanoi",0,"0","0",204,"Nalingchon","8031010","0","0",98.79913289,10.48833844,62,22.64840183,"grid",39520,816.552683,36912,51757203.49,"83.88691%",5,7629084,0.9789641,5,2859369.863,"97.948%",5,16331.05366,55851.05366,5790562556,0.949776,5,"Tanintharyi Region"
98813701049432,"Korkthaung","803",20,6.09,5.56,1.14,"Linmain",169,203,NA,0.0122,0.0168,203,"DRD","Tanintharyi","8","Korkthaung","80310","Linmain",0,"0","0",169,"Nalingchon","8031010","0","0",98.81370569,10.49432095,51,18.63013699,"grid",32920,1726.626817,36913,51758930.12,"83.88971%",5,7629135,0.9789707,5,2859392.511,"97.949%",5,34532.53633,67452.53633,5790630008,0.949787,5,"Tanintharyi Region"
98813001050112,"Korkthaung","803",20,6.09,5.56,1.14,"Nalingchon",275,330,NA,0.0122,0.0168,330,"DRD","Tanintharyi","8","Korkthaung","80310","Nalingchon",0,"0","0",275,"Nalingchon","8031010","0","0",98.81300578,10.50112992,82,29.9543379,"grid",51520,760.9814858,36914,51759691.1,"83.89094%",5,7629217,0.9789812,5,2859411.142,"97.949%",5,15219.62972,66739.62972,5790696748,0.949798,5,"Tanintharyi Region"
98776271049894,"Korkthaung","803",20,6.09,5.56,1.14,"Dumyam",186,223,NA,0.0122,0.0168,223,"DRD","Tanintharyi","8","Korkthaung","80310","Dumyam",0,"0","0",186,"Nalingchon","8031010","0","0",98.77627619,10.49894497,56,20.456621,"grid",35920,2763.367704,36922,51779354.78,"83.92281%",5,7629722,0.979046,5,2859605.114,"97.956%",5,55267.35407,91187.35407,5791408757,0.9499148,5,"Tanintharyi Region"
98999211144275,"Korkthaung","803",20,6.09,5.56,1.14,"Thaungtin",290,348,NA,0.0122,0.0168,348,"DRD","Tanintharyi","8","Bokpyin","80309","Thaungtin",0,"0","0",290,"Lenya","8030911","0","0",98.99921044,11.44275368,86,31.41552511,"grid",53920,1122.694359,36957,51855988.58,"84.04702%",5,7631732,0.9793039,5,2860328.402,"97.981%",5,22453.88718,76373.88718,5794240170,0.9503792,5,"Tanintharyi Region"
