"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95243402288750,"Shwebo","0",20,6.51,5.41,1.14,"Sinthegon",498,594,NA,0.0118,0.0124,594,"DRD","Sagaing","0","Tantse","0","Sinthegon",0,"80","80",498,"","0","343",NA,95.243406,22.887507,133,48.58447489,"grid",84620,1412.620103,26906,32442852.2,"52.58264%",3,6602165,0.8471899,5,2484213.699,"85.097%",5,28252.40206,112872.4021,4759547512,0.7806675,4,"Sagaing Region"
95420442370201,"Katha","0",20,6.51,5.41,1.14,"Kyain",491,585,NA,0.0118,0.0124,585,"DRD","Sagaing","0","Kawlin","0","Kyain",0,"110","105",491,"","0","558","2956",95.420443,23.702015,131,47.85388128,"grid",83420,419.2606448,26914,32451445.04,"52.59657%",3,6602848,0.8472775,5,2484463.927,"85.106%",5,8385.212896,91805.2129,4760147174,0.7807658,4,"Sagaing Region"
95924392300378,"Shwebo","0",20,6.51,5.41,1.14,"Pazigyi",400,477,NA,0.0118,0.0124,477,"DRD","Sagaing","0","Kantbalu","0","Pazigyi",0,"0","85",400,"Pazigyi","0","335","1600",95.924398,23.003789,107,39.08675799,"grid",66520,5080.166012,26917,32461675.79,"52.61315%",3,6603287,0.8473338,5,2484633.059,"85.111%",5,101603.3202,168123.3202,4760621998,0.7808437,4,"Sagaing Region"
95930672302889,"Shwebo","0",20,6.51,5.41,1.14,"Ledwinzin",500,596,NA,0.0118,0.0124,596,"DRD","Sagaing","0","Kantbalu","0","Ledwinzin",0,"0","100",500,"Pazigyi","0","335","1600",95.930675,23.028894,134,48.94977169,"grid",85220,2864.516867,26918,32464540.31,"52.61779%",3,6603421,0.847351,5,2484672.146,"85.113%",5,57290.33733,142510.3373,4760764508,0.7808671,4,"Sagaing Region"
95936362305500,"Shwebo","0",20,6.51,5.41,1.14,"Tandaw",815,971,NA,0.0118,0.0124,971,"DRD","Sagaing","0","Kantbalu","0","Tandaw",0,"0","135",815,"Tandaw","0","135","815",95.936365,23.055003,215,78.53881279,"grid",133820,2960.998461,26919,32467501.3,"52.62259%",3,6603636,0.8473786,5,2484721.096,"85.114%",5,59219.96922,193039.9692,4760957548,0.7808988,4,"Sagaing Region"
95978792302897,"Shwebo","0",20,6.51,5.41,1.14,"Male",2500,2979,NA,0.0118,0.0124,2979,"DRD","Sagaing","0","Kantbalu","0","Male",0,"0","520",2500,"Male","0","630","3000",95.978793,23.028977,654,238.9041096,"grid",407220,4924.100424,26920,32472425.4,"52.63057%",3,6604290,0.8474625,5,2484799.635,"85.117%",5,98482.00848,505702.0085,4761463250,0.7809817,4,"Sagaing Region"
95606932285831,"Shwebo","0",20,6.51,5.41,1.14,"Ngagyaing",324,386,NA,0.0118,0.0124,386,"DRD","Sagaing","0","Khin_u","0","Ngagyaing",0,"74","74",324,"Madaunghla","0","397",NA,95.606938,22.858318,87,31.78082192,"grid",54520,1483.16343,26936,32490526.24,"52.65991%",3,6605494,0.847617,5,2485446.575,"85.139%",5,29663.26859,84183.26859,4762574992,0.781164,4,"Sagaing Region"
94862542259596,"Monywa","0",20,6.51,5.41,1.14,"Ngapyawdaw",480,572,NA,0.0118,0.0124,572,"DRD","Sagaing","0","Kani","0","Ngapyawdaw",0,"126","120",480,"","0","674","0",94.862542,22.595962,128,46.75799087,"grid",81620,520.67022,27041,32666406.08,"52.94497%",3,6618310,0.8492616,5,2490113.242,"85.299%",5,10413.4044,92033.4044,4774079382,0.783051,4,"Sagaing Region"
94870272259066,"Monywa","0",20,6.51,5.41,1.14,"Taungle",624,744,NA,0.0118,0.0124,744,"DRD","Sagaing","0","Kani","0","Taungle",0,"137","130",624,"","0","876","0",94.870274,22.59066,166,60.63926941,"grid",104420,988.7672747,27042,32667394.84,"52.94658%",3,6618476,0.8492829,5,2490160,"85.301%",5,19775.34549,124195.3455,4774203577,0.7830714,4,"Sagaing Region"
94873362259633,"Monywa","0",20,6.51,5.41,1.14,"Magyiok",760,906,NA,0.0118,0.0124,906,"DRD","Sagaing","0","Kani","0","Magyiok",0,"154","150",760,"","0","876","0",94.873366,22.59633,201,73.42465753,"grid",125420,705.8762611,27043,32668100.72,"52.94772%",3,6618677,0.8493087,5,2490220.639,"85.303%",5,14117.52522,139537.5252,4774343114,0.7830943,4,"Sagaing Region"
94906032259626,"Monywa","0",20,6.51,5.41,1.14,"Tanaungpaga_myauk",1147,1367,NA,0.0118,0.0124,1367,"DRD","Sagaing","0","Kani","0","Tanaungpaga_myauk",0,"162","161",1147,"","0","337","0",94.906033,22.596267,302,110.3196347,"grid",188520,3353.57585,27044,32671454.3,"52.95316%",3,6618979,0.8493474,5,2490294.064,"85.305%",5,67071.51701,255591.517,4774598706,0.7831362,4,"Sagaing Region"
94907242259221,"Monywa","0",20,6.51,5.41,1.14,"Tanaungpaga_taung",1232,1468,NA,0.0118,0.0124,1468,"DRD","Sagaing","0","Kani","0","Tanaungpaga_taung",0,"178","176",1232,"","0","337","0",94.907249,22.592212,324,118.3561644,"grid",201720,467.8581129,27045,32671922.15,"52.95391%",3,6619303,0.849389,5,2490404.384,"85.309%",5,9357.162257,211077.1623,4774809783,0.7831708,4,"Sagaing Region"
95227742289427,"Shwebo","0",20,6.51,5.41,1.14,"Kanthit",300,358,NA,0.0118,0.0124,358,"DRD","Sagaing","0","Tantse","0","Kanthit",0,"40","40",300,"","0","343",NA,95.227745,22.894279,81,29.5890411,"grid",50920,1772.218149,27061,32706133.31,"53.00936%",3,6621664,0.849692,5,2491355.616,"85.342%",5,35444.36298,86364.36298,4776965211,0.7835244,4,"Sagaing Region"
95225862287852,"Shwebo","0",20,6.51,5.41,1.14,"U-yin",747,890,NA,0.0118,0.0124,890,"DRD","Sagaing","0","Ye_u","0","U-yin",0,"119","119",747,"","0","385","2224",95.225866,22.878522,198,72.32876712,"grid",123620,1762.642952,27062,32707895.96,"53.01222%",3,6621862,0.8497174,5,2491385.205,"85.343%",5,35252.85904,158872.859,4777124084,0.7835504,4,"Sagaing Region"
95740492244775,"Shwe Bo","0",20,6.51,5.41,1.14,"Swedaw",200,238,NA,0.0118,0.0124,238,"DRD","Sagaing","0","Wetlet","0","Swedaw",0,"45","41",200,"Yindaw","0","652","3749",95.74049,22.447756,55,20.0913242,"grid",35320,948.2706195,27079,32735645.41,"53.05720%",3,6623665,0.8499487,5,2492096.073,"85.367%",5,18965.41239,54285.41239,4778789514,0.7838236,4,"Sagaing Region"
95678032298876,"Shwebo","0",20,6.51,5.41,1.14,"Tauksha_aing",656,782,NA,0.0118,0.0124,782,"DRD","Sagaing","0","Kantbalu","0","Tauksha_aing",0,"0","214",656,"Pokkon","0",NA,NA,95.67803,22.988766,174,63.56164384,"grid",109220,3003.783686,27094,32760469.78,"53.09743%",3,6625779,0.85022,5,2492824.84,"85.392%",5,60075.67373,169295.6737,4780611179,0.7841224,4,"Sagaing Region"
95322542325713,"Shwebo","0",20,6.51,5.41,1.14,"Kani",437,521,NA,0.0118,0.0124,521,"DRD","Sagaing","0","Kyunhla","0","Kani",0,"94","94",437,"","0","524",NA,95.32254,23.257134,117,42.73972603,"grid",75020,1433.272369,27097,32764199.27,"53.10348%",3,6626029,0.8502521,5,2492936.986,"85.396%",5,28665.44737,103685.4474,4780842933,0.7841604,4,"Sagaing Region"
96026802359715,"Pyinoolwin","101",19,5.71,5.27,1,"Ngachaungdauk",941,1120,NA,0.0117,0.012,1120,"DRD","Mandalay","1","Thabeikyin","10104","Ngachaungdauk",1010401505,"156","113",941," ","10104015","766","5051",96.026809,23.597158,282,103.0136986,"grid",176520,4054.144418,27108,32778681.26,"53.12695%",3,6627434,0.8504324,5,2493389.954,"85.411%",5,77028.74394,253548.7439,4781999851,0.7843501,4,"Sagaing Region"
96186072371287,"Kathar","0",20,6.51,5.41,1.14,"Ketku",516,615,NA,0.0118,0.0124,615,"DRD","Sagaing","0","Htigyank","0","Ketku",0,"0","97",516,"","0","935","5844",96.186075,23.71287,138,50.4109589,"grid",87620,2386.55478,27114,32789851.52,"53.14505%",3,6628210,0.850532,5,2493726.027,"85.423%",5,47731.09559,135351.0956,4782703993,0.7844656,4,"Sagaing Region"
94734322284376,"Kalay","0",20,6.51,5.41,1.14,"Nyaungbintha",113,135,NA,0.0118,0.0124,135,"DRD","Sagaing","0","Minkin","0","Nyaungbintha",0,"0","95",113,"","0","251","1385",94.734322,22.84376,32,11.68949772,"grid",21520,892.1371176,27129,32812283.07,"53.18141%",3,6629812,0.8507375,5,2494349.954,"85.444%",5,17842.74235,39362.74235,4784147084,0.7847023,4,"Sagaing Region"
94744682285759,"Kalay","0",20,6.51,5.41,1.14,"Thindaw",113,135,NA,0.0118,0.0124,135,"DRD","Sagaing","0","Minkin","0","Thindaw",0,"0","95",113,"","0","251","1385",94.744687,22.857595,32,11.68949772,"grid",21520,1869.399099,27130,32814152.47,"53.18444%",3,6629844,0.8507416,5,2494361.644,"85.445%",5,37387.98197,58907.98197,4784205992,0.784712,4,"Sagaing Region"
94750762290588,"Kalay","0",20,6.51,5.41,1.14,"Laungbyit",1375,1639,NA,0.0118,0.0124,1639,"DRD","Sagaing","0","Minkin","0","Laungbyit",0,"0","222",1375,"","0","354",NA,94.750763,22.905881,361,131.8721461,"grid",226420,5405.127425,27131,32819557.6,"53.19320%",3,6630205,0.850788,5,2494373.333,"85.445%",5,108102.5485,334522.5485,4784540515,0.7847669,4,"Sagaing Region"
94744312295239,"Kalay","0",20,6.51,5.41,1.14,"Thanpauk",925,1102,NA,0.0118,0.0124,1102,"DRD","Sagaing","0","Minkin","0","Thanpauk",0,"0","132",925,"","0","354",NA,94.744317,22.952394,244,89.13242009,"grid",153720,5213.975398,27132,32824771.57,"53.20165%",3,6630449,0.8508193,5,2494505.205,"85.450%",5,104279.508,257999.508,4784798514,0.7848092,4,"Sagaing Region"
94730472295942,"Kalay","0",20,6.51,5.41,1.14,"Ton",835,995,NA,0.0118,0.0124,995,"DRD","Sagaing","0","Minkin","0","Ton",0,"0","113",835,"","0","401",NA,94.730473,22.959426,220,80.3652968,"grid",136820,1618.838152,27133,32826390.41,"53.20427%",3,6630669,0.8508475,5,2494594.338,"85.453%",5,32376.76304,169196.763,4784967711,0.7848369,4,"Sagaing Region"
94721532295649,"Kalay","0",20,6.51,5.41,1.14,"Kyaukkedet",2300,2741,NA,0.0118,0.0124,2741,"DRD","Sagaing","0","Minkin","0","Kyaukkedet",0,"0",NA,2300,"","0","401",NA,94.721537,22.956496,602,219.9086758,"grid",376020,971.2115661,27134,32827361.62,"53.20585%",3,6631271,0.8509247,5,2494674.703,"85.455%",5,19424.23132,395444.2313,4785363155,0.7849018,4,"Sagaing Region"
94709302296330,"Kalay","0",20,6.51,5.41,1.14,"Yetha",507,604,NA,0.0118,0.0124,604,"DRD","Sagaing","0","Minkin","0","Yetha",0,"0","109",507,"","0","471","2260",94.709304,22.963308,135,49.31506849,"grid",85820,1463.719096,27135,32828825.34,"53.20822%",3,6631406,0.8509421,5,2494894.612,"85.463%",5,29274.38193,115094.3819,4785478250,0.7849207,4,"Sagaing Region"
95308502326781,"Shwebo","0",20,6.51,5.41,1.14,"Myintha",237,282,NA,0.0118,0.0124,282,"DRD","Sagaing","0","Kyunhla","0","Myintha",0,"63","37",237,"","0","524",NA,95.308502,23.267815,65,23.74429224,"grid",41320,1862.014358,27144,32843767.31,"53.23244%",3,6632348,0.8510629,5,2495264.292,"85.476%",5,37240.28715,78560.28715,4786360938,0.7850655,4,"Sagaing Region"
95271052324770,"Shwebo","0",20,6.51,5.41,1.14,"Sitha",1196,1425,NA,0.0118,0.0124,1425,"DRD","Sagaing","0","Tantse","0","Sitha",0,"210","210",1196,"","0","760","3874",95.271059,23.247706,314,114.7031963,"grid",195720,4430.747777,27145,32848198.06,"53.23962%",3,6632662,0.8511032,5,2495288.037,"85.476%",5,88614.95555,284334.9555,4786645273,0.7851121,4,"Sagaing Region"
95225952325225,"Shwebo","0",20,6.51,5.41,1.14,"Kawathe",575,685,NA,0.0118,0.0124,685,"DRD","Sagaing","0","Kyunhla","0","Kawathe",0,"101","101",575,"","0","194",NA,95.22595,23.252251,153,55.89041096,"grid",96620,4636.19301,27146,32852834.25,"53.24713%",3,6632815,0.8511229,5,2495402.74,"85.480%",5,92723.8602,189343.8602,4786834617,0.7851431,4,"Sagaing Region"
95220692323740,"Shwebo","0",20,6.51,5.41,1.14,"Nanwindaw",1552,1850,NA,0.0118,0.0124,1850,"DRD","Sagaing","0","Tantse","0","Nanwindaw",0,"344","344",1552,"","0","760","3874",95.220691,23.237406,407,148.6757991,"grid",254020,1735.937928,27147,32854570.19,"53.24995%",3,6633222,0.8511751,5,2495458.63,"85.482%",5,34718.75856,288738.7586,4787123356,0.7851905,4,"Sagaing Region"
94122052281005,"Kalay","0",20,6.51,5.41,1.14,"Shadaw",340,405,NA,0.0118,0.0124,405,"DRD","Sagaing","0","Kalay","0","Shadaw",0,"0","67",340,"Kokko","0","316","1752",94.122052,22.810051,92,33.60730594,"grid",57520,1595.917674,27159,32870408.32,"53.27562%",3,6634242,0.851306,5,2495946.301,"85.499%",5,31918.35349,89438.35349,4788089841,0.785349,4,"Sagaing Region"
94431442365623,"Mawlike","0",20,6.51,5.41,1.14,"Nyaungwun",563,671,NA,0.0118,0.0124,671,"DRD","Sagaing","0","Mawlike","0","Nyaungwun",0,"79","79",563,"","0","257","1666",94.431446,23.656239,150,54.79452055,"grid",94820,1136.405814,27171,32886009.49,"53.30090%",3,6635624,0.8514833,5,2496429.954,"85.516%",5,22728.11628,117548.1163,4789261708,0.7855412,4,"Sagaing Region"
94441812368429,"Mawlike","0",20,6.51,5.41,1.14,"Nwekho",515,614,NA,0.0118,0.0124,614,"DRD","Sagaing","0","Mawlike","0","Nwekho",0,"71","71",515,"","0","266","1823",94.441818,23.684297,138,50.4109589,"grid",87620,3293.872627,27194,32922253.79,"53.35965%",3,6638924,0.8519068,5,2497639.817,"85.557%",5,65877.45254,153497.4525,4792027003,0.7859948,4,"Sagaing Region"
94450322368323,"Mawlike","0",20,6.51,5.41,1.14,"Naungpein",277,330,NA,0.0118,0.0124,330,"DRD","Sagaing","0","Mawlike","0","Naungpein",0,"32","32",277,"","0","266","1823",94.450328,23.683233,75,27.39726027,"grid",47320,874.6112145,27195,32923128.4,"53.36106%",3,6638999,0.8519164,5,2497690.228,"85.559%",5,17492.22429,64812.22429,4792091815,0.7860054,4,"Sagaing Region"
94469872369034,"Mawlike","0",20,6.51,5.41,1.14,"Auk_zigon",563,671,NA,0.0118,0.0124,671,"DRD","Sagaing","0","Mawlike","0","Auk_zigon",0,"81","81",563,"","0","266","1823",94.469876,23.690348,150,54.79452055,"grid",94820,2141.987087,27196,32925270.39,"53.36454%",3,6639149,0.8519356,5,2497717.626,"85.560%",5,42839.74174,137659.7417,4792229475,0.786028,4,"Sagaing Region"
94481972369466,"Mawlike","0",20,6.51,5.41,1.14,"Ywathit",320,381,NA,0.0118,0.0124,381,"DRD","Sagaing","0","Mawlike","0","Ywathit",0,"56","56",320,"","0","266","1823",94.481977,23.694669,86,31.41552511,"grid",53920,1322.525989,27197,32926592.91,"53.36668%",3,6639235,0.8519467,5,2497772.42,"85.562%",5,26450.51978,80370.51978,4792309846,0.7860412,4,"Sagaing Region"
94452392370996,"Mawlike","0",20,6.51,5.41,1.14,"Kyogon",230,274,NA,0.0118,0.0124,274,"DRD","Sagaing","0","Mawlike","0","Kyogon",0,"29","29",230,"","0","143","1368",94.45239,23.709962,63,23.01369863,"grid",40120,2815.387382,27199,32930034.61,"53.37226%",3,6639334,0.8519594,5,2497816.986,"85.563%",5,56307.74764,96427.74764,4792442720,0.786063,4,"Sagaing Region"
94452522371587,"Mawlike","0",20,6.51,5.41,1.14,"Napin",608,725,NA,0.0118,0.0124,725,"DRD","Sagaing","0","Mawlike","0","Napin",0,"64","64",608,"","0","143","1368",94.452523,23.715879,161,58.81278539,"grid",101420,658.080727,27200,32930692.69,"53.37332%",3,6639495,0.85198,5,2497840,"85.564%",5,13161.61454,114581.6145,4792557301,0.7860818,4,"Sagaing Region"
94456242372159,"Mawlike","0",20,6.51,5.41,1.14,"Wayongon",608,725,NA,0.0118,0.0124,725,"DRD","Sagaing","0","Mawlike","0","Wayongon",0,"64","64",608,"","0","143","1368",94.456246,23.721597,161,58.81278539,"grid",101420,740.2082347,27206,32936654.8,"53.38299%",3,6640094,0.8520569,5,2498058.813,"85.571%",5,14804.16469,116224.1647,4793052977,0.7861631,4,"Sagaing Region"
95509662371490,"Katha","0",20,6.51,5.41,1.14,"Kyungalon",224,267,NA,0.0118,0.0124,267,"DRD","Sagaing","0","Kawlin","0","Kyungalon",0,"108","104",224,"","0","393","2199",95.509668,23.714904,62,22.64840183,"grid",39520,1051.349908,27212,32944054.22,"53.39498%",3,6640528,0.8521126,5,2498253.516,"85.578%",5,21026.99815,60546.99815,4793471437,0.7862317,4,"Sagaing Region"
95511882371748,"Katha","0",20,6.51,5.41,1.14,"Pudawkalon",445,530,NA,0.0118,0.0124,530,"DRD","Sagaing","0","Kawlin","0","Pudawkalon",0,"93","87",445,"","0","393","2199",95.511888,23.717482,119,43.47031963,"grid",76220,365.0387314,27213,32944419.26,"53.39557%",3,6640647,0.8521279,5,2498276.164,"85.579%",5,7300.774628,83520.77463,4793554958,0.7862454,4,"Sagaing Region"
94466782373145,"Mawlike","0",20,6.51,5.41,1.14,"Tinshugyaung",291,347,NA,0.0118,0.0124,347,"DRD","Sagaing","0","Mawlike","0","Tinshugyaung",0,"30","30",291,"","0","143","1368",94.466783,23.731458,79,28.85844749,"grid",49720,1533.89548,27218,32950310.89,"53.40512%",3,6640976,0.8521701,5,2498410.959,"85.583%",5,30677.90959,80397.90959,4793877433,0.7862983,4,"Sagaing Region"
94448932374553,"Mawlike","0",20,6.51,5.41,1.14,"Shabin",1725,2056,NA,0.0118,0.0124,2056,"DRD","Sagaing","0","Mawlike","0","Shabin",0,"249","249",1725,"","0",NA,NA,94.448932,23.745533,453,165.4794521,"grid",281620,2398.112727,27219,32952709.01,"53.40901%",3,6641429,0.8522282,5,2498439.817,"85.584%",5,47962.25453,329582.2545,4794207015,0.7863524,4,"Sagaing Region"
94427722374227,"Mawlike","0",20,6.51,5.41,1.14,"Migyaungdwin",286,341,NA,0.0118,0.0124,341,"DRD","Sagaing","0","Mawlike","0","Migyaungdwin",0,"37","36",286,"","0","206",NA,94.427722,23.742275,78,28.49315068,"grid",49120,2189.001426,27220,32954898.01,"53.41256%",3,6641507,0.8522382,5,2498605.297,"85.590%",5,43780.02852,92900.02852,4794299915,0.7863676,4,"Sagaing Region"
94429662372690,"Mawlike","0",20,6.51,5.41,1.14,"Kindut",1960,2336,NA,0.0118,0.0124,2336,"DRD","Sagaing","0","Mawlike","0","Kindut",0,"239","239",1960,"","0",NA,NA,94.429666,23.726901,513,187.3972603,"grid",320120,1720.92792,27221,32956618.94,"53.41534%",3,6642020,0.8523041,5,2498633.79,"85.591%",5,34418.5584,354538.5584,4794654454,0.7864258,4,"Sagaing Region"
94419462372681,"Mawlike","0",20,6.51,5.41,1.14,"Thayetpingyaung",511,609,NA,0.0118,0.0124,609,"DRD","Sagaing","0","Mawlike","0","Thayetpingyaung",0,"82","72",511,"","0","206",NA,94.419469,23.726813,136,49.6803653,"grid",86420,1038.062307,27222,32957657,"53.41703%",3,6642156,0.8523215,5,2498821.187,"85.597%",5,20761.24615,107181.2461,4794761635,0.7864433,4,"Sagaing Region"
94418152372176,"Mawlike","0",20,6.51,5.41,1.14,"Mawku",654,779,NA,0.0118,0.0124,779,"DRD","Sagaing","0","Mawlike","0","Mawku",0,"117","98",654,"","0","206",NA,94.418151,23.721769,173,63.19634703,"grid",108620,576.6928335,27223,32958233.69,"53.41796%",3,6642329,0.8523437,5,2498870.868,"85.599%",5,11533.85667,120153.8567,4794881789,0.7864631,4,"Sagaing Region"
94424992370657,"Mawlike","0",20,6.51,5.41,1.14,"Mawlikegale",1538,1833,NA,0.0118,0.0124,1833,"DRD","Sagaing","0","Mawlike","0","Mawlikegale",0,"201","201",1538,"","0",NA,NA,94.424996,23.706571,403,147.2146119,"grid",251620,1827.984111,27224,32960061.68,"53.42092%",3,6642732,0.8523954,5,2498934.064,"85.601%",5,36559.68222,288179.6822,4795169969,0.7865103,4,"Sagaing Region"
95254902292877,"Shwebo","0",20,6.51,5.41,1.14,"Kyetsugan",485,578,NA,0.0118,0.0124,578,"DRD","Sagaing","0","Tantse","0","Kyetsugan",0,"95","95",485,"","0",NA,NA,95.254906,22.928776,129,47.12328767,"grid",82220,1662.394996,27244,32989184.56,"53.46813%",3,6644757,0.8526553,5,2499773.881,"85.630%",5,33247.89993,115467.8999,4797007214,0.7868117,4,"Sagaing Region"
94487892198064,"Monywa","0",20,6.51,5.41,1.14,"Wetkya",1126,1342,NA,0.0118,0.0124,1342,"DRD","Sagaing","0","Pale","0","Wetkya",0,"0","199",1126,"Wetkya","0","322","1856",94.48789,21.980642,296,108.1278539,"grid",184920,1318.872231,27245,32990503.43,"53.47026%",3,6645053,0.8526933,5,2499821.005,"85.632%",5,26377.44462,211297.4446,4797218512,0.7868463,4,"Sagaing Region"
96021672402497,"Katha","0",20,6.51,5.41,1.14,"Thatkegyin",269,321,NA,0.0118,0.0124,321,"DRD","Sagaing","0","Indaw","0","Thatkegyin",0,"40","40",269,"","0","170",NA,96.021672,24.024976,73,26.66666667,"grid",46120,1064.457493,27251,32998022.89,"53.48245%",3,6645646,0.8527693,5,2500119.087,"85.642%",5,21289.14986,67409.14986,4797739666,0.7869318,4,"Sagaing Region"
95308112218957,"Monywa","0",20,6.51,5.41,1.14,"Tezu",275,328,NA,0.0118,0.0124,328,"DRD","Sagaing","0","Ayartaw","0","Tezu",0,"20","27",275,"","0",NA,NA,95.308118,22.189576,75,27.39726027,"grid",47320,1314.04731,27263,33012924.24,"53.50660%",3,6646689,0.8529032,5,2500499.361,"85.655%",5,26280.94621,73600.94621,4798688232,0.7870874,4,"Sagaing Region"
95468042308704,"Shwebo","0",20,6.51,5.41,1.14,"Inbaktaw",292,348,NA,0.0118,0.0124,348,"DRD","Sagaing","0","Kantbalu","0","Inbaktaw",0,"0","56",292,"Nyaungbingyi","0","237","1300",95.468043,23.087042,79,28.85844749,"grid",49720,1386.356556,27265,33014707.79,"53.50949%",3,6646905,0.8529309,5,2500576.804,"85.658%",5,27727.13112,77447.13112,4798860246,0.7871156,4,"Sagaing Region"
95254212293537,"Shwebo","0",20,6.51,5.41,1.14,"Meyami",577,688,NA,0.0118,0.0124,688,"DRD","Sagaing","0","Tantse","0","Meyami",0,"80","80",577,"","0",NA,NA,95.254211,22.935375,154,56.25570776,"grid",97220,737.2201121,27286,33044561.07,"53.55788%",3,6650124,0.853344,5,2501725.297,"85.697%",5,14744.40224,111964.4022,4801457384,0.7875416,4,"Sagaing Region"
95696132366170,"Shwebo","0",20,6.51,5.41,1.14,"Shachaung",277,330,NA,0.0118,0.0124,330,"DRD","Sagaing","0","Kantbalu","0","Shachaung",0,"0","42",277,"Meikthalingon","0","357",NA,95.696137,23.661709,75,27.39726027,"grid",47320,1325.024021,27326,33122336.03,"53.68394%",3,6656502,0.8541624,5,2504084.018,"85.778%",5,26500.48042,73820.48042,4806959888,0.7884441,4,"Sagaing Region"
96234002373776,"Kathar","0",20,6.51,5.41,1.14,"Pauknet",786,937,NA,0.0118,0.0124,937,"DRD","Sagaing","0","Htigyank","0","Pauknet",0,"157","120",786,"","0","120","786",96.234,23.737764,208,75.98173516,"grid",129620,3674.793419,27327,33126010.82,"53.68989%",3,6656710,0.8541891,5,2504111.416,"85.779%",5,73495.86837,203115.8684,4807163004,0.7884774,4,"Sagaing Region"
95368812361887,"Katha","0",20,6.51,5.41,1.14,"Okshitpin",300,358,NA,0.0118,0.0124,358,"DRD","Sagaing","0","Kawlin","0","Okshitpin",0,"62","57",300,"","0","414",NA,95.368813,23.618877,81,29.5890411,"grid",50920,3018.545949,27352,33172287.33,"53.76490%",3,6659934,0.8546028,5,2505335.525,"85.821%",5,60370.91898,111290.919,4810095193,0.7889584,4,"Sagaing Region"
95357742361343,"Shwebo","0",20,6.51,5.41,1.14,"Inyashe",534,636,NA,0.0118,0.0124,636,"DRD","Sagaing","0","Kyunhla","0","Inyashe",0,"94","94",534,"","0","534",NA,95.357747,23.613435,142,51.87214612,"grid",90020,1279.561176,27353,33173566.9,"53.76697%",3,6660076,0.854621,5,2505365.114,"85.822%",5,25591.22351,115611.2235,4810210804,0.7889773,4,"Sagaing Region"
95346832362767,"Shwebo","0",20,6.51,5.41,1.14,"Ywagongyi",636,758,NA,0.0118,0.0124,758,"DRD","Sagaing","0","Kyunhla","0","Ywagongyi",0,"118","111",636,"","0","534",NA,95.346835,23.627679,169,61.73515982,"grid",106220,1935.073306,27354,33175501.97,"53.77011%",3,6660245,0.8546427,5,2505416.986,"85.823%",5,38701.46611,144921.4661,4810355726,0.7890011,4,"Sagaing Region"
95356132364035,"Katha","0",20,6.51,5.41,1.14,"Thabyetha",397,473,NA,0.0118,0.0124,473,"DRD","Sagaing","0","Kawlin","0","Thabyetha",0,"90","82",397,"","0","546",NA,95.356138,23.640359,106,38.72146119,"grid",65920,1698.844921,27355,33177200.81,"53.77286%",3,6660351,0.8546563,5,2505478.721,"85.825%",5,33976.89842,99896.89842,4810455623,0.7890175,4,"Sagaing Region"
95362222364014,"Katha","0",20,6.51,5.41,1.14,"Onhnegyin",529,630,NA,0.0118,0.0124,630,"DRD","Sagaing","0","Kawlin","0","Onhnegyin",0,"123","106",529,"","0","546",NA,95.362225,23.640145,141,51.50684932,"grid",89420,620.5010738,27356,33177821.31,"53.77386%",3,6660492,0.8546744,5,2505517.443,"85.827%",5,12410.02148,101830.0215,4810557453,0.7890342,4,"Sagaing Region"
96040652435221,"Katha","0",20,6.51,5.41,1.14,"Man_hton",1301,1551,NA,0.0118,0.0124,1551,"DRD","Sagaing","0","Indaw","0","Man_hton",0,"67","67",1301,"","0","259","3583",96.040653,24.35221,342,124.9315068,"grid",212520,1705.614,27384,33222121.77,"53.84567%",3,6664015,0.8551265,5,2506730.959,"85.868%",5,34112.28,246632.28,4813637246,0.7895393,4,"Sagaing Region"
95311992225395,"Monywa","0",20,6.51,5.41,1.14,"Kyabinhla",454,541,NA,0.0118,0.0124,541,"DRD","Sagaing","0","Ayartaw","0","Kyabinhla",0,"4","67",454,"","0","325","2224",95.311993,22.253957,121,44.20091324,"grid",77420,1839.797907,27403,33249105.22,"53.88940%",3,6665873,0.8553649,5,2507490.411,"85.894%",5,36795.95814,114215.9581,4815326826,0.7898165,4,"Sagaing Region"
94767432285595,"Kalay","0",20,6.51,5.41,1.14,"Zingala",1178,1404,NA,0.0118,0.0124,1404,"DRD","Sagaing","0","Minkin","0","Zingala",0,"0","235",1178,"","0","250",NA,94.76743,22.855951,310,113.2420091,"grid",193320,2337.496035,27406,33254743.05,"53.89854%",3,6666421,0.8554352,5,2507621.553,"85.899%",5,46749.9207,240069.9207,4815781444,0.789891,4,"Sagaing Region"
