"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96333931931349,"Taungoo","0",19,5.25,5.18,1,"Timbingon",214,248,NA,0.01,0.0098,248,"DRD","BAGO","3","Yedashe","30210","Timbingon",0,"0","0",0,"Kya-ingon","0","0","0",96.333934,19.313491,67,24.47488584,"grid",42520,1017.763943,24989,29281678.53,"47.45908%",3,6303751,0.8088974,5,2375228.128,"81.364%",5,19337.51491,61857.51491,4509986276,0.7397341,4,"Bago Region (East)"
96762241826107,"Taungoo","0",19,5.25,5.18,1,"Mattawgon",349,405,NA,0.01,0.0098,405,"DRD","BAGO","3","Kyaukgyi","30203","Mattawgon",0,"0","0",0,"Kywetalin","0","0","0",96.762247,18.261076,108,39.45205479,"grid",67120,2286.847316,25005,29307404.53,"47.50078%",3,6306109,0.8092,5,2376074.521,"81.393%",5,43450.09901,110570.099,4511966121,0.7400588,4,"Bago Region (East)"
96751401824390,"Taungoo","0",19,5.25,5.18,1,"Kywetalin",207,240,NA,0.01,0.0098,240,"DRD","BAGO","3","Kyaukgyi","30203","Kywetalin",0,"0","0",0,"Kywetalin","0","0","0",96.751404,18.243909,65,23.74429224,"grid",41320,2225.966948,25006,29309630.5,"47.50439%",3,6306174,0.8092083,5,2376113.973,"81.394%",5,42293.37201,83613.37201,4512049734,0.7400726,4,"Bago Region (East)"
96758481822320,"Taungoo","0",19,5.25,5.18,1,"Thaiktu",452,525,NA,0.01,0.0098,525,"DRD","BAGO","3","Kyaukgyi","30203","Thaiktu",0,"0","0",0,"Mamayan","0","0","0",96.758482,18.223202,139,50.77625571,"grid",88220,2420.820486,25007,29312051.32,"47.50831%",3,6306313,0.8092261,5,2376137.717,"81.395%",5,45995.58923,134215.5892,4512183950,0.7400946,4,"Bago Region (East)"
96756751821860,"Taungoo","0",19,5.25,5.18,1,"Sabyingyi",231,268,NA,0.01,0.0098,268,"DRD","BAGO","3","Kyaukgyi","30203","Sabyingyi",0,"0","0",0,"Mamayan","0","0","0",96.75675,18.218609,72,26.30136986,"grid",45520,542.4928687,25008,29312593.81,"47.50919%",3,6306385,0.8092354,5,2376188.493,"81.397%",5,10307.36451,55827.36451,4512239777,0.7401037,4,"Bago Region (East)"
96777531823645,"Taungoo","0",19,5.25,5.18,1,"Pattalaywama",513,595,NA,0.01,0.0098,595,"DRD","BAGO","3","Kyaukgyi","30203","Pattalaywama",0,"0","0",0,"Pattala","0","0","0",96.777532,18.236454,157,57.35159817,"grid",99020,2493.85488,25009,29315087.67,"47.51323%",3,6306542,0.8092555,5,2376214.795,"81.398%",5,47383.24272,146403.2427,4512386180,0.7401277,4,"Bago Region (East)"
96778281824413,"Taungoo","0",19,5.25,5.18,1,"Pattalaywathit",386,448,NA,0.01,0.0098,448,"DRD","BAGO","3","Kyaukgyi","30203","Pattalaywathit",0,"0","0",0,"Pattala","0","0","0",96.778285,18.244135,118,43.10502283,"grid",75620,857.7836881,25010,29315945.45,"47.51462%",3,6306660,0.8092707,5,2376272.146,"81.399%",5,16297.89007,91917.89007,4512478098,0.7401428,4,"Bago Region (East)"
96783101822372,"Taungoo","0",19,5.25,5.18,1,"Omyedu",296,344,NA,0.01,0.0098,344,"DRD","BAGO","3","Kyaukgyi","30203","Omyedu",0,"0","0",0,"Pattala","0","0","0",96.783104,18.223729,92,33.60730594,"grid",57520,1532.453985,25011,29317477.91,"47.51711%",3,6306752,0.8092825,5,2376315.251,"81.401%",5,29116.62571,86636.62571,4512564735,0.740157,4,"Bago Region (East)"
96798761821875,"Taungoo","0",19,5.25,5.18,1,"Pauktataw",403,468,NA,0.01,0.0098,468,"DRD","BAGO","3","Kyaukgyi","30203","Pauktataw",0,"0","0",0,"Pattala","0","0","0",96.798766,18.218759,124,45.29680365,"grid",79220,1744.082098,25012,29319221.99,"47.51993%",3,6306876,0.8092984,5,2376348.858,"81.402%",5,33137.55986,112357.5599,4512677093,0.7401755,4,"Bago Region (East)"
96803881820693,"Taungoo","0",19,5.25,5.18,1,"Dagala",247,287,NA,0.01,0.0098,287,"DRD","BAGO","3","Kyaukgyi","30203","Dagala",0,"0","0",0,"Wettlataw","0","0","0",96.803886,18.206938,77,28.12785388,"grid",48520,1421.339848,25013,29320643.33,"47.52224%",3,6306953,0.8093083,5,2376394.155,"81.404%",5,27005.45711,75525.45711,4512752618,0.7401878,4,"Bago Region (East)"
96793941820196,"Taungoo","0",19,5.25,5.18,1,"Wettlataw)bamar)",123,143,NA,0.01,0.0098,143,"DRD","BAGO","3","Kyaukgyi","30203","Wettlataw)bamar)",0,"0","0",0,"Wettlataw","0","0","0",96.793947,18.201968,39,14.24657534,"grid",25720,1186.4231,25014,29321829.75,"47.52416%",3,6306992,0.8093133,5,2376422.283,"81.405%",5,22542.0389,48262.0389,4512800880,0.7401958,4,"Bago Region (East)"
96772711819925,"Taungoo","0",19,5.25,5.18,1,"Wettlataw(kayin)",744,863,NA,0.01,0.0098,863,"DRD","BAGO","3","Kyaukgyi","30203","Wettlataw(kayin)",0,"0","0",0,"Wettlataw","0","0","0",96.772713,18.199258,225,82.19178082,"grid",139820,2263.138523,25015,29324092.89,"47.52783%",3,6307217,0.8093421,5,2376436.53,"81.405%",5,42999.63193,182819.6319,4512983700,0.7402257,4,"Bago Region (East)"
96793311817062,"Bago","0",19,5.25,5.18,1,"Mabegyi",981,1138,NA,0.01,0.0098,1138,"DRD","BAGO","3","Shwekyin","30111","Mabegyi",0,"0","0",0,"Mabegyi","0","0","0",96.79331,18.170629,296,108.1278539,"grid",184920,3485.392956,25016,29327578.28,"47.53348%",3,6307513,0.8093801,5,2376518.721,"81.408%",5,66222.46616,251142.4662,4513234842,0.7402669,4,"Bago Region (East)"
96821901816870,"Bago","0",19,5.25,5.18,1,"Swetain",412,478,NA,0.01,0.0098,478,"DRD","BAGO","3","Shwekyin","30111","Swetain",0,"0","0",0,"Padegaw","0","0","0",96.821905,18.168706,126,46.02739726,"grid",80420,3028.636974,25017,29330606.92,"47.53839%",3,6307639,0.8093963,5,2376626.849,"81.412%",5,57544.10251,137964.1025,4513372806,0.7402896,4,"Bago Region (East)"
96831741817348,"Bago","0",19,5.25,5.18,1,"Ngapeinn",453,526,NA,0.01,0.0098,526,"DRD","BAGO","3","Shwekyin","30111","Ngapeinn",0,"0","0",0,"Padegaw","0","0","0",96.831745,18.173484,139,50.77625571,"grid",88220,1167.486149,25018,29331774.41,"47.54028%",3,6307778,0.8094141,5,2376672.877,"81.413%",5,22182.23683,110402.2368,4513483208,0.7403077,4,"Bago Region (East)"
96845711817569,"Bago","0",19,5.25,5.18,1,"Bawgata",265,308,NA,0.01,0.0098,308,"DRD","BAGO","3","Shwekyin","30111","Bawgata",0,"0","0",0,"Bawkata","0","0","0",96.845718,18.175691,83,30.3196347,"grid",52120,1496.473763,25019,29333270.88,"47.54270%",3,6307861,0.8094248,5,2376723.653,"81.415%",5,28433.00149,80553.00149,4513563761,0.7403209,4,"Bago Region (East)"
96849991817619,"Bago","0",19,5.25,5.18,1,"Padegaw",495,574,NA,0.01,0.0098,574,"DRD","BAGO","3","Shwekyin","30111","Padegaw",0,"0","0",0,"Padegaw","0","0","0",96.849999,18.176193,151,55.15981735,"grid",95420,455.7056514,25020,29333726.59,"47.54344%",3,6308012,0.8094441,5,2376753.973,"81.416%",5,8658.407378,104078.4074,4513667840,0.740338,4,"Bago Region (East)"
96504231848944,"Taungoo","0",19,5.25,5.18,1,"Uyonsu",130,151,NA,0.01,0.0098,151,"DRD","BAGO","3","Phyu","30209","Uyonsu",0,"0","0",0,"Tagundaing","0","0","0",96.50423,18.489444,42,15.34246575,"grid",27520,639.7898757,25041,29376895.99,"47.61341%",3,6311563,0.8098998,5,2378090.959,"81.462%",5,12156.00764,39676.00764,4516752408,0.7408439,4,"Bago Region (East)"
96303761904687,"Taungoo","0",19,5.25,5.18,1,"Padaukkon",293,340,NA,0.01,0.0098,340,"DRD","BAGO","3","Taungoo","30205","Padaukkon",0,"0","0",0,"Nebyugon","0","0","0",96.30376733,19.04687198,91,33.24200913,"grid",56920,1932.478401,25280,29901926.41,"48.46437%",3,6384413,0.8192479,5,2404684.932,"82.373%",5,36717.08961,93637.08961,4572924547,0.7500573,4,"Bago Region (East)"
96292731904948,"Taungoo","0",19,5.25,5.18,1,"Baunggyida",368,427,NA,0.01,0.0098,427,"DRD","BAGO","3","Taungoo","30205","Baunggyida",0,"0","0",0,"Nebyugon","0","0","0",96.29273265,19.04948106,113,41.27853881,"grid",70120,1195.551671,25281,29903121.96,"48.46631%",3,6384526,0.8192624,5,2404718.174,"82.374%",5,22715.48175,92835.48175,4573017382,0.7500726,4,"Bago Region (East)"
96725571828923,"Taungoo","0",19,5.25,5.18,1,"Tamakaw",242,281,NA,0.01,0.0098,281,"DRD","BAGO","3","Kyaukgyi","30203","Tamakaw",0,"0","0",0,"Innet","0","0","0",96.725577,18.289237,76,27.76255708,"grid",47920,1169.869072,25329,29979202.43,"48.58962%",3,6389931,0.819956,5,2406706.119,"82.442%",5,22227.51237,70147.51237,4577882899,0.7508706,4,"Bago Region (East)"
96294761943710,"Taungoo","0",19,5.25,5.18,1,"Egyi(atet)",118,137,NA,0.01,0.0098,137,"DRD","BAGO","3","Yedashe","30210","Egyi(atet)",0,"0","0",0,"Yegon","0","0","0",96.294763,19.437106,38,13.88127854,"grid",25120,585.4943026,25344,29997454.4,"48.61920%",3,6391610,0.8201714,5,2407333.333,"82.464%",5,11124.39175,36244.39175,4579304682,0.7511038,4,"Bago Region (East)"
96791311805036,"Bago","0",19,5.25,5.18,1,"Mokho(below)",856,993,NA,0.01,0.0098,993,"DRD","BAGO","3","Nyaunglaybin","30104","Mokho(below)",0,"0","0",0,"Mokko","0","0","0",96.791318,18.050362,259,94.61187215,"grid",162720,1163.807567,25358,30031685.34,"48.67468%",3,6394328,0.8205202,5,2408245.479,"82.495%",5,22112.34377,184832.3438,4581680883,0.7514935,4,"Bago Region (East)"
96780321805028,"Bago","0",19,5.25,5.18,1,"Mokho(upper)",703,816,NA,0.01,0.0098,816,"DRD","BAGO","3","Nyaunglaybin","30104","Mokho(upper)",0,"0","0",0,"Mokko","0","0","0",96.780325,18.050287,213,77.80821918,"grid",132620,1162.238513,25359,30032847.58,"48.67656%",3,6394541,0.8205475,5,2408340.091,"82.498%",5,22082.53176,154702.5318,4581835585,0.7515189,4,"Bago Region (East)"
96395171848702,"Taungoo","0",19,5.25,5.18,1,"Milan",276,320,NA,0.01,0.0098,320,"DRD","BAGO","3","Phyu","30209","Milan",0,"0","0",0,"Leikde","0","0","0",96.395179,18.487028,86,31.41552511,"grid",53920,1328.959248,25441,30158722.85,"48.88058%",3,6405701,0.8219796,5,2412463.196,"82.639%",5,25250.2257,79170.2257,4591266410,0.7530658,4,"Bago Region (East)"
96344491735057,"Bago","0",19,5.25,5.18,1,"lonmani ywathit",426,494,NA,0.01,0.0098,494,"DRD","BAGO","3","Bago","30108","lonmani ywathit",0,"0","0",0,"Le-einzu","0","0","0",96.344498,17.35057,131,47.85388128,"grid",83420,2032.643623,25491,30248212.33,"49.02562%",3,6412989,0.8229148,5,2415109.041,"82.730%",5,38620.22883,122040.2288,4597591156,0.7541032,4,"Bago Region (East)"
96281501920863,"Taungoo","0",19,5.25,5.18,1,"Kyobinhtaik",275,319,NA,0.01,0.0098,319,"DRD","BAGO","3","Yedashe","30210","Kyobinhtaik",0,"0","0",0,"Kongyi","0","0","0",96.281503,19.208631,86,31.41552511,"grid",53920,1335.563447,25515,30278019.73,"49.07393%",3,6417019,0.8234319,5,2416597.626,"82.781%",5,25375.7055,79295.7055,4600690547,0.7546115,4,"Bago Region (East)"
96534771777423,"Bago","0",19,5.25,5.18,1,"Pwedamaw-shanzu",328,381,NA,0.01,0.0098,381,"DRD","BAGO","3","Daik-u","30107","Pwedamaw-shanzu",0,"0","0",0,"Pwedamaw","0","0","0",96.534778,17.774233,102,37.26027397,"grid",63520,2099.261484,25559,30332102.62,"49.16159%",3,6424266,0.8243619,5,2419239.087,"82.871%",5,39885.9682,103405.9682,4606297322,0.7555312,4,"Bago Region (East)"
96530351777159,"Bago","0",19,5.25,5.18,1,"Pwedamaw",701,814,NA,0.01,0.0098,814,"DRD","BAGO","3","Daik-u","30107","Pwedamaw",0,"0","0",0,"Pwedamaw","0","0","0",96.530357,17.771595,213,77.80821918,"grid",132620,552.4412268,25560,30332655.07,"49.16248%",3,6424479,0.8243892,5,2419276.347,"82.873%",5,10496.38331,143116.3833,4606440439,0.7555546,4,"Bago Region (East)"
96815371699397,"Bago","0",19,5.25,5.18,1,"Khenan",303,352,NA,0.01,0.0098,352,"DRD","BAGO","3","Kawa","30101","Khenan",0,"0","0",0,"Khenan","0","0","0",96.815376,16.993975,94,34.33789954,"grid",58720,3078.902757,25703,30549684.74,"49.51424%",3,6446581,0.8272253,5,2427393.607,"83.151%",5,58499.15239,117219.1524,4624543059,0.7585239,4,"Bago Region (East)"
96844811700632,"Bago","0",19,5.25,5.18,1,"Banda",1058,1228,NA,0.01,0.0098,1228,"DRD","BAGO","3","Kawa","30101","Banda",0,"0","0",0,"Banda","0","0","0",96.844817,17.006324,319,116.5296804,"grid",198720,3418.550928,25704,30553103.29,"49.51978%",3,6446900,0.8272663,5,2427427.945,"83.152%",5,64952.46764,263672.4676,4624806731,0.7585671,4,"Bago Region (East)"
96378001922953,"Taungoo","0",19,5.25,5.18,1,"Pinthila",102,118,NA,0.01,0.0098,118,"DRD","BAGO","3","Yedashe","30210","Pinthila",0,"0","0",0,"Migyaung-aing","0","0","0",96.378006,19.229538,34,12.42009132,"grid",22720,537.9932897,25783,30675103.52,"49.71752%",3,6455234,0.8283357,5,2430576.438,"83.260%",5,10221.8725,32941.8725,4632446819,0.7598202,4,"Bago Region (East)"
96293771897867,"Taungoo","0",19,5.25,5.18,1,"Kyu-in",250,290,NA,0.01,0.0098,290,"DRD","BAGO","3","Taungoo","30205","Kyu-in",0,"0","0",0,"Sabagwe","0","0","0",96.29377946,18.97867406,78,28.49315068,"grid",49120,1898.714664,25858,30783390.94,"49.89303%",3,6464138,0.8294782,5,2433812.968,"83.371%",5,36075.57862,85195.57862,4640174452,0.7610877,4,"Bago Region (East)"
96292971899115,"Taungoo","0",19,5.25,5.18,1,"Kywegaing",226,262,NA,0.01,0.0098,262,"DRD","BAGO","3","Taungoo","30205","Kywegaing",0,"0","0",0,"Kanyinmyaung","0","0","0",96.29297101,18.99115559,71,25.93607306,"grid",44920,1390.485787,25859,30784781.43,"49.89528%",3,6464209,0.8294873,5,2433841.461,"83.372%",5,26419.22995,71339.22995,4640245791,0.7610994,4,"Bago Region (East)"
96290781899552,"Taungoo","0",19,5.25,5.18,1,"Kanyinmyaung",200,232,NA,0.01,0.0098,232,"DRD","BAGO","3","Taungoo","30205","Kanyinmyaung",0,"0","0",0,"Kanyinmyaung","0","0","0",96.29078009,18.99552012,63,23.01369863,"grid",40120,537.2093879,25860,30785318.64,"49.89615%",3,6464272,0.8294954,5,2433867.397,"83.372%",5,10206.97837,50326.97837,4640296118,0.7611077,4,"Bago Region (East)"
96281971899716,"Taungoo","0",19,5.25,5.18,1,"Kyaunggon",95,110,NA,0.01,0.0098,110,"DRD","BAGO","3","Taungoo","30205","Kyaunggon",0,"0","0",0,"Kanyinmyaung","0","0","0",96.28197265,18.99716219,33,12.05479452,"grid",22120,943.8383649,25861,30786262.48,"49.89768%",3,6464305,0.8294997,5,2433890.411,"83.373%",5,17932.92893,40052.92893,4640336171,0.7611143,4,"Bago Region (East)"
96279731900350,"Taungoo","0",19,5.25,5.18,1,"Myabinzu",272,316,NA,0.01,0.0098,316,"DRD","BAGO","3","Taungoo","30205","Myabinzu",0,"0","0",0,"Kanyinmyaung","0","0","0",96.27973347,19.00350653,85,31.05022831,"grid",53320,743.704145,25862,30787006.18,"49.89889%",3,6464390,0.8295106,5,2433902.466,"83.374%",5,14130.37875,67450.37875,4640403621,0.7611253,4,"Bago Region (East)"
96271121899959,"Taungoo","0",19,5.25,5.18,1,"Natsingon",446,518,NA,0.01,0.0098,518,"DRD","BAGO","3","Taungoo","30205","Natsingon",0,"0","0",0,"Kanyinmyaung","0","0","0",96.27112756,18.99959636,137,50.0456621,"grid",87020,1003.838318,25863,30788010.02,"49.90051%",3,6464527,0.8295282,5,2433933.516,"83.375%",5,19072.92804,106092.928,4640509714,0.7611427,4,"Bago Region (East)"
96525861792753,"Bago","0",19,5.25,5.18,1,"Yekyimyaung",96,111,NA,0.01,0.0098,111,"DRD","BAGO","3","Daik-u","30107","Yekyimyaung",0,"0","0",0,"Byetgyi","0","0","0",96.525865,17.927536,33,12.05479452,"grid",22120,412.3817919,25864,30788422.4,"49.90118%",3,6464560,0.8295324,5,2433983.562,"83.376%",5,7835.254046,29955.25405,4640539670,0.7611476,4,"Bago Region (East)"
96599091788282,"Bago","0",19,5.25,5.18,1,"Anaukzu",209,243,NA,0.01,0.0098,243,"DRD","BAGO","3","Daik-u","30107","Anaukzu",0,"0","0",0,"Sapagyon","0","0","0",96.599094,17.882829,66,24.10958904,"grid",41920,596.1836926,25912,30857776.01,"50.01359%",3,6469963,0.8302257,5,2435945.205,"83.444%",5,11327.49016,53247.49016,4645288410,0.7619265,4,"Bago Region (East)"
96442381913071,"Taungoo","0",19,5.25,5.18,1,"Kyuntaya",19,22,NA,0.01,0.0098,22,"DRD","BAGO","3","Taungoo","30205","Kyuntaya",0,"0","0",0,"Karenchaung","0","0","0",96.44238967,19.13071753,10,3.652968037,"grid",8320,241.7978066,26137,31204654.19,"50.57580%",3,6498541,0.8338928,5,2446405.114,"83.802%",5,4594.158325,12914.15833,4670049664,0.7659879,4,"Bago Region (East)"
96445241912447,"Taungoo","0",19,5.25,5.18,1,"Padaukkon",162,188,NA,0.01,0.0098,188,"DRD","BAGO","3","Taungoo","30205","Padaukkon",0,"0","0",0,"Karenchaung","0","0","0",96.44524903,19.12447918,52,18.99543379,"grid",33520,755.9230961,26138,31205410.11,"50.57703%",3,6498593,0.8338995,5,2446408.767,"83.802%",5,14362.53883,47882.53883,4670097546,0.7659958,4,"Bago Region (East)"
96329441894610,"Taungoo","0",19,5.25,5.18,1,"Penbe(atet)",300,348,NA,0.01,0.0098,348,"DRD","BAGO","3","Taungoo","30205","Penbe(atet)",0,"0","0",0,"Sinzeik","0","0","0",96.32944326,18.94610889,93,33.97260274,"grid",58120,1497.396745,26147,31216252.45,"50.59460%",3,6499399,0.8340029,5,2446688.219,"83.812%",5,28450.53815,86570.53815,4670813112,0.7661131,4,"Bago Region (East)"
96693201831295,"Taungoo","0",19,5.25,5.18,1,"Yele",765,888,NA,0.01,0.0098,888,"DRD","BAGO","3","Kyaukgyi","30203","Yele",0,"0","0",0,"Yele","0","0","0",96.6932,18.312956,232,84.74885845,"grid",144020,583.6188707,26169,31240410.78,"50.63375%",3,6501607,0.8342863,5,2447444.018,"83.837%",5,11088.75854,155108.7585,4672687789,0.7664206,4,"Bago Region (East)"
96402901905622,"Taungoo","0",19,5.25,5.18,1,"Kokkopauk",250,290,NA,0.01,0.0098,290,"DRD","BAGO","3","Taungoo","30205","Kokkopauk",0,"0","0",0,"Doin","0","0","0",96.40290521,19.05622503,78,28.49315068,"grid",49120,1269.927939,26280,31432323.1,"50.94480%",3,6517949,0.8363833,5,2453469.954,"84.044%",5,24128.63084,73248.63084,4686694113,0.768718,4,"Bago Region (East)"
96459751902252,"Taungoo","0",19,5.25,5.18,1,"Kuntibin",210,244,NA,0.01,0.0098,244,"DRD","BAGO","3","Taungoo","30205","Kuntibin",0,"0","0",0,"Thapanbin","0","0","0",96.45975934,19.02252717,66,24.10958904,"grid",41920,1075.540578,26293,31462177.75,"50.99319%",3,6519883,0.8366314,5,2454180.822,"84.068%",5,20435.27098,62355.27098,4688500476,0.7690142,4,"Bago Region (East)"
96781461834814,"Taungoo","0",19,5.25,5.18,1,"Aungsoemoe",734,852,NA,0.01,0.0098,852,"DRD","BAGO","3","Kyaukgyi","30203","Aungsoemoe",0,"0","0",0,"Adaitpe-lankwe","0","0","0",96.78146,18.348148,222,81.09589041,"grid",138020,1032.630606,26309,31485403.72,"51.03083%",3,6521897,0.8368899,5,2454859.543,"84.092%",5,19619.98152,157639.9815,4690209032,0.7692945,4,"Bago Region (East)"
96446051883169,"Taungoo","0",19,5.25,5.18,1,"Zibyukhin(athat)",165,191,NA,0.01,0.0098,191,"DRD","BAGO","3","Oaktwin","30214","Zibyukhin(athat)",0,"0","0",0,"Onbin","0","0","0",96.446057,18.831694,53,19.36073059,"grid",34120,1346.207152,26321,31502645.16,"51.05878%",3,6523120,0.8370468,5,2455368.037,"84.109%",5,25577.9359,59697.9359,4691312492,0.7694755,4,"Bago Region (East)"
96450841882365,"Taungoo","0",19,5.25,5.18,1,"Yeka",297,345,NA,0.01,0.0098,345,"DRD","BAGO","3","Htantabin","30206","Yeka",0,"0","0",0,"Onbin","0","0","0",96.45084,18.823658,92,33.60730594,"grid",57520,1025.600672,26322,31503670.77,"51.06044%",3,6523212,0.8370586,5,2455387.397,"84.110%",5,19486.41276,77006.41276,4691389498,0.7694881,4,"Bago Region (East)"
96335411896529,"Taungoo","0",19,5.25,5.18,1,"Mayandaw",195,226,NA,0.01,0.0098,226,"DRD","BAGO","3","Taungoo","30205","Mayandaw",0,"0","0",0,"Bokadaw","0","0","0",96.3354144,18.9652912,62,22.64840183,"grid",39520,1028.074932,26570,31953818.12,"51.79003%",3,6557122,0.8414099,5,2467785.571,"84.534%",5,19533.42371,59053.42371,4721627073,0.7744477,4,"Bago Region (East)"
96522291792040,"Bago","0",19,5.25,5.18,1,"Chinkanlan",105,122,NA,0.01,0.0098,122,"DRD","BAGO","3","Daik-u","30107","Chinkanlan",0,"0","0",0,"Okshitkon","0","0","0",96.522299,17.920406,35,12.78538813,"grid",23320,878.0108606,26586,31971457.11,"51.81862%",3,6558288,0.8415596,5,2468221.37,"84.549%",5,16682.20635,40002.20635,4722720469,0.7746271,4,"Bago Region (East)"
96523721791320,"Bago","0",19,5.25,5.18,1,"Kyun-u-khin",336,390,NA,0.01,0.0098,390,"DRD","BAGO","3","Daik-u","30107","Kyun-u-khin",0,"0","0",0,"Byetgyi","0","0","0",96.523726,17.913204,104,37.99086758,"grid",64720,814.9350458,26587,31972272.05,"51.81994%",3,6558392,0.8415729,5,2468234.155,"84.550%",5,15483.76587,80203.76587,4722800673,0.7746402,4,"Bago Region (East)"
96494451827415,"Bago","0",19,5.25,5.18,1,"Chaungzauk",259,301,NA,0.01,0.0098,301,"DRD","BAGO","3","Kyauktaga","30102","Chaungzauk",0,"0","0",0,"Tumaung","0","0","0",96.494451,18.274157,82,29.9543379,"grid",51520,1366.595937,26682,32139324.17,"52.09069%",3,6575159,0.8437245,5,2474367.123,"84.760%",5,25965.3228,77485.3228,4736631116,0.7769087,4,"Bago Region (East)"
96685711761824,"Bago","0",19,5.25,5.18,1,"Kapin-kyoneik",85,99,NA,0.01,0.0098,99,"DRD","BAGO","3","Waw","30112","Kapin-kyoneik",0,"0","0",0,"Aba","0","0","0",96.685719,17.618245,30,10.95890411,"grid",20320,508.3804799,26853,32370381.79,"52.46518%",3,6596351,0.8464438,5,2482127.489,"85.026%",5,9659.229118,29979.22912,4754470889,0.7798348,4,"Bago Region (East)"
96544831874631,"Taungoo","0",19,5.25,5.18,1,"Ywadanchae",210,244,NA,0.01,0.0098,244,"DRD","BAGO","3","Htantabin","30206","Ywadanchae",0,"0","0",0,"Mogaung","0","0","0",96.544832,18.746318,66,24.10958904,"grid",41920,1120.556924,26874,32397698.81,"52.50946%",3,6598660,0.8467401,5,2482957.808,"85.054%",5,21290.58155,63210.58155,4756463597,0.7801616,4,"Bago Region (East)"
96326381899022,"Taungoo","0",19,5.25,5.18,1,"Kinnge",82,95,NA,0.01,0.0098,95,"DRD","BAGO","3","Taungoo","30205","Kinnge",0,"0","0",0,"Pegyetgon","0","0","0",96.32638305,18.99022073,29,10.59360731,"grid",19720,697.3366021,26946,32503914.76,"52.68161%",3,6606605,0.8477596,5,2485873.607,"85.154%",5,13249.39544,32969.39544,4763529174,0.7813206,4,"Bago Region (East)"
96327121899634,"Taungoo","0",19,5.25,5.18,1,"Htantonebin",160,186,NA,0.01,0.0098,186,"DRD","BAGO","3","Taungoo","30205","Htantonebin",0,"0","0",0,"Pegyetgon","0","0","0",96.32712944,18.99634115,52,18.99543379,"grid",33520,685.070394,26947,32504599.83,"52.68272%",3,6606657,0.8477663,5,2485884.201,"85.154%",5,13016.33749,46536.33749,4763575711,0.7813282,4,"Bago Region (East)"
96420601730410,"Bago","0",19,5.25,5.18,1,"Satpyagin",269,312,NA,0.01,0.0098,312,"DRD","BAGO","3","Bago","30108","Satpyagin",0,"0","0",0,"Wamayan","0","0","0",96.420604,17.304104,84,30.68493151,"grid",52720,1860.948646,26986,32553852.21,"52.76255%",3,6610361,0.8482416,5,2487225.571,"85.200%",5,35358.02427,88078.02427,4766866094,0.7818679,4,"Bago Region (East)"
96414311731434,"Bago","0",19,5.25,5.18,1,"Wamayan",278,323,NA,0.01,0.0098,323,"DRD","BAGO","3","Bago","30108","Wamayan",0,"0","0",0,"Wamayan","0","0","0",96.414318,17.314348,87,31.78082192,"grid",54520,1320.160022,26987,32555172.37,"52.76469%",3,6610448,0.8482527,5,2487256.256,"85.201%",5,25083.04043,79603.04043,4766945697,0.7818809,4,"Bago Region (East)"
96421141732335,"Bago","0",19,5.25,5.18,1,"Nwategon",278,323,NA,0.01,0.0098,323,"DRD","BAGO","3","Bago","30108","Nwategon",0,"0","0",0,"Wamayan","0","0","0",96.421147,17.32335,87,31.78082192,"grid",54520,1235.909865,26988,32556408.28,"52.76669%",3,6610535,0.8482639,5,2487288.037,"85.202%",5,23482.28744,78002.28744,4767023700,0.7818937,4,"Bago Region (East)"
96562361727176,"Bago","0",19,5.25,5.18,1,"Pyunbauk",433,503,NA,0.01,0.0098,503,"DRD","BAGO","3","Thanatpin","30113","Pyunbauk",0,"0","0",0,"Htaungmin","0","0","0",96.56236,17.27176,133,48.58447489,"grid",84620,2288.311828,27058,32701614.88,"53.00204%",3,6621275,0.8496421,5,2491194.521,"85.336%",5,43477.92474,128097.9247,4776634729,0.7834701,4,"Bago Region (East)"
96498361809862,"Bago","0",19,5.25,5.18,1,"In-pyauk",182,211,NA,0.01,0.0098,211,"DRD","BAGO","3","Kyauktaga","30102","In-pyauk",0,"0","0",0,"Kinywa","0","0","0",96.498366,18.098628,58,21.18721461,"grid",37120,1011.688575,27227,32963111.47,"53.42587%",3,6642992,0.8524288,5,2499155.068,"85.609%",5,19222.08293,56342.08293,4795391723,0.7865467,4,"Bago Region (East)"
96517321798341,"Bago","0",19,5.25,5.18,1,"Gyogaung",206,239,NA,0.01,0.0098,239,"DRD","BAGO","3","Kyauktaga","30102","Gyogaung",0,"0","0",0,"Gyogaung","0","0","0",96.51732,17.983413,65,23.74429224,"grid",41320,1133.822852,27228,32964245.29,"53.42771%",3,6643057,0.8524371,5,2499176.256,"85.610%",5,21542.63419,62862.63419,4795454586,0.786557,4,"Bago Region (East)"
