"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97275931724575,"Thahton","1302",19,7.08,5.41,1,"Thitchataung",199,242,NA,0.0132,0.0118,242,"DRD","Mon","13","Belin","130203","Thitchataung",13020323004,"0","0",0,"Kadipu","0","0","0",97.2759315,17.2457523,54,19.7260274,"grid",34720,781.8236445,31559,40816803.18,"66.15495%",4,7190969,0.9227452,5,2699330.776,"92.466%",5,14854.64924,49574.64924,5295128319,0.8685142,5,"Mon State"
97308701726213,"Thahton","1302",19,7.08,5.41,1,"Wintaloke",246,300,NA,0.0132,0.0118,300,"DRD","Mon","13","Belin","130203","Wintaloke",13020346003,"0","0",0,"Kyakhet-chaung","0","0","0",97.3087043,17.2621317,66,24.10958904,"grid",41920,3927.958247,31609,40906057.4,"66.29962%",4,7198476,0.9237085,5,2702068.676,"92.560%",5,74631.20669,116551.2067,5301599533,0.8695756,5,"Mon State"
97327581724046,"Thahton","1302",19,7.08,5.41,1,"Kyakatchaung",848,1033,NA,0.0132,0.0118,1033,"DRD","Mon","13","Belin","130203","Kyakatchaung",13020346001,"0","0",0,"Kyakhet-chaung","0","0","0",97.327586,17.2404699,219,80,"grid",136220,3134.0383,31610,40909191.44,"66.30470%",4,7198695,0.9237366,5,2702092.785,"92.561%",5,59546.7277,195766.7277,5301795300,0.8696077,5,"Mon State"
97274151723182,"Thahton","1302",19,7.08,5.41,1,"Kyatkyiga",266,324,NA,0.0132,0.0118,324,"DRD","Mon","13","Belin","130203","Kyatkyiga",13020323005,"0","0",0,"Kadipu","0","0","0",97.2741588,17.231824,71,25.93607306,"grid",44920,1560.158868,31677,41013476.54,"66.47372%",4,7204366,0.9244643,5,2704218.447,"92.633%",5,29643.0185,74563.0185,5307438795,0.8705334,5,"Mon State"
97272251721928,"Thahton","1302",19,7.08,5.41,1,"Tetugon",189,230,NA,0.0132,0.0118,230,"DRD","Mon","13","Belin","130203","Tetugon",13020321004,"0","0",0,"Daut-yut","0","0","0",97.2722595,17.2192885,51,18.63013699,"grid",32920,1408.406798,31678,41014884.95,"66.47600%",4,7204417,0.9244708,5,2704244.384,"92.634%",5,26759.72916,59679.72916,5307498474,0.8705431,5,"Mon State"
97285171721523,"Thahton","1302",19,7.08,5.41,1,"Khemauk",285,347,NA,0.0132,0.0118,347,"DRD","Mon","13","Belin","130203","Khemauk",13020321002,"0","0",0,"Daut-yut","0","0","0",97.2851748,17.2152367,75,27.39726027,"grid",47320,1443.857502,31679,41016328.81,"66.47834%",4,7204492,0.9244805,5,2704263.014,"92.635%",5,27433.29253,74753.29253,5307573228,0.8705554,5,"Mon State"
97229701748790,"Thahton","1302",19,7.08,5.41,1,"Pete",394,480,NA,0.0132,0.0118,480,"DRD","Mon","13","Belin","130203","Pete",13020341001,"0","0",0,"pite","0","0","0",97.2297022,17.4879015,103,37.62557078,"grid",64120,2671.773646,31699,41047826.7,"66.52939%",4,7205969,0.92467,5,2704792.329,"92.653%",5,50763.69926,114883.6993,5309141012,0.8708126,5,"Mon State"
97782071562961,"Mawlamyine","1301",19,7.08,5.41,1,"Kawmon",125,152,NA,0.0132,0.0118,152,"DRD","MON","13","Yae","0","Kawmon",13010414005,"0","0",0,"Baylamine","0","0","0",97.7820729,15.6296134,35,12.78538813,"grid",23320,1761.153206,31765,41154127.74,"66.70168%",4,7212447,0.9255013,5,2707183.562,"92.735%",5,33461.91092,56781.91092,5315300249,0.8718228,5,"Mon State"
97787791563328,"Mawlamyine","1301",19,7.08,5.41,1,"Kumdike",108,132,NA,0.0132,0.0118,132,"DRD","MON","13","Yae","0","Kumdike",13010414006,"0","0",0,"Baylamine","0","0","0",97.7877968,15.6332825,30,10.95890411,"grid",20320,736.2984021,31766,41154864.04,"66.70288%",4,7212477,0.9255051,5,2707196.347,"92.735%",5,13989.66964,34309.66964,5315334559,0.8718284,5,"Mon State"
97788091563636,"Mawlamyine","1301",19,7.08,5.41,1,"Thargayan",131,160,NA,0.0132,0.0118,160,"DRD","MON","13","Yae","0","Thargayan",13010414003,"0","0",0,"Baylamine","0","0","0",97.7880903,15.6363646,37,13.51598174,"grid",24520,344.1524398,31767,41155208.2,"66.70343%",4,7212514,0.9255099,5,2707207.306,"92.736%",5,6538.896356,31058.89636,5315365618,0.8718335,5,"Mon State"
97817291564693,"Mawlamyine","1301",19,7.08,5.41,1,"Padaik",104,127,NA,0.0132,0.0118,127,"DRD","MON","13","Yae","0","Padaik",13010414002,"0","0",0,"Baylamine","0","0","0",97.8172968,15.6469318,29,10.59360731,"grid",19720,3340.80717,31768,41158549,"66.70885%",4,7212543,0.9255136,5,2707220.822,"92.736%",5,63475.33624,83195.33624,5315448813,0.8718472,5,"Mon State"
97824481565162,"Mawlamyine","1301",19,7.08,5.41,1,"Lel-phu",297,362,NA,0.0132,0.0118,362,"DRD","MON","13","Yae","0","Lel-phu",13010414004,"0","0",0,"Baylamine","0","0","0",97.8244883,15.6516283,79,28.85844749,"grid",49720,930.4020223,31769,41159479.4,"66.71036%",4,7212622,0.9255237,5,2707231.416,"92.737%",5,17677.63842,67397.63842,5315516211,0.8718582,5,"Mon State"
97830211564928,"Mawlamyine","1301",19,7.08,5.41,1,"Baylamine",624,760,NA,0.0132,0.0118,760,"DRD","MON","13","Yae","0","Baylamine",13010414001,"0","0",0,"Baylamine","0","0","0",97.8302122,15.64928,162,59.17808219,"grid",102020,666.1804585,31770,41160145.58,"66.71144%",4,7212784,0.9255445,5,2707260.274,"92.738%",5,12657.42871,114677.4287,5315630888,0.871877,5,"Mon State"
97432881749409,"Thahton","1302",19,7.08,5.41,1,"Pyinmapinseik",211,257,NA,0.0132,0.0118,257,"DRD","Mon","13","Belin","130203","Pyinmapinseik",13020344006,"0","0",0,"Laykay","0","0","0",97.4328835,17.4940989,57,20.82191781,"grid",36520,457.0296641,31774,41164023.31,"66.71772%",4,7212997,0.9255718,5,2707376.438,"92.742%",5,8683.563618,45203.56362,5315842133,0.8719117,5,"Mon State"
97336501723566,"Thahton","1302",19,7.08,5.41,1,"Pakhi",137,167,NA,0.0132,0.0118,167,"DRD","Mon","13","Belin","130203","Pakhi",13020346006,"0","0",0,"Kyakhet-chaung","0","0","0",97.3365056,17.2356626,38,13.88127854,"grid",25120,1087.682407,31922,41447855.04,"67.17775%",4,7227445,0.9274258,5,2712661.187,"92.923%",5,20665.96573,45785.96573,5330563227,0.8743263,5,"Mon State"
97342811720583,"Thahton","1302",19,7.08,5.41,1,"Shangale",300,365,NA,0.0132,0.0118,365,"DRD","Mon","13","Belin","130203","Shangale",13020346005,"0","0",0,"Kyakhet-chaung","0","0","0",97.3428188,17.2058341,79,28.85844749,"grid",49720,3383.881906,31923,41451238.92,"67.18323%",4,7227524,0.9274359,5,2712675.068,"92.923%",5,64293.75621,114013.7562,5330677241,0.874345,5,"Mon State"
97351441720803,"Thahton","1302",19,7.08,5.41,1,"Yedwinpyu",325,396,NA,0.0132,0.0118,396,"DRD","Mon","13","Belin","130203","Yedwinpyu",13020346004,"0","0",0,"Kyakhet-chaung","0","0","0",97.3514488,17.208035,86,31.41552511,"grid",53920,948.770305,31924,41452187.69,"67.18477%",4,7227610,0.927447,5,2712703.927,"92.924%",5,18026.6358,71946.6358,5330749188,0.8743568,5,"Mon State"
97806721514565,"Mawlamyine","1301",19,7.08,5.41,1,"Thekon",351,427,NA,0.0132,0.0118,427,"DRD","MON","13","Yae","0","Thekon",13010421004,"0","0",0,"Kaw-hlaing","0","0","0",97.8067234,15.1456524,92,33.60730594,"grid",57520,2488.966296,32079,41711908.56,"67.60572%",4,7240572,0.9291103,5,2717436.712,"93.086%",5,47290.35963,104810.3596,5344119803,0.8765498,5,"Mon State"
97444281707694,"Thahton","1302",19,7.08,5.41,1,"Sizon",145,177,NA,0.0132,0.0118,177,"DRD","Mon","13","Thahton","130202","Sizon",13020241002,"0","0",0,"Machat","0","0","0",97.4442829,17.0769406,40,14.61187215,"grid",26320,1755.598325,32222,41983953.37,"68.04665%",4,7255318,0.9310025,5,2722842.374,"93.271%",5,33356.36817,59676.36817,5358831827,0.8789629,5,"Mon State"
97422941705960,"Thahton","1302",19,7.08,5.41,1,"Kaw-hlaing",631,768,NA,0.0132,0.0118,768,"DRD","Mon","13","Thahton","130202","Kaw-hlaing",13020242001,"0","0",0,"Kaw-hlaing","0","0","0",97.4229412,17.0596004,164,59.9086758,"grid",103220,2977.273916,32223,41986930.65,"68.05147%",4,7255482,0.9310235,5,2722856.986,"93.272%",5,56568.2044,159788.2044,5358991616,0.8789891,5,"Mon State"
97447531684081,"Thahton","1302",19,7.08,5.41,1,"Naunggyaung",427,520,NA,0.0132,0.0118,520,"DRD","Mon","13","Thahton","130202","Naunggyaung",13020237003,"0","0",0,"Sakangyi","0","0","0",97.4475318,16.8408137,112,40.91324201,"grid",69520,2174.143233,32282,42070453.95,"68.18684%",4,7259792,0.9315766,5,2724450.411,"93.326%",5,41308.72143,110828.7214,5363398762,0.879712,5,"Mon State"
97826911647325,"Mawlamyine","1301",19,7.08,5.41,1,"Kawkyaik",409,498,NA,0.0132,0.0118,498,"DRD","Mon","13","Kyaikmayaw","130106","Kawkyaik",13010611002,"0","0",0,"Kawkhalein","0","0","0",97.8269188,16.473256,107,39.08675799,"grid",66520,2989.596959,32327,42137491.31,"68.29550%",4,7265719,0.9323371,5,2726617.352,"93.401%",5,56802.34223,123322.3422,5368481459,0.8805457,5,"Mon State"
97485441637785,"Mawlamyine","1301",19,7.08,5.41,1,"Tawkamar",353,430,NA,0.0132,0.0118,430,"DRD","MON","13","Chaungzon","130105","Tawkamar",13010511002,"0","0",0,"Tawpon","0","0","0",97.4854485,16.3778507,93,33.97260274,"grid",58120,3856.306585,32657,42622521.71,"69.08162%",4,7292162,0.9357303,5,2736282.009,"93.732%",5,73269.82511,131389.8251,5394937385,0.884885,5,"Mon State"
97474541636364,"Mawlamyine","1301",19,7.08,5.41,1,"Tawpon",420,511,NA,0.0132,0.0118,511,"DRD","MON","13","Chaungzon","130105","Tawpon",13010511001,"0","0",0,"Tawpon","0","0","0",97.4745412,16.3636458,110,40.1826484,"grid",68320,1961.88441,32658,42624483.6,"69.08480%",4,7292272,0.9357444,5,2736315.982,"93.733%",5,37275.80378,105595.8038,5395042981,0.8849023,5,"Mon State"
97108281709798,"Thahton","1302",19,7.08,5.41,1,"Theingyaung",617,751,NA,0.0132,0.0118,751,"DRD","Mon","13","Belin","130203","Theingyaung",13020315002,"0","0",0,"Zote-ka-li","0","0","0",97.1082855,17.0979858,160,58.44748858,"grid",100820,4608.631102,32700,42702968.86,"69.21201%",4,7295650,0.9361779,5,2737531.689,"93.774%",5,87563.99094,188383.9909,5398723922,0.8855061,5,"Mon State"
97042731743396,"Thahton","1302",19,7.08,5.41,1,"Saungnainggyi",550,670,NA,0.0132,0.0118,670,"DRD","Mon","13","Kyaikhto","130204","Saungnainggyi",13020405003,"0","0",0,"Kdaingdut","0","0","0",97.0427354,17.4339648,143,52.23744292,"grid",90620,5745.821696,32835,42958357.57,"69.62594%",4,7307083,0.9376449,5,2741714.338,"93.918%",5,109170.6122,199790.6122,5410991248,0.8875182,5,"Mon State"
97031391745853,"Thahton","1302",19,7.08,5.41,1,"Meyongyi",456,555,NA,0.0132,0.0118,555,"DRD","Mon","13","Kyaikhto","130204","Meyongyi",13020405001,"0","0",0,"Kdaingdut","0","0","0",97.0313973,17.4585308,119,43.47031963,"grid",76220,2984.683894,32836,42961342.26,"69.63077%",4,7307202,0.9376602,5,2741766.575,"93.920%",5,56708.99399,132928.994,5411124176,0.88754,5,"Mon State"
97038221748551,"Thahton","1302",19,7.08,5.41,1,"Kadaingdut",890,1084,NA,0.0132,0.0118,1084,"DRD","Mon","13","Kyaikhto","130204","Kadaingdut",13020405002,"0","0",0,"Kdaingdut","0","0","0",97.0382292,17.4855194,230,84.01826484,"grid",142820,3087.245271,32837,42964429.5,"69.63578%",4,7307432,0.9376897,5,2741810.046,"93.921%",5,58657.66015,201477.6602,5411325654,0.887573,5,"Mon State"
97723811571247,"Mawlamyine","1301",19,7.08,5.41,1,"Layyinquin",546,665,NA,0.0132,0.0118,665,"DRD","Mon","13","Thanphyuzayat","130103","Layyinquin",13010324004,"0","0",0,"Htin-shoe","0","0","0",97.72381403,15.71247252,142,51.87214612,"grid",90020,3097.665714,33120,43448233.03,"70.41992%",4,7335135,0.9412446,5,2751962.009,"94.269%",5,58855.64857,148875.6486,5438460262,0.8920237,5,"Mon State"
97734741532441,"Mawlamyine","1301",19,7.08,5.41,1,"Daminzeik",400,487,NA,0.0132,0.0118,487,"DRD","MON","13","Yae","0","Daminzeik",13010412006,"0","0",0,"An-din","0","0","0",97.7347409,15.3244133,105,38.35616438,"grid",65320,3186.88378,33170,43590500.77,"70.65050%",4,7341425,0.9420517,5,2754273.242,"94.348%",5,60550.79181,125870.7918,5445249168,0.8931372,5,"Mon State"
97867981554780,"Mawlamyine","1301",19,7.08,5.41,1,"Myohaung",427,520,NA,0.0132,0.0118,520,"DRD","MON","13","Yae","0","Myohaung",13010402002,"0","0",0,"Mawkanin","0","0","0",97.8679897,15.547802,112,40.91324201,"grid",69520,3401.513953,33173,43599307.88,"70.66478%",4,7341896,0.9421121,5,2754442.74,"94.354%",5,64628.76511,134148.7651,5445712601,0.8932132,5,"Mon State"
97363041714027,"Thahton","1302",19,7.08,5.41,1,"Migyaungeing",234,285,NA,0.0132,0.0118,285,"DRD","Mon","13","Belin","130203","Migyaungeing",13020324005,"0","0",0,"Shwe-yaung-pya","0","0","0",97.3630467,17.1402771,63,23.01369863,"grid",40120,2745.984803,33243,43729197.71,"70.87530%",4,7347490,0.94283,5,2756504.11,"94.424%",5,52173.71125,92293.71125,5451837800,0.8942179,5,"Mon State"
97372061716812,"Thahton","1302",19,7.08,5.41,1,"Own-taw",217,264,NA,0.0132,0.0118,264,"DRD","Mon","13","Belin","130203","Own-taw",13020346008,"0","0",0,"Kyakhet-chaung","0","0","0",97.3720681,17.1681285,58,21.18721461,"grid",37120,3241.878292,33244,43732439.59,"70.88055%",4,7347548,0.9428374,5,2756527.123,"94.425%",5,61595.68754,98715.68754,5451936515,0.8942341,5,"Mon State"
97380171718202,"Thahton","1302",19,7.08,5.41,1,"Myauk-ywa",181,220,NA,0.0132,0.0118,220,"DRD","Mon","13","Belin","130203","Myauk-ywa",13020346007,"0","0",0,"Kyakhet-chaung","0","0","0",97.3801768,17.1820292,49,17.89954338,"grid",31720,1769.529999,33245,43734209.12,"70.88342%",4,7347597,0.9428437,5,2756548.311,"94.426%",5,33621.06997,65341.06997,5452001856,0.8942448,5,"Mon State"
97388981717189,"Thahton","1302",19,7.08,5.41,1,"Naungkadok",319,388,NA,0.0132,0.0118,388,"DRD","Mon","13","Belin","130203","Naungkadok",13020346002,"0","0",0,"Kyakhet-chaung","0","0","0",97.3889806,17.1718933,84,30.68493151,"grid",52720,1464.585565,33246,43735673.7,"70.88579%",4,7347681,0.9428545,5,2756566.21,"94.427%",5,27827.12574,80547.12574,5452082403,0.894258,5,"Mon State"
97407171718137,"Thahton","1302",19,7.08,5.41,1,"Naungkadok",42,51,NA,0.0132,0.0118,51,"DRD","Mon","13","Thahton","130202","Naungkadok",13020244001,"0","0",0,"Naungkadok","0","0","0",97.4071703,17.1813738,13,4.748858447,"grid",10120,2201.239875,33247,43737874.94,"70.88936%",4,7347694,0.9428561,5,2756596.895,"94.428%",5,41823.55762,51943.55762,5452134347,0.8942665,5,"Mon State"
97413051715618,"Thahton","1302",19,7.08,5.41,1,"In-ywa",283,345,NA,0.0132,0.0118,345,"DRD","Mon","13","Thahton","130202","In-ywa",13020244002,"0","0",0,"Naungkadok","0","0","0",97.4130549,17.1561874,75,27.39726027,"grid",47320,2869.535785,33248,43740744.48,"70.89401%",4,7347769,0.9428658,5,2756601.644,"94.428%",5,54521.17991,101841.1799,5452236188,0.8942832,5,"Mon State"
97409681714339,"Thahton","1302",19,7.08,5.41,1,"Kyauktaung",572,697,NA,0.0132,0.0118,697,"DRD","Mon","13","Thahton","130202","Kyauktaung",13020244004,"0","0",0,"Naungkadok","0","0","0",97.4096811,17.1433981,149,54.42922374,"grid",94220,1466.591404,33249,43742211.07,"70.89639%",4,7347918,0.9428849,5,2756629.041,"94.429%",5,27865.23668,122085.2367,5452358273,0.8943032,5,"Mon State"
97403011712990,"Thahton","1302",19,7.08,5.41,1,"Saw-ke",294,358,NA,0.0132,0.0118,358,"DRD","Mon","13","Thahton","130202","Saw-ke",13020244003,"0","0",0,"Naungkadok","0","0","0",97.4030118,17.1299026,78,28.49315068,"grid",49120,1659.552463,33250,43743870.62,"70.89908%",4,7347996,0.9428949,5,2756683.47,"94.431%",5,31531.4968,80651.4968,5452438925,0.8943165,5,"Mon State"
97964721630865,"Mawlamyine","1301",19,7.08,5.41,1,"Minyon",278,339,NA,0.0132,0.0118,339,"DRD","Mon","13","Kyaikmayaw","130106","Minyon",13010627002,"0","0",0,"Migathit","0","0","0",97.9647253,16.3086502,74,27.03196347,"grid",46720,2301.863057,33392,44015956.75,"71.34007%",4,7358965,0.9443024,5,2760691.872,"94.568%",5,43735.39809,90455.39809,5464711637,0.8963295,5,"Mon State"
96946841747616,"Thahton","1302",19,7.08,5.41,1,"Kyaukgale",264,321,NA,0.0132,0.0118,321,"DRD","Mon","13","Kyaikhto","130204","Kyaukgale",13020423002,"0","0",0,"Pyingadogon","0","0","0",96.9468457,17.4761679,70,25.57077626,"grid",44320,2275.887797,33678,44617383,"72.31485%",4,7385164,0.9476643,5,2770263.744,"94.896%",5,43241.86815,87561.86815,5493150422,0.900994,5,"Mon State"
97022331750625,"Thahton","1302",19,7.08,5.41,1,"Mobaw",300,365,NA,0.0132,0.0118,365,"DRD","Mon","13","Kyaikhto","130204","Mobaw",13020406001,"0","0",0,"Wabogyaung","0","0","0",97.0223365,17.5062576,79,28.85844749,"grid",49720,2856.268944,33701,44658595.35,"72.38164%",4,7386863,0.9478823,5,2770881.096,"94.917%",5,54269.10993,103989.1099,5495030275,0.9013024,5,"Mon State"
97001741752224,"Thahton","1302",19,7.08,5.41,1,"Wabogyaung",472,575,NA,0.0132,0.0118,575,"DRD","Mon","13","Kyaikhto","130204","Wabogyaung",13020406002,"0","0",0,"Wabogyaung","0","0","0",97.0017437,17.5222473,124,45.29680365,"grid",79220,2815.955043,33702,44661411.3,"72.38621%",4,7386987,0.9478982,5,2770909.954,"94.918%",5,53503.14581,132723.1458,5495162998,0.9013241,5,"Mon State"
97264221728419,"Thahton","1302",19,7.08,5.41,1,"Kadaingsein",298,363,NA,0.0132,0.0118,363,"DRD","Mon","13","Belin","130203","Kadaingsein",13020335002,"0","0",0,"Payarsake","0","0","0",97.2642222,17.284199,79,28.85844749,"grid",49720,950.9866314,33704,44662616.55,"72.38816%",4,7387148,0.9479189,5,2770985.205,"94.920%",5,18068.746,67788.746,5495287392,0.9013445,5,"Mon State"
97872051547592,"Mawlamyine","1301",19,7.08,5.41,1,"Donphi",1133,1380,NA,0.0132,0.0118,1380,"DRD","MON","13","Yae","0","Donphi",13010403001,"0","0",0,"Donphi","0","0","0",97.87205,15.4759254,292,106.6666667,"grid",182520,4007.573243,33725,44693684.63,"72.43852%",4,7388685,0.9481161,5,2771468.858,"94.937%",5,76143.89162,258663.8916,5496878762,0.9016056,5,"Mon State"
97836371561655,"Mawlamyine","1301",19,7.08,5.41,1,"Leinmawchan",186,227,NA,0.0132,0.0118,227,"DRD","MON","13","Yae","0","Leinmawchan",13010414007,"0","0",0,"Baylamine","0","0","0",97.8363764,15.6165512,51,18.63013699,"grid",32920,3698.658136,33840,44957525.46,"72.86614%",4,7399577,0.9495138,5,2775535.708,"95.076%",5,70274.50459,103194.5046,5508914135,0.9035796,5,"Mon State"
97819351560216,"Mawlamyine","1301",19,7.08,5.41,1,"Payar-gon",406,494,NA,0.0132,0.0118,494,"DRD","MON","13","Yae","0","Payar-gon",13010414008,"0","0",0,"Baylamine","0","0","0",97.8193515,15.6021681,106,38.72146119,"grid",65920,2425.315594,33841,44959950.77,"72.87007%",4,7399683,0.9495274,5,2775554.338,"95.077%",5,46080.99629,112000.9963,5509026136,0.903598,5,"Mon State"
97844301560569,"Mawlamyine","1301",19,7.08,5.41,1,"Warso",165,201,NA,0.0132,0.0118,201,"DRD","MON","13","Yae","0","Warso",13010414010,"0","0",0,"Baylamine","0","0","0",97.8443017,15.6056905,45,16.43835616,"grid",29320,1476.076977,33842,44961426.85,"72.87247%",4,7399728,0.9495332,5,2775593.059,"95.078%",5,28045.46256,57365.46256,5509083501,0.9036074,5,"Mon State"
97857211561434,"Mawlamyine","1301",19,7.08,5.41,1,"Warsochaungpyar",294,358,NA,0.0132,0.0118,358,"DRD","MON","13","Yae","0","Warsochaungpyar",13010414009,"0","0",0,"Baylamine","0","0","0",97.8572172,15.6143497,78,28.49315068,"grid",49120,1685.306253,33843,44963112.16,"72.87520%",4,7399806,0.9495432,5,2775609.498,"95.079%",5,32020.8188,81140.8188,5509164642,0.9036207,5,"Mon State"
97799171580473,"Mawlamyine","1301",19,7.08,5.41,1,"Zeehnintpin",248,302,NA,0.0132,0.0118,302,"DRD","Mon","13","Thanphyuzayat","130103","Zeehnintpin",13010316005,"0","0",0,"Sakhankyi","0","0","0",97.79917252,15.80473836,66,24.10958904,"grid",41920,2651.827926,33919,45090748.1,"73.08207%",4,7405217,0.9502375,5,2777590.502,"95.147%",5,50384.73059,92304.73059,5515104490,0.904595,5,"Mon State"
97807381582183,"Mawlamyine","1301",19,7.08,5.41,1,"Yetakhon",180,219,NA,0.0132,0.0118,219,"DRD","Mon","13","Thanphyuzayat","130103","Yetakhon",13010316004,"0","0",0,"Sakhankyi","0","0","0",97.80738466,15.82183894,49,17.89954338,"grid",31720,2094.666533,33920,45092842.77,"73.08546%",4,7405266,0.9502438,5,2777614.612,"95.148%",5,39798.66412,71518.66412,5515176009,0.9046067,5,"Mon State"
97807481582792,"Mawlamyine","1301",19,7.08,5.41,1,"Waitaw",174,212,NA,0.0132,0.0118,212,"DRD","Mon","13","Thanphyuzayat","130103","Waitaw",13010316002,"0","0",0,"Sakhankyi","0","0","0",97.80748128,15.82792559,47,17.16894977,"grid",30520,676.8845977,33921,45093519.65,"73.08656%",4,7405313,0.9502498,5,2777632.511,"95.148%",5,12860.80736,43380.80736,5515219390,0.9046138,5,"Mon State"
96986821749763,"Thahton","1302",19,7.08,5.41,1,"Sintwin",311,379,NA,0.0132,0.0118,379,"DRD","Mon","13","Kyaikhto","130204","Sintwin",13020423004,"0","0",0,"Pyingadogon","0","0","0",96.98682,17.4976328,83,30.3196347,"grid",52120,3161.598246,34206,45675978.47,"74.03060%",4,7428992,0.9532883,5,2786269.224,"95.444%",5,60070.36667,112190.3667,5541721322,0.9089607,5,"Mon State"
96981581748774,"Thahton","1302",19,7.08,5.41,1,"Painnekone",320,390,NA,0.0132,0.0118,390,"DRD","Mon","13","Kyaikhto","130204","Painnekone",13020423003,"0","0",0,"Pyingadogon","0","0","0",96.981587,17.4877483,85,31.05022831,"grid",53320,1231.27394,34207,45677209.74,"74.03259%",4,7429077,0.9532992,5,2786299.543,"95.445%",5,23394.20486,76714.20486,5541798036,0.9089733,5,"Mon State"
97251871714027,"Thahton","1302",19,7.08,5.41,1,"Thanbyaseik",85,104,NA,0.0132,0.0118,104,"DRD","Mon","13","Belin","130203","Thanbyaseik",13020318003,"0","0",0,"Nyaungpulin","0","0","0",97.2518736,17.1402771,25,9.132420091,"grid",17320,867.1682071,34304,45908392.65,"74.40729%",4,7438928,0.9545633,5,2789920,"95.569%",5,16476.19593,33796.19593,5552649988,0.9107532,5,"Mon State"
97265141746247,"Thahton","1302",19,7.08,5.41,1,"Kuat-thit",341,415,NA,0.0132,0.0118,415,"DRD","Mon","13","Belin","130203","Kuat-thit",13020342006,"0","0",0,"Nutkyi","0","0","0",97.2651489,17.4624749,90,32.87671233,"grid",56320,2649.386196,34443,46164663.76,"74.82265%",4,7448556,0.9557988,5,2793413.333,"95.689%",5,50338.33772,106658.3377,5563856094,0.9125913,5,"Mon State"
97265491745899,"Thahton","1302",19,7.08,5.41,1,"Menathan",568,692,NA,0.0132,0.0118,692,"DRD","Mon","13","Belin","130203","Menathan",13020338001,"0","0",0,"Me-na-than","0","0","0",97.2654964,17.4589998,148,54.06392694,"grid",93620,388.1681266,34444,46165051.92,"74.82328%",4,7448704,0.9558178,5,2793446.21,"95.690%",5,7375.194406,100995.1944,5563957089,0.9126078,5,"Mon State"
97266531745112,"Thahton","1302",19,7.08,5.41,1,"Shansu",272,331,NA,0.0132,0.0118,331,"DRD","Mon","13","Belin","130203","Shansu",13020342007,"0","0",0,"Nutkyi","0","0","0",97.2665389,17.4511227,72,26.30136986,"grid",45520,882.8479673,34445,46165934.77,"74.82471%",4,7448776,0.955827,5,2793500.274,"95.692%",5,16774.11138,62294.11138,5564019383,0.9126181,5,"Mon State"
97259471723131,"Thahton","1302",19,7.08,5.41,1,"Bilingyo",52,63,NA,0.0132,0.0118,63,"DRD","Mon","13","Belin","130203","Bilingyo",13020323002,"0","0",0,"Kadipu","0","0","0",97.2594708,17.2313175,16,5.844748858,"grid",11920,1560.942781,34477,46222616.98,"74.91658%",4,7451164,0.9561334,5,2794393.059,"95.722%",5,29657.91284,41577.91284,5566670801,0.9130529,5,"Mon State"
97256051724018,"Thahton","1302",19,7.08,5.41,1,"Pandigon",214,261,NA,0.0132,0.0118,261,"DRD","Mon","13","Belin","130203","Pandigon",13020323003,"0","0",0,"Kadipu","0","0","0",97.256052,17.240181,58,21.18721461,"grid",37120,1050.329692,34478,46223667.31,"74.91828%",4,7451222,0.9561409,5,2794398.904,"95.722%",5,19956.26414,57076.26414,5566727877,0.9130623,5,"Mon State"
97256111734501,"Thahton","1302",19,7.08,5.41,1,"Melakhaung",356,434,NA,0.0132,0.0118,434,"DRD","Mon","13","Belin","130203","Melakhaung",13020339001,"0","0",0,"Mel-la-khaung","0","0","0",97.2561135,17.3450144,94,34.33789954,"grid",58720,2127.535682,34887,47073905.28,"76.29632%",4,7481681,0.9600494,5,2805512.329,"96.103%",5,40423.17797,99143.17797,5602833901,0.9189845,5,"Mon State"
96962881752311,"Thahton","1302",19,7.08,5.41,1,"Zibyaaung-5",193,235,NA,0.0132,0.0118,235,"DRD","Mon","13","Kyaikhto","130204","Zibyaaung-5",13020421005,"0","0",0,"Zemyaung","0","0","0",96.9628839,17.5231194,52,18.99543379,"grid",33520,3804.49272,35080,47461555.87,"76.92462%",4,7494719,0.9617224,5,2810290.411,"96.267%",5,72285.36169,105805.3617,5618827525,0.9216078,5,"Mon State"
96963701753218,"Thahton","1302",19,7.08,5.41,1,"Zibyaaung-4",64,78,NA,0.0132,0.0118,78,"DRD","Mon","13","Kyaikhto","130204","Zibyaaung-4",13020421004,"0","0",0,"Zemyaung","0","0","0",96.9637076,17.5321803,20,7.305936073,"grid",14320,1011.306154,35081,47462567.18,"76.92626%",4,7494739,0.961725,5,2810309.406,"96.267%",5,19214.81693,33534.81693,5618861059,0.9216133,5,"Mon State"
