"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96808851895963,"Hpaan","1101",20,6.1,5.69,1.14,"Saparkyi",300,348,NA,0.01,0.0218,348,"DRD","Kayin","11","Thantaung","110104","Saparkyi",11010450001,"0","67",300,"Saparkyi","11010450","289","1214",96.808857,18.959633,80,29.22374429,"grid",50320,1577.30355,37429,53120067.47,"86.09581%",5,7662596,0.9832644,5,2871605.114,"98.367%",5,31546.071,81866.071,5839143054,0.9577442,5,"Kayin State"
96628841909541,"Hpaan","1101",20,6.1,5.69,1.14,"Yitmai",285,331,NA,0.01,0.0218,331,"DRD","Kayin","11","Thantaung","110104","Yitmai",11010411003,"0","68",285,"Kwephutaung","11010411","334","1393",96.628843,19.095411,76,27.76255708,"grid",47920,2332.442788,37447,53157937.29,"86.15719%",5,7663488,0.9833788,5,2871932.42,"98.378%",5,46648.85577,94568.85577,5840452561,0.957959,5,"Kayin State"
96957961894078,"Hpaan","1101",20,6.1,5.69,1.14,"Hedawkaw",169,196,NA,0.01,0.0218,196,"DRD","Kayin","11","Thantaung","110104","Hedawkaw",11010454003,"0","40",169,"Thalobwar","11010454","317","1289",96.957963,18.940789,47,17.16894977,"grid",30520,2572.526314,37491,53267003.53,"86.33396%",5,7665796,0.983675,5,2872786.119,"98.408%",5,51450.52628,81970.52628,5844138542,0.9585636,5,"Kayin State"
96815351887867,"Hpaan","1101",20,6.1,5.69,1.14,"Ye`thogyi",545,632,NA,0.01,0.0218,632,"DRD","Kayin","11","Thantaung","110104","Ye`thogyi",11010452001,"0","136",545,"Ye`thogyi","11010452","371","1545",96.815357,18.878678,143,52.23744292,"grid",90620,3082.624938,37544,53419117.48,"86.58050%",5,7669253,0.9841186,5,2874013.881,"98.450%",5,61652.49877,152272.4988,5849373469,0.9594222,5,"Kayin State"
97716871694913,"Hpaan","1101",20,6.1,5.69,1.14,"Htipokalon",150,174,NA,0.01,0.0218,174,"DRD","Kayin","11","Hpaan","110101","Htipokalon",11010155002,"25","25",150,"Maingkan","11010155","256",NA,97.716876,16.949138,41,14.97716895,"grid",26920,2298.115214,37621,53579306.14,"86.84013%",5,7673084,0.9846102,5,2875450.594,"98.499%",5,45962.30427,72882.30427,5855034993,0.9603508,5,"Kayin State"
96794581900385,"Hpaan","1101",20,6.1,5.69,1.14,"Lameikalay",160,186,NA,0.01,0.0218,186,"DRD","Kayin","11","Thantaung","110104","Lameikalay",11010406003,"0","36",160,"Khontaing","11010406","167","750",96.794588,19.00385,44,16.07305936,"grid",28720,4108.965332,37659,53637983.85,"86.93523%",5,7674374,0.9847757,5,2875920.731,"98.515%",5,82179.30664,110899.3066,5857090848,0.960688,5,"Kayin State"
96770851900070,"Hpaan","1101",20,6.1,5.69,1.14,"Khontaing",305,354,NA,0.01,0.0218,354,"DRD","Kayin","11","Thantaung","110104","Khontaing",11010406001,"0","66",305,"Khontaing","11010406","167","750",96.770854,19.0007,81,29.5890411,"grid",50920,2519.751704,37660,53640503.6,"86.93932%",5,7674455,0.9847861,5,2875936.804,"98.516%",5,50395.03407,101315.0341,5857192163,0.9607046,5,"Kayin State"
96788121902381,"Hpaan","1101",20,6.1,5.69,1.14,"Lameigyi",180,209,NA,0.01,0.0218,209,"DRD","Kayin","11","Thantaung","110104","Lameigyi",11010406002,"0","43",180,"Khontaing","11010406","167","750",96.78812,19.023816,50,18.26484018,"grid",32320,2321.916856,37661,53642825.52,"86.94308%",5,7674505,0.9847925,5,2875966.393,"98.517%",5,46438.33712,78758.33712,5857270922,0.9607176,5,"Kayin State"
96808811905053,"Hpaan","1101",20,6.1,5.69,1.14,"Khawmekho",134,156,NA,0.01,0.0218,156,"DRD","Kayin","11","Thantaung","110104","Khawmekho",11010414008,"0","30",134,"Laikhodoekar","11010414","297","1442",96.808817,19.05053,37,13.51598174,"grid",24520,3681.931366,37662,53646507.45,"86.94905%",5,7674542,0.9847973,5,2875984.658,"98.517%",5,73638.62732,98158.62732,5857369080,0.9607337,5,"Kayin State"
96826131907021,"Hpaan","1101",20,6.1,5.69,1.14,"Laikhodoekar",340,395,NA,0.01,0.0218,395,"DRD","Kayin","11","Thantaung","110104","Laikhodoekar",11010414001,"0","67",340,"Laikhodoekar","11010414","297","1442",96.826139,19.070215,91,33.24200913,"grid",56920,2847.011816,37663,53649354.46,"86.95366%",5,7674633,0.984809,5,2875998.174,"98.518%",5,56940.23632,113860.2363,5857482941,0.9607523,5,"Kayin State"
96840701908731,"Hpaan","1101",20,6.1,5.69,1.14,"Marwarkhaw",120,139,NA,0.01,0.0218,139,"DRD","Kayin","11","Thantaung","110104","Marwarkhaw",11010413006,"0","30",120,"Laikhodoekho","11010413","388","1785",96.840706,19.087312,33,12.05479452,"grid",22120,2440.810221,37664,53651795.27,"86.95762%",5,7674666,0.9848132,5,2876031.416,"98.519%",5,48816.20441,70936.20441,5857553877,0.960764,5,"Kayin State"
96850211909968,"Hpaan","1101",20,6.1,5.69,1.14,"Kadarchi",160,186,NA,0.01,0.0218,186,"DRD","Kayin","11","Thantaung","110104","Kadarchi",11010413005,"0","38",160,"Laikhodoekho","11010413","388","1785",96.850211,19.099686,44,16.07305936,"grid",28720,1700.208575,37665,53653495.48,"86.96038%",5,7674710,0.9848188,5,2876043.47,"98.519%",5,34004.17151,62724.17151,5857616601,0.9607743,5,"Kayin State"
96833901910980,"Hpaan","1101",20,6.1,5.69,1.14,"Sawlokho",185,215,NA,0.01,0.0218,215,"DRD","Kayin","11","Thantaung","110104","Sawlokho",11010413008,"0","36",185,"Laikhodoekho","11010413","388","1785",96.833901,19.109809,51,18.63013699,"grid",32920,2050.320796,37666,53655545.8,"86.96370%",5,7674761,0.9848254,5,2876059.543,"98.520%",5,41006.41591,73926.41591,5857690527,0.9607864,5,"Kayin State"
96838401911858,"Hpaan","1101",20,6.1,5.69,1.14,"Hteethebu(htet)",150,174,NA,0.01,0.0218,174,"DRD","Kayin","11","Thantaung","110104","Hteethebu(htet)",11010413009,"0","35",150,"Laikhodoekho","11010413","388","1785",96.8384,19.118583,41,14.97716895,"grid",26920,1084.102281,37667,53656629.9,"86.96546%",5,7674802,0.9848307,5,2876078.174,"98.520%",5,21682.04561,48602.04561,5857739129,0.9607944,5,"Kayin State"
96818091910148,"Hpaan","1101",20,6.1,5.69,1.14,"Laikhodoethar",103,120,NA,0.01,0.0218,120,"DRD","Kayin","11","Thantaung","110104","Laikhodoethar",11010413004,"0","27",103,"Laikhodoekho","11010413","388","1785",96.818097,19.101485,30,10.95890411,"grid",20320,1901.069732,37668,53658530.97,"86.96854%",5,7674832,0.9848345,5,2876093.151,"98.521%",5,38021.39463,58341.39463,5857797471,0.9608039,5,"Kayin State"
96808081911740,"Hpaan","1101",20,6.1,5.69,1.14,"Laikhodoekho",450,522,NA,0.01,0.0218,522,"DRD","Kayin","11","Thantaung","110104","Laikhodoekho",11010413001,"0","97",450,"Laikhodoekho","11010413","388","1785",96.808086,19.117402,119,43.47031963,"grid",76220,2058.851897,37669,53660589.82,"86.97187%",5,7674951,0.9848498,5,2876104.11,"98.521%",5,41177.03795,117397.0379,5857914868,0.9608232,5,"Kayin State"
96667351920040,"Hpaan","1101",20,6.1,5.69,1.14,"Ngapoegalay",152,176,NA,0.01,0.0218,176,"DRD","Kayin","11","Thantaung","110104","Ngapoegalay",11010420005,"0","32",152,"Minelon","11010420","438","2227",96.667351,19.2004,42,15.34246575,"grid",27520,1236.969134,37694,53700418.53,"87.03643%",5,7676116,0.9849993,5,2876557.808,"98.537%",5,24739.38269,52259.38269,5859463531,0.9610772,5,"Kayin State"
96662191918231,"Hpaan","1101",20,6.1,5.69,1.14,"E_L",155,180,NA,0.01,0.0218,180,"DRD","Kayin","11","Thantaung","110104","E_L",11010420007,"0","31",155,"Minelon","11010420","438","2227",96.662197,19.182315,43,15.70776256,"grid",28120,2082.528628,37695,53702501.06,"87.03980%",5,7676159,0.9850048,5,2876573.151,"98.537%",5,41650.57255,69770.57255,5859533301,0.9610886,5,"Kayin State"
96785481886384,"Hpaan","1101",20,6.1,5.69,1.14,"Khulaung(htet)",200,232,NA,0.01,0.0218,232,"DRD","Kayin","11","Thantaung","110104","Khulaung(htet)",11010452003,"0","49",200,"Ye`thogyi","11010452","371","1545",96.785483,18.86384,54,19.7260274,"grid",34720,3081.547054,37705,53739376.1,"87.09957%",5,7676893,0.985099,5,2876837.26,"98.546%",5,61630.94108,96350.94108,5860740806,0.9612867,5,"Kayin State"
96849951886134,"Hpaan","1101",20,6.1,5.69,1.14,"Sawwardoe",205,238,NA,0.01,0.0218,238,"DRD","Kayin","11","Thantaung","110104","Sawwardoe",11010452005,"0","45",205,"Ye`thogyi","11010452","371","1545",96.849958,18.861345,56,20.456621,"grid",35920,4119.368973,37764,53869933.29,"87.31117%",5,7679657,0.9854536,5,2877846.21,"98.581%",5,82387.37946,118307.3795,5865126322,0.962006,5,"Kayin State"
96828981883960,"Hpaan","1101",20,6.1,5.69,1.14,"Maungtaingkalay",330,383,NA,0.01,0.0218,383,"DRD","Kayin","11","Thantaung","110104","Maungtaingkalay",11010458002,"0","80",330,"Maungtainggyi","11010458","184","753",96.828985,18.839607,88,32.14611872,"grid",55120,3273.158119,37765,53873206.45,"87.31648%",5,7679745,0.9854649,5,2877866.667,"98.582%",5,65463.16239,120583.1624,5865246905,0.9620258,5,"Kayin State"
96824911883146,"Hpaan","1101",20,6.1,5.69,1.14,"Maungtainggyi",423,491,NA,0.01,0.0218,491,"DRD","Kayin","11","Thantaung","110104","Maungtainggyi",11010458001,"0","104",423,"Maungtainggyi","11010458","184","753",96.824915,18.831469,112,40.91324201,"grid",69520,1001.159338,37766,53874207.61,"87.31810%",5,7679857,0.9854793,5,2877898.813,"98.583%",5,20023.18675,89543.18675,5865336448,0.9620405,5,"Kayin State"
96803841932554,"Hpaan","1101",20,6.1,5.69,1.14,"Loyardo",140,162,NA,0.01,0.0218,162,"DRD","Kayin","11","Thantaung","110104","Loyardo",11010446002,"0","34",140,"Daryoe","11010446","212","927",96.803847,19.325548,39,14.24657534,"grid",25720,2008.986332,37802,53935239.84,"87.41702%",5,7681369,0.9856733,5,2878477.808,"98.603%",5,40179.72664,65899.72664,5867547225,0.9624031,5,"Kayin State"
96854031914332,"Hpaan","1101",20,6.1,5.69,1.14,"Hteethebu(out)",200,232,NA,0.01,0.0218,232,"DRD","Kayin","11","Thantaung","110104","Hteethebu(out)",11010413010,"0","37",200,"Laikhodoekho","11010413","388","1785",96.854035,19.143329,54,19.7260274,"grid",34720,3204.584206,37895,54152679.99,"87.76944%",5,7686757,0.9863647,5,2880440.548,"98.670%",5,64091.68412,98811.68412,5875352508,0.9636833,5,"Kayin State"
96961371882897,"Hpaan","1101",20,6.1,5.69,1.14,"Kalaychi",305,354,NA,0.01,0.0218,354,"DRD","Kayin","11","Thantaung","110104","Kalaychi",11010453006,"0","68",305,"Hochi","11010453","287","1210",96.961377,18.828976,81,29.5890411,"grid",50920,4396.705372,37937,54245064.62,"87.91918%",5,7688937,0.9866445,5,2881227.032,"98.697%",5,87934.10744,138854.1074,5878610839,0.9642178,5,"Kayin State"
96802351880031,"Hpaan","1101",20,6.1,5.69,1.14,"Zintainggyi(out)",290,337,NA,0.01,0.0218,337,"DRD","Kayin","11","Thantaung","110104","Zintainggyi(out)",11010460002,"0","72",290,"Zintainggyi","11010460","334","1399",96.802355,18.800318,78,28.49315068,"grid",49120,4199.576722,38068,54551413.97,"88.41570%",5,7694968,0.9874184,5,2883431.233,"98.772%",5,83991.53444,133111.5344,5888601388,0.9658564,5,"Kayin State"
96726591922633,"Hpaan","1101",20,6.1,5.69,1.14,"Lokadarshay",120,139,NA,0.01,0.0218,139,"DRD","Kayin","11","Thantaung","110104","Lokadarshay",11010448007,"0","28",120,"Hteetharsaw","11010448","537","2221",96.72659,19.22633,33,12.05479452,"grid",22120,2001.782428,38074,54566173.33,"88.43962%",5,7695234,0.9874525,5,2883544.84,"98.776%",5,40035.64856,62155.64856,5889074954,0.9659341,5,"Kayin State"
96800721879480,"Hpaan","1101",20,6.1,5.69,1.14,"Zintainggyi(htet)",320,371,NA,0.01,0.0218,371,"DRD","Kayin","11","Thantaung","110104","Zintainggyi(htet)",11010460001,"0","79",320,"Zintainggyi","11010460","334","1399",96.800727,18.794802,85,31.05022831,"grid",53320,636.8427302,38084,54584693.39,"88.46964%",5,7695691,0.9875111,5,2883692.785,"98.781%",5,12736.8546,66056.8546,5889731261,0.9660418,5,"Kayin State"
96743391877382,"Hpaan","1101",20,6.1,5.69,1.14,"Myaukchaung",174,202,NA,0.01,0.0218,202,"DRD","Kayin","11","Thantaung","110104","Myaukchaung",11010417005,"0","39",174,"Metintein","11010417","288","1303",96.743398,18.773823,48,17.53424658,"grid",31120,6470.322033,38085,54591163.71,"88.48013%",5,7695739,0.9875173,5,2883723.836,"98.782%",5,129406.4407,160526.4407,5889891787,0.9660681,5,"Kayin State"
96752441875510,"Hpaan","1101",20,6.1,5.69,1.14,"Hteikpu",160,186,NA,0.01,0.0218,186,"DRD","Kayin","11","Thantaung","110104","Hteikpu",11010417004,"0","37",160,"Metintein","11010417","288","1303",96.75244,18.755106,44,16.07305936,"grid",28720,2288.63128,38086,54593452.35,"88.48384%",5,7695783,0.9875229,5,2883741.37,"98.783%",5,45772.62559,74492.62559,5889966280,0.9660803,5,"Kayin State"
96719161878178,"Hpaan","1101",20,6.1,5.69,1.14,"Hantho",224,260,NA,0.01,0.0218,260,"DRD","Kayin","11","Thantaung","110104","Hantho",11010415004,"0","48",224,"Chaungmangwei","11010415","272","1209",96.719164,18.781781,60,21.91780822,"grid",38320,2700.375962,38087,54596152.72,"88.48821%",5,7695843,0.9875306,5,2883757.443,"98.783%",5,54007.51924,92327.51924,5890058607,0.9660954,5,"Kayin State"
96720701875456,"Hpaan","1101",20,6.1,5.69,1.14,"Binbut",105,122,NA,0.01,0.0218,122,"DRD","Kayin","11","Thantaung","110104","Binbut",11010417006,"0","36",105,"Metintein","11010417","288","1303",96.720701,18.754563,30,10.95890411,"grid",20320,3030.831205,38088,54599183.55,"88.49313%",5,7695873,0.9875345,5,2883779.361,"98.784%",5,60616.6241,80936.6241,5890139544,0.9661087,5,"Kayin State"
96711111874552,"Hpaan","1101",20,6.1,5.69,1.14,"Kapinmyaung",212,246,NA,0.01,0.0218,246,"DRD","Kayin","11","Thantaung","110104","Kapinmyaung",11010417007,"0","46",212,"Metintein","11010417","288","1303",96.711116,18.745521,57,20.82191781,"grid",36520,1424.588496,38089,54600608.14,"88.49543%",5,7695930,0.9875418,5,2883790.32,"98.785%",5,28491.76993,65011.76993,5890204556,0.9661194,5,"Kayin State"
96732541872969,"Hpaan","1101",20,6.1,5.69,1.14,"Eingyi",250,290,NA,0.01,0.0218,290,"DRD","Kayin","11","Thantaung","110104","Eingyi",11010416006,"0","52",250,"Thapyenyook","11010416","381","1797",96.732547,18.729696,67,24.47488584,"grid",42520,2861.678232,38090,54603469.82,"88.50007%",5,7695997,0.9875504,5,2883811.142,"98.785%",5,57233.56464,99753.56464,5890304309,0.9661357,5,"Kayin State"
96734261872390,"Hpaan","1101",20,6.1,5.69,1.14,"Moedimyaung",200,232,NA,0.01,0.0218,232,"DRD","Kayin","11","Thantaung","110104","Moedimyaung",11010416007,"0","40",200,"Thapyenyook","11010416","381","1797",96.734265,18.723909,54,19.7260274,"grid",34720,668.4357296,38091,54604138.25,"88.50116%",5,7696051,0.9875573,5,2883835.616,"98.786%",5,13368.71459,48088.71459,5890352398,0.9661436,5,"Kayin State"
96755421871568,"Hpaan","1101",20,6.1,5.69,1.14,"Zintainglay",166,193,NA,0.01,0.0218,193,"DRD","Kayin","11","Thantaung","110104","Zintainglay",11010416005,"0","38",166,"Thapyenyook","11010416","381","1797",96.755424,18.715681,46,16.80365297,"grid",29920,2408.827384,38092,54606547.08,"88.50506%",5,7696097,0.9875632,5,2883855.342,"98.787%",5,48176.54767,78096.54767,5890430495,0.9661564,5,"Kayin State"
96767721865337,"Hpaan","1101",20,6.1,5.69,1.14,"Awaaing",225,261,NA,0.01,0.0218,261,"DRD","Kayin","11","Thantaung","110104","Awaaing",11010418003,"0","43",225,"Kyaukphyar","11010418","351","1671",96.767722,18.653378,61,22.28310502,"grid",38920,7047.86002,38131,54695320.1,"88.64894%",5,7697823,0.9877847,5,2884480.365,"98.808%",5,140957.2004,179877.2004,5893330210,0.9666321,5,"Kayin State"
96794571866237,"Hpaan","1101",20,6.1,5.69,1.14,"Chimyaung",218,253,NA,0.01,0.0218,253,"DRD","Kayin","11","Thantaung","110104","Chimyaung",11010418007,"0","47",218,"Kyaukphyar","11010418","351","1671",96.794578,18.662375,59,21.55251142,"grid",37720,3000.978024,38132,54698321.07,"88.65381%",5,7697882,0.9877923,5,2884502.648,"98.809%",5,60019.56048,97739.56048,5893427950,0.9666481,5,"Kayin State"
96810761863583,"Hpaan","1101",20,6.1,5.69,1.14,"Thayaydoe",140,162,NA,0.01,0.0218,162,"DRD","Kayin","11","Thantaung","110104","Thayaydoe",11010418005,"0","30",140,"Kyaukphyar","11010418","351","1671",96.810764,18.635836,39,14.24657534,"grid",25720,3408.299426,38133,54701729.37,"88.65933%",5,7697921,0.9877973,5,2884524.201,"98.810%",5,68165.98852,93885.98852,5893521836,0.9666635,5,"Kayin State"
96813651861160,"Hpaan","1101",20,6.1,5.69,1.14,"Kyaukphyar",350,406,NA,0.01,0.0218,406,"DRD","Kayin","11","Thantaung","110104","Kyaukphyar",11010418001,"0","79",350,"Kyaukphyar","11010418","351","1671",96.813658,18.611602,93,33.97260274,"grid",58120,2711.902031,38134,54704441.28,"88.66372%",5,7698014,0.9878092,5,2884538.447,"98.810%",5,54238.04061,112358.0406,5893634194,0.9666819,5,"Kayin State"
96838881864501,"Hpaan","1101",20,6.1,5.69,1.14,"Malaychi",303,352,NA,0.01,0.0218,352,"DRD","Kayin","11","Thantaung","110104","Malaychi",11010418006,"0","62",303,"Kyaukphyar","11010418","351","1671",96.838886,18.645014,81,29.5890411,"grid",50920,3133.824491,38135,54707575.1,"88.66880%",5,7698095,0.9878196,5,2884572.42,"98.811%",5,62676.48983,113596.4898,5893747790,0.9667006,5,"Kayin State"
96838161865921,"Hpaan","1101",20,6.1,5.69,1.14,"Tetmakauk",160,186,NA,0.01,0.0218,186,"DRD","Kayin","11","Thantaung","110104","Tetmakauk",11010418008,"0","33",160,"Kyaukphyar","11010418","351","1671",96.838163,18.659211,44,16.07305936,"grid",28720,1580.473481,38136,54709155.57,"88.67137%",5,7698139,0.9878253,5,2884602.009,"98.812%",5,31609.46962,60329.46962,5893808120,0.9667104,5,"Kayin State"
96683171919678,"Hpaan","1101",20,6.1,5.69,1.14,"Ngapoegyi",200,232,NA,0.01,0.0218,232,"DRD","Kayin","11","Thantaung","110104","Ngapoegyi",11010420004,"0","37",200,"Minelon","11010420","438","2227",96.683175,19.196783,54,19.7260274,"grid",34720,1709.673118,38149,54742248.14,"88.72500%",5,7698806,0.9879108,5,2884842.009,"98.821%",5,34193.46236,68913.46236,5894888322,0.9668876,5,"Kayin State"
96702881921175,"Hpaan","1101",20,6.1,5.69,1.14,"Baryar",123,143,NA,0.01,0.0218,143,"DRD","Kayin","11","Thantaung","110104","Baryar",11010448008,"0","30",123,"Hteetharsaw","11010448","537","2221",96.702888,19.211754,34,12.42009132,"grid",22720,2656.345088,38150,54744904.49,"88.72931%",5,7698840,0.9879152,5,2884861.735,"98.821%",5,53126.90176,75846.90176,5894964169,0.9669001,5,"Kayin State"
96690631923331,"Hpaan","1101",20,6.1,5.69,1.14,"Daydarkho",205,238,NA,0.01,0.0218,238,"DRD","Kayin","11","Thantaung","110104","Daydarkho",11010433005,"0","36",205,"Chithusaw(out)","11010433","198","1126",96.690635,19.233315,56,20.456621,"grid",35920,2720.847407,38151,54747625.34,"88.73372%",5,7698896,0.9879224,5,2884874.155,"98.822%",5,54416.94814,90336.94814,5895054506,0.9669149,5,"Kayin State"
96738791898928,"Hpaan","1101",20,6.1,5.69,1.14,"Thayepho",105,122,NA,0.01,0.0218,122,"DRD","Kayin","11","Thantaung","110104","Thayepho",11010405005,"0","20",105,"Sipinkalay","11010405","242","1060",96.738796,18.989283,30,10.95890411,"grid",20320,3601.736599,38178,54823867.69,"88.85729%",5,7700366,0.988111,5,2885420.639,"98.840%",5,72034.73198,92354.73198,5897505130,0.9673168,5,"Kayin State"
96712981898022,"Hpaan","1101",20,6.1,5.69,1.14,"Meikadone",100,116,NA,0.01,0.0218,116,"DRD","Kayin","11","Thantaung","110104","Meikadone",11010405006,"0","20",100,"Sipinkalay","11010405","242","1060",96.712981,18.980228,29,10.59360731,"grid",19720,2895.090074,38179,54826762.78,"88.86198%",5,7700395,0.9881147,5,2885431.598,"98.841%",5,57901.80149,77621.80149,5897582752,0.9673296,5,"Kayin State"
96695371901582,"Hpaan","1101",20,6.1,5.69,1.14,"Nancheinkwin",285,331,NA,0.01,0.0218,331,"DRD","Kayin","11","Thantaung","110104","Nancheinkwin",11010407002,"0","68",285,"Maungnwetgyi","11010407","202","820",96.695377,19.015829,76,27.76255708,"grid",47920,4369.968535,38180,54831132.75,"88.86906%",5,7700471,0.9881245,5,2885442.192,"98.841%",5,87399.3707,135319.3707,5897718071,0.9673518,5,"Kayin State"
96720461903860,"Hpaan","1101",20,6.1,5.69,1.14,"Maungnwetgyi",365,424,NA,0.01,0.0218,424,"DRD","Kayin","11","Thantaung","110104","Maungnwetgyi",11010407001,"0","94",365,"Maungnwetgyi","11010407","202","820",96.720461,19.038607,97,35.43378995,"grid",60520,3656.218751,38181,54834788.96,"88.87499%",5,7700568,0.9881369,5,2885469.954,"98.842%",5,73124.37503,133644.375,5897851715,0.9673737,5,"Kayin State"
96734851904080,"Hpaan","1101",20,6.1,5.69,1.14,"Meithinkargyi",85,99,NA,0.01,0.0218,99,"DRD","Kayin","11","Thantaung","110104","Meithinkargyi",11010407003,"0","20",85,"Maungnwetgyi","11010407","202","820",96.734859,19.040801,26,9.497716895,"grid",17920,1532.938826,38182,54836321.9,"88.87747%",5,7700594,0.9881403,5,2885505.388,"98.843%",5,30658.77651,48578.77651,5897900294,0.9673817,5,"Kayin State"
96674131862733,"Hpaan","1101",20,6.1,5.69,1.14,"Mekhwar",184,214,NA,0.01,0.0218,214,"DRD","Kayin","11","Thantaung","110104","Mekhwar",11010416002,"0","41",184,"Thapyenyook","11010416","381","1797",96.674133,18.627336,50,18.26484018,"grid",32320,3150.817771,38247,55002583.07,"89.14695%",5,7703687,0.9885372,5,2886626.484,"98.882%",5,63016.35541,95336.35541,5903199671,0.9682509,5,"Kayin State"
96601731895345,"Hpaan","1101",20,6.1,5.69,1.14,"Seinkone",120,139,NA,0.01,0.0218,139,"DRD","Kayin","11","Thantaung","110104","Seinkone",11010405004,"0","28",120,"Sipinkalay","11010405","242","1060",96.601735,18.953457,33,12.05479452,"grid",22120,3230.460341,38282,55084926.32,"89.28041%",5,7705281,0.9887417,5,2887214.977,"98.902%",5,64609.20683,86729.20683,5905865593,0.9686881,5,"Kayin State"
96613091895632,"Hpaan","1101",20,6.1,5.69,1.14,"Supoaknyang",135,157,NA,0.01,0.0218,157,"DRD","Kayin","11","Thantaung","110104","Supoaknyang",11010405003,"0","32",135,"Sipinkalay","11010405","242","1060",96.613096,18.956325,37,13.51598174,"grid",24520,1236.61388,38283,55086162.94,"89.28241%",5,7705318,0.9887465,5,2887227.032,"98.902%",5,24732.2776,49252.2776,5905914846,0.9686962,5,"Kayin State"
96698811878557,"Hpaan","1101",20,6.1,5.69,1.14,"Kyauksintaung",178,207,NA,0.01,0.0218,207,"DRD","Kayin","11","Thantaung","110104","Kyauksintaung",11010415005,"0","40",178,"Chaungmangwei","11010415","272","1209",96.698819,18.785579,49,17.89954338,"grid",31720,2183.018132,38330,55183903.01,"89.44083%",5,7707269,0.9889968,5,2887935.342,"98.927%",5,43660.36264,75380.36264,5909150698,0.969227,5,"Kayin State"
97688991746861,"Hpaan","1101",20,6.1,5.69,1.14,"Zakawlon_atet",200,232,NA,0.01,0.0218,232,"DRD","Kayin","11","Hpapon","110103","Zakawlon_atet",11010313007,"20","20",200,"Pazunchaung","11010313","408",NA,97.688997,17.468612,54,19.7260274,"grid",34720,1131.203952,38335,55193775.42,"89.45683%",5,7707499,0.9890263,5,2888017.534,"98.929%",5,22624.07905,57344.07905,5909497746,0.9692839,5,"Kayin State"
96907801888045,"Hpaan","1101",20,6.1,5.69,1.14,"Thaykhudoe",160,186,NA,0.01,0.0218,186,"DRD","Kayin","11","Thantaung","110104","Thaykhudoe",11010453004,"0","39",160,"Hochi","11010453","287","1210",96.907802,18.880451,44,16.07305936,"grid",28720,3039.194736,38359,55244175.65,"89.53851%",5,7708473,0.9891513,5,2888376.986,"98.942%",5,60783.89472,89503.89472,5911127638,0.9695512,5,"Kayin State"
96898611885550,"Hpaan","1101",20,6.1,5.69,1.14,"Thaayelo",172,200,NA,0.01,0.0218,200,"DRD","Kayin","11","Thantaung","110104","Thaayelo",11010453002,"0","43",172,"Hochi","11010453","287","1210",96.89861,18.855501,48,17.53424658,"grid",31120,2938.074818,38360,55247113.73,"89.54328%",5,7708521,0.9891575,5,2888393.059,"98.942%",5,58761.49635,89881.49635,5911217520,0.969566,5,"Kayin State"
96797961920288,"Hpaan","1101",20,6.1,5.69,1.14,"Khlomuchi",125,145,NA,0.01,0.0218,145,"DRD","Kayin","11","Thantaung","110104","Khlomuchi",11010412003,"0","24",125,"Hothawpalo","11010412","149","744",96.797962,19.202889,34,12.42009132,"grid",22720,2833.103926,38454,55471141.07,"89.90637%",5,7713820,0.9898374,5,2890333.881,"99.009%",5,56662.07851,79382.07851,5919153527,0.9708676,5,"Kayin State"
96822371918826,"Hpaan","1101",20,6.1,5.69,1.14,"Khawthawkhaw",150,174,NA,0.01,0.0218,174,"DRD","Kayin","11","Thantaung","110104","Khawthawkhaw",11010412002,"0","30",150,"Hothawpalo","11010412","149","744",96.822371,19.188266,41,14.97716895,"grid",26920,3035.488442,38455,55474176.55,"89.91129%",5,7713861,0.9898427,5,2890346.301,"99.009%",5,60709.76884,87629.76884,5919241156,0.970882,5,"Kayin State"
96813711917313,"Hpaan","1101",20,6.1,5.69,1.14,"Thawkhawsaw",152,176,NA,0.01,0.0218,176,"DRD","Kayin","11","Thantaung","110104","Thawkhawsaw",11010413007,"0","32",152,"Laikhodoekho","11010413","388","1785",96.81371,19.173137,42,15.34246575,"grid",27520,1912.434058,38456,55476088.99,"89.91439%",5,7713903,0.9898481,5,2890361.279,"99.010%",5,38248.68115,65768.68115,5919306925,0.9708928,5,"Kayin State"
96844041862028,"Hpaan","1101",20,6.1,5.69,1.14,"Kanaychi",152,176,NA,0.01,0.0218,176,"DRD","Kayin","11","Thantaung","110104","Kanaychi",11010418002,"0","32",152,"Kyaukphyar","11010418","351","1671",96.84404,18.620283,42,15.34246575,"grid",27520,2803.074907,38472,55508028.22,"89.96616%",5,7714534,0.9899291,5,2890591.781,"99.018%",5,56061.49815,83581.49815,5920364505,0.9710663,5,"Kayin State"
