"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96257281951495,"Naypyitaw","106",19,5.71,5.27,1,"Yegyaw",333,396,NA,0.0117,0.012,396,"DRD","Nyapitaw","18","Lewe","10605","1060506206",0,"0","54",333,"Inbin","10605062","588","0",96.25728445,19.5149523,102,37.26027397,"grid",63520,928.9467161,20630,23629245.04,"38.29775%",2,5725532,0.7347003,4,2163993.79,"74.128%",4,17649.98761,81169.98761,4036157819,0.6620161,4,"Naypyitaw"
96266941951496,"Naypyitaw","106",19,5.71,5.27,1,"Hnasaungbyaing",300,357,NA,0.0117,0.012,357,"DRD","Nyapitaw","18","Lewe","10605","1060502705",0,"0","62",300,"Paukmying","10605027","604","0",96.26694822,19.51496441,92,33.60730594,"grid",57520,1012.835714,20631,23630257.88,"38.29939%",2,5725624,0.7347121,4,2164031.05,"74.129%",4,19243.87857,76763.87857,4036234582,0.6620287,4,"Naypyitaw"
96252541952235,"Naypyitaw","106",19,5.71,5.27,1,"Satyonsu",1223,1456,NA,0.0117,0.012,1456,"DRD","Nyapitaw","18","Lewe","10605","1060505005",0,"0","219",1223,"Intha","10605050","1077","0",96.25254762,19.52235436,365,133.3333333,"grid",228820,961.199817,20632,23631219.08,"38.30095%",2,5725989,0.734759,4,2164064.658,"74.130%",4,18262.79652,247082.7965,4036481665,0.6620692,4,"Naypyitaw"
96244791951397,"Naypyitaw","106",19,5.71,5.27,1,"Thazi",1066,1269,NA,0.0117,0.012,1269,"DRD","Nyapitaw","18","Lewe","10605","1060504801",0,"0","137",1066,"Kuthebeik","10605048","545","0",96.24479357,19.51397642,319,116.5296804,"grid",198720,1236.235446,20633,23632455.31,"38.30295%",2,5726308,0.7347999,4,2164197.991,"74.135%",4,23488.47347,222208.4735,4036703874,0.6621057,4,"Naypyitaw"
96027491981402,"Nyapitaw","106",19,5.71,5.27,1,"Paung Laung",432,440,NA,0.0117,0.012,440,"DRD","Nyapitaw","18","Pyinmana","10604","Phaunglaung",0,"0","76",432,"Min Gon","10604019","1285","0",96.02749527,19.8140265,113,41.27853881,"grid",70120,1301.574723,20636,23635180.52,"38.30737%",2,5726596,0.7348368,4,2164378.447,"74.141%",4,24729.91974,94849.91974,4036935413,0.6621437,4,"Naypyitaw"
96261901985742,"Nyapitaw","106",19,5.71,5.27,1,"Shwe Gya",363,369,NA,0.0117,0.012,369,"DRD","Nyapitaw","18","Pyinmana","10604","Shwegya",0,"0","80",363,"YeZin","10604032","2535","0",96.26190905,19.85742976,95,34.70319635,"grid",59320,1114.039832,20919,23967564.56,"38.84609%",2,5761373,0.7392994,4,2177088.95,"74.576%",4,21166.75681,80486.75681,4065256663,0.6667889,4,"Naypyitaw"
96305201953481,"Naypyitaw","106",19,5.71,5.27,1,"Tadagyi",137,163,NA,0.0117,0.012,163,"DRD","Nyapitaw","18","Lewe","10605","1060505705",0,"0","22",137,"Myaungmya","10605057","478","0",96.30520762,19.53481682,44,16.07305936,"grid",28720,1635.433692,21386,24540090.42,"39.77403%",2,5828419,0.7479028,4,2201599.269,"75.416%",4,31073.24014,59793.24014,4118539878,0.6755285,4,"Naypyitaw"
96305201954516,"Naypyitaw","106",19,5.71,5.27,1,"Thitkyein",624,743,NA,0.0117,0.012,743,"DRD","Nyapitaw","18","Lewe","10605","1060505704",0,"0","135",624,"Thitkyein","10605057","599","0",96.30520762,19.54516293,188,68.67579909,"grid",117620,1150.43675,21387,24541240.85,"39.77589%",2,5828607,0.7479269,4,2201615.342,"75.417%",4,21858.29824,139478.2982,4118679356,0.6755514,4,"Naypyitaw"
96296642018040,"Naypyitaw","106",19,5.71,5.27,1,"Thabyegon",324,386,NA,0.0117,0.012,386,"DRD","Nyapitaw","1","Tatkon","10603","Thabyegon",0,"0","68",324,"THABYEGON","10603052","258","0",96.296646,20.180408,99,36.16438356,"grid",61720,1257.073333,22408,25793184.77,"41.80501%",3,5967914,0.7658028,4,2252536.256,"77.161%",4,23884.39333,85604.39333,4230746372,0.6939328,4,"Naypyitaw"
96259231953117,"Naypyitaw","106",19,5.71,5.27,1,"Sibintha",214,255,NA,0.0117,0.012,255,"DRD","Nyapitaw","18","Lewe","10605","1060505001",0,"0","37",214,"Intha","10605050","1077","0",96.25923215,19.53117794,67,24.47488584,"grid",42520,1205.564524,22462,25876195.44,"41.93955%",3,5976971,0.766965,4,2255856.438,"77.275%",4,22905.72595,65425.72595,4238047351,0.6951303,4,"Naypyitaw"
96258601953786,"Naypyitaw","106",19,5.71,5.27,1,"Kwatthit",470,560,NA,0.0117,0.012,560,"DRD","Nyapitaw","18","Lewe","10605","1060505004",0,"0","75",470,"Intha","10605050","1077","0",96.25860826,19.53786246,143,52.23744292,"grid",90620,746.1558102,22463,25876941.59,"41.94076%",3,5977114,0.7669833,4,2255880.913,"77.275%",4,14176.96039,104796.9604,4238152148,0.6951475,4,"Naypyitaw"
96251741953599,"Naypyitaw","106",19,5.71,5.27,1,"Ywama",1308,1557,NA,0.0117,0.012,1557,"DRD","Nyapitaw","18","Lewe","10605","1060505006",0,"0","293",1308,"Wintegu","10605050","495","0",96.25174548,19.5359908,390,142.4657534,"grid",243820,748.6806721,22464,25877690.28,"41.94198%",3,5977504,0.7670334,4,2255933.151,"77.277%",4,14224.93277,258044.9328,4238410193,0.6951898,4,"Naypyitaw"
96104251953183,"Naypyitaw","106",19,5.71,5.27,1,"Kyeinmyaung",351,418,NA,0.0117,0.012,418,"DRD","Nyapitaw","18","Lewe","10605","1060503604",0,"0","71",351,"Yabain","10605036","426","0",96.10425713,19.53183783,107,39.08675799,"grid",66520,1419.450047,23082,26622818.7,"43.14966%",3,6056638,0.7771878,4,2284943.927,"78.271%",4,26969.55089,93489.55089,4302628728,0.705723,4,"Naypyitaw"
95759011964673,"Naypyitaw","106",19,5.71,5.27,1,"Chinzu",398,474,NA,0.0117,0.012,474,"DRD","Nyapitaw","18","Lewe","10605","1060502203",0,"0","180",398,"Danlangyun","10605022","353","0",95.75901925,19.646734,121,44.20091324,"grid",77420,4870.729728,23697,27492602.91,"44.55939%",3,6140133,0.7879019,4,2315439.269,"79.316%",4,92543.86484,169963.8648,4372042834,0.7171084,4,"Naypyitaw"
95763571964186,"Naypyitaw","106",19,5.71,5.27,1,"Butazu",1041,1239,NA,0.0117,0.012,1239,"DRD","Nyapitaw","18","Lewe","10605","1060502202",0,"0","84",1041,"Danlangyun","10605022","353","0",95.76357115,19.64186818,311,113.6073059,"grid",193920,721.0923916,23698,27493324,"44.56056%",3,6140444,0.7879418,4,2315483.47,"79.317%",4,13700.75544,207620.7554,4372250455,0.7171425,4,"Naypyitaw"
95767021964547,"Naypyitaw","106",19,5.71,5.27,1,"Danlangyun",462,550,NA,0.0117,0.012,550,"DRD","Nyapitaw","18","Lewe","10605","1060502201",0,"0","89",462,"Danlangyun","10605022","353","0",95.76702431,19.6454783,140,51.14155251,"grid",88820,540.295086,23699,27493864.3,"44.56144%",3,6140584,0.7879598,4,2315597.078,"79.321%",4,10265.60663,99085.60663,4372349540,0.7171587,4,"Naypyitaw"
96112021973231,"Naypyitaw","106",19,5.71,5.27,1,"Taungdi",371,442,NA,0.0117,0.012,442,"DRD","Nyapitaw","18","Lewe","10605","1060500804",0,"0","70",371,"Kyabin","10605008","427","0",96.11202675,19.73231752,113,41.27853881,"grid",70120,1559.100805,23700,27495423.4,"44.56396%",3,6140697,0.7879743,4,2315648.219,"79.323%",4,29622.91529,99742.91529,4372449283,0.7171751,4,"Naypyitaw"
96170842004282,"Naypyitaw","106",19,5.71,5.27,1,"Konywa",351,418,NA,0.0117,0.012,418,"DRD","Nyapitaw","1","Tatkon","10603","Konywa",0,"0","68",351,"HTANDAWGYI","10603009","819","0",96.170844,20.042822,107,39.08675799,"grid",66520,1179.797197,23845,27689531.59,"44.87857%",3,6160815,0.7905558,4,2322999.452,"79.575%",4,22416.14675,88936.14675,4388899711,0.7198733,4,"Naypyitaw"
96252971955467,"Naypyitaw","106",19,5.71,5.27,1,"Kya-in",1197,1425,NA,0.0117,0.012,1425,"DRD","Nyapitaw","18","Lewe","10605","1060502802",0,"0","185",1197,"Byangyi","10605028","505","0",96.25297861,19.55467579,357,130.4109589,"grid",224020,1960.421827,23871,27728304.14,"44.94141%",3,6165204,0.791119,4,2324511.416,"79.626%",4,37248.0147,261268.0147,4392408963,0.7204489,4,"Naypyitaw"
96198821957150,"Naypyitaw","106",19,5.71,5.27,1,"Thayazu",269,320,NA,0.0117,0.012,320,"DRD","Nyapitaw","18","Lewe","10605","1060501103",0,"0","59",269,"Thawhmawgon","10605011","654","0",96.19882672,19.57150997,83,30.3196347,"grid",52120,1165.16601,23883,27750810.09,"44.97789%",3,6167022,0.7913523,4,2325275.616,"79.653%",4,22138.15419,74258.15419,4393992958,0.7207087,4,"Naypyitaw"
96203742005547,"Naypyitaw","106",19,5.71,5.27,1,"Tagundaing",338,402,NA,0.0117,0.012,402,"DRD","Nyapitaw","1","Tatkon","10603","Tagundaing",0,"0","73",338,"KANHLA","10603013","803","0",96.203748,20.055476,103,37.62557078,"grid",64120,1505.035895,24481,28578887.91,"46.32002%",3,6243727,0.8011951,5,2353288.402,"80.612%",5,28595.682,92715.682,4458532719,0.7312946,4,"Naypyitaw"
96080901962975,"Naypyitaw","106",19,5.71,5.27,1,"Nyaungbintha",413,492,NA,0.0117,0.012,492,"DRD","Nyapitaw","18","Lewe","10605","1060506505",0,"0","69",413,"Shanzugyi","10605065","766","0",96.08090399,19.62975271,126,46.02739726,"grid",80420,1131.304998,24544,28651263.06,"46.43732%",3,6250392,0.8020503,5,2355714.703,"80.695%",5,21494.79497,101914.795,4464150474,0.7322161,4,"Naypyitaw"
96071791963620,"Naypyitaw","106",19,5.71,5.27,1,"Shanzugyi",1159,1380,NA,0.0117,0.012,1380,"DRD","Nyapitaw","18","Lewe","10605","1060506501",0,"0","181",1159,"Shanzugyi","10605065","766","0",96.07179942,19.63620868,346,126.3926941,"grid",214920,1193.547621,24574,28687291.91,"46.49572%",3,6254107,0.8025271,5,2356991.416,"80.739%",5,22677.40481,237597.4048,4467197812,0.7327159,4,"Naypyitaw"
96254231956252,"Naypyitaw","106",19,5.71,5.27,1,"Byangyi",1112,1324,NA,0.0117,0.012,1324,"DRD","Nyapitaw","18","Lewe","10605","1060502801",0,"0","205",1112,"Byangyi","10605028","505","0",96.2542343,19.56252389,332,121.2785388,"grid",206520,882.5327733,24739,28932399.07,"46.89298%",3,6273813,0.8050557,5,2364195.068,"80.986%",5,16768.12269,223288.1227,4484381004,0.7355343,4,"Naypyitaw"
96070471963604,"Naypyitaw","106",19,5.71,5.27,1,"Shanzuanauk",110,131,NA,0.0117,0.012,131,"DRD","Nyapitaw","18","Lewe","10605","1060506507",0,"0","22",110,"Shanzugyi","10605065","766","0",96.07047512,19.63604314,36,13.15068493,"grid",23920,139.9083108,24802,29019141.74,"47.03357%",3,6280872,0.8059615,5,2366881.826,"81.078%",5,2658.257905,26578.2579,4490490684,0.7365364,4,"Naypyitaw"
96066991962164,"Naypyitaw","106",19,5.71,5.27,1,"Wetlet",291,346,NA,0.0117,0.012,346,"DRD","Nyapitaw","18","Lewe","10605","1060506504",0,"0","55",291,"Shanzugyi","10605065","766","0",96.06699883,19.62164136,90,32.87671233,"grid",56320,1642.273575,24803,29020784.02,"47.03623%",3,6280962,0.8059731,5,2366894.977,"81.078%",5,31203.19792,87523.19792,4490578208,0.7365508,4,"Naypyitaw"
96071131961475,"Naypyitaw","106",19,5.71,5.27,1,"Chaungkyo",735,875,NA,0.0117,0.012,875,"DRD","Nyapitaw","18","Lewe","10605","1060501301",0,"0","155",735,"Chaungkyo","10605013","255","0",96.07113815,19.61475299,221,80.73059361,"grid",137420,880.1436368,24804,29021664.16,"47.03766%",3,6281183,0.8060014,5,2366927.854,"81.079%",5,16722.7291,154142.7291,4490732350,0.736576,4,"Naypyitaw"
96074901960521,"Naypyitaw","106",19,5.71,5.27,1,"Aleywa",212,252,NA,0.0117,0.012,252,"DRD","Nyapitaw","18","Lewe","10605","1060501907",0,"0","65",212,"Nyobin","10605019","572","0",96.07490524,19.60521755,67,24.47488584,"grid",42520,1131.336478,24805,29022795.5,"47.03949%",3,6281250,0.80601,5,2367008.584,"81.082%",5,21495.39308,64015.39308,4490796366,0.7365865,4,"Naypyitaw"
96080901960492,"Naypyitaw","106",19,5.71,5.27,1,"Myogon",724,862,NA,0.0117,0.012,862,"DRD","Nyapitaw","18","Lewe","10605","1060506303",0,"0","131",724,"U-yinzu","10605063","479","0",96.08090399,19.60492205,218,79.6347032,"grid",135620,629.2208129,24806,29023424.72,"47.04051%",3,6281468,0.806038,5,2367033.059,"81.083%",5,11955.19545,147575.1954,4490943941,0.7366108,4,"Naypyitaw"
96068151963695,"Naypyitaw","106",19,5.71,5.27,1,"Yanaungmyin Tatpo",408,486,NA,0.0117,0.012,486,"DRD","Nyapitaw","18","Lewe","10605","1060503902",0,"0","84",408,"Yanaungmyin","10605039","455","0",96.0681532,19.63695941,124,45.29680365,"grid",79220,263.6524358,25040,29376256.2,"47.61237%",3,6311521,0.8098944,5,2378045.662,"81.460%",5,5009.39628,84229.39628,4516712732,0.7408374,4,"Naypyitaw"
96058051964067,"Naypyitaw","106",19,5.71,5.27,1,"Kanhla",994,1183,NA,0.0117,0.012,1183,"DRD","Nyapitaw","18","Lewe","10605","1060506503",0,"0","212",994,"Shanzugyi","10605065","766","0",96.05805979,19.6406782,297,108.4931507,"grid",185520,1135.054633,25128,29505850.41,"47.82242%",3,6322994,0.8113666,5,2382173.516,"81.602%",5,21566.03803,207086.038,4526427360,0.7424308,4,"Naypyitaw"
96049791963456,"Naypyitaw","106",19,5.71,5.27,1,"Talokpin",341,406,NA,0.0117,0.012,406,"DRD","Nyapitaw","18","Lewe","10605","1060502001",0,"0","70",341,"Talokpin","10605020","158","0",96.04979132,19.63456944,104,37.99086758,"grid",64720,1100.566931,25495,30254626.86,"49.03602%",3,6413463,0.8229756,5,2415292.055,"82.736%",5,20910.77169,85630.77169,4598013269,0.7541724,4,"Naypyitaw"
96047041964022,"Naypyitaw","106",19,5.71,5.27,1,"Kanbe",138,164,NA,0.0117,0.012,164,"DRD","Nyapitaw","18","Lewe","10605","1060502002",0,"0","26",138,"Talokpin","10605020","158","0",96.04704449,19.64022007,44,16.07305936,"grid",28720,691.0446658,25496,30255317.9,"49.03714%",3,6413507,0.8229813,5,2415330.046,"82.737%",5,13129.84865,41849.84865,4598055119,0.7541793,4,"Naypyitaw"
96046651964649,"Naypyitaw","106",19,5.71,5.27,1,"Paetonemyaung",950,1131,NA,0.0117,0.012,1131,"DRD","Nyapitaw","18","Lewe","10605","1060502901",0,"0","180",950,"Paetonemyaung","10605029","551","0",96.04665208,19.64649855,285,104.109589,"grid",178320,699.3446559,25497,30256017.25,"49.03827%",3,6413792,0.8230178,5,2415346.119,"82.738%",5,13287.54846,191607.5485,4598246727,0.7542107,4,"Naypyitaw"
96052221965819,"Naypyitaw","106",19,5.71,5.27,1,"Donwe",1093,1301,NA,0.0117,0.012,1301,"DRD","Nyapitaw","18","Lewe","10605","1060502301",0,"0","198",1093,"Donwe","10605023","525","0",96.05222423,19.65819222,327,119.4520548,"grid",203520,1425.202698,25498,30257442.45,"49.04058%",3,6414119,0.8230598,5,2415450.228,"82.742%",5,27078.85126,230598.8513,4598477326,0.7542485,4,"Naypyitaw"
96054971966533,"Naypyitaw","106",19,5.71,5.27,1,"Ywathit",1369,1630,NA,0.0117,0.012,1630,"DRD","Nyapitaw","18","Lewe","10605","1060502303",0,"0","242",1369,"Donwe","10605023","525","0",96.05497107,19.66533399,408,149.0410959,"grid",254620,844.6131687,25499,30258287.06,"49.04195%",3,6414527,0.8231122,5,2415569.68,"82.746%",5,16047.65021,270667.6502,4598747993,0.7542929,4,"Naypyitaw"
96034721964877,"Naypyitaw","106",19,5.71,5.27,1,"Kan_U",216,257,NA,0.0117,0.012,257,"DRD","Nyapitaw","18","Lewe","10605","1060502904",0,"0","40",216,"Paetonemyaung","10605029","551","0",96.03472297,19.6487745,68,24.84018265,"grid",43120,1274.606548,25500,30259561.67,"49.04402%",3,6414595,0.8231209,5,2415718.721,"82.751%",5,24217.52442,67337.52442,4598815331,0.754304,4,"Naypyitaw"
96021221964893,"Naypyitaw","106",19,5.71,5.27,1,"Konbawzu",793,944,NA,0.0117,0.012,944,"DRD","Nyapitaw","18","Lewe","10605","1060502905",0,"0","150",793,"Paetonemyaung","10605029","551","0",96.02122424,19.64893146,238,86.94063927,"grid",150120,1413.699223,25501,30260975.37,"49.04631%",3,6414833,0.8231514,5,2415743.562,"82.752%",5,26860.28524,176980.2852,4598992311,0.754333,4,"Naypyitaw"
96031111966509,"Naypyitaw","106",19,5.71,5.27,1,"ShweKyaunggon",588,700,NA,0.0117,0.012,700,"DRD","Nyapitaw","18","Lewe","10605","1060502902",0,"0","102",588,"Paetonemyaung","10605029","551","0",96.03111285,19.66509855,177,64.65753425,"grid",111020,1854.102236,25502,30262829.47,"49.04931%",3,6415010,0.8231741,5,2415830.502,"82.755%",5,35227.94248,146247.9425,4599138559,0.754357,4,"Naypyitaw"
96019491966792,"Naypyitaw","106",19,5.71,5.27,1,"Segyi",426,507,NA,0.0117,0.012,507,"DRD","Nyapitaw","18","Lewe","10605","1060502903",0,"0","79",426,"Paetonemyaung","10605029","551","0",96.01949766,19.66792386,130,47.48858447,"grid",82820,1256.132994,25503,30264085.6,"49.05135%",3,6415140,0.8231908,5,2415895.16,"82.757%",5,23866.52688,106686.5269,4599245246,0.7543745,4,"Naypyitaw"
96011331966345,"Naypyitaw","106",19,5.71,5.27,1,"Mayo-in",580,691,NA,0.0117,0.012,691,"DRD","Nyapitaw","18","Lewe","10605","1060503205",0,"0","119",580,"Madawbin","10605031","930","0",96.01133564,19.66345045,175,63.92694064,"grid",109820,988.8564121,25504,30265074.46,"49.05295%",3,6415315,0.8232133,5,2415942.648,"82.758%",5,18788.27183,128608.2718,4599373854,0.7543956,4,"Naypyitaw"
95999091967192,"Naypyitaw","106",19,5.71,5.27,1,"Gonminmyaung",698,831,NA,0.0117,0.012,831,"DRD","Nyapitaw","18","Lewe","10605","1060503203",0,"0","156",698,"Madawbin","10605031","930","0",95.9990926,19.6719264,210,76.71232877,"grid",130820,1591.118597,25505,30266665.58,"49.05553%",3,6415525,0.8232402,5,2416006.575,"82.761%",5,30231.25334,161051.2533,4599534905,0.754422,4,"Naypyitaw"
95996581967176,"Naypyitaw","106",19,5.71,5.27,1,"Madawbin",767,913,NA,0.0117,0.012,913,"DRD","Nyapitaw","18","Lewe","10605","1060503201",0,"0","145",767,"Madawbin","10605031","930","0",95.99658121,19.67176943,230,84.01826484,"grid",142820,263.5345424,25506,30266929.11,"49.05596%",3,6415755,0.8232697,5,2416083.288,"82.763%",5,5007.156306,147827.1563,4599682732,0.7544462,4,"Naypyitaw"
95987791965199,"Naypyitaw","106",19,5.71,5.27,1,"Aunggyigon",1019,1213,NA,0.0117,0.012,1213,"DRD","Nyapitaw","18","Lewe","10605","1060503202",0,"0","246",1019,"Madawbin","10605031","930","0",95.98779134,19.65199222,305,111.4155251,"grid",190320,2383.9694,25507,30269313.08,"49.05982%",3,6416060,0.8233089,5,2416167.306,"82.766%",5,45295.41859,235615.4186,4599918348,0.7544849,4,"Naypyitaw"
95972251965779,"Naypyitaw","106",19,5.71,5.27,1,"Kyeinban",299,356,NA,0.0117,0.012,356,"DRD","Nyapitaw","18","Lewe","10605","1060503206",0,"0","74",299,"Madawbin","10605031","930","0",95.9722521,19.65779982,92,33.60730594,"grid",57520,1750.67127,25508,30271063.75,"49.06266%",3,6416152,0.8233207,5,2416278.721,"82.770%",5,33262.75413,90782.75413,4600009130,0.7544998,4,"Naypyitaw"
95973661966502,"Naypyitaw","106",19,5.71,5.27,1,"Pannyosan",571,680,NA,0.0117,0.012,680,"DRD","Nyapitaw","18","Lewe","10605","1060503207",0,"0","112",571,"Madawbin","10605031","930","0",95.97366476,19.66502007,172,62.83105023,"grid",108020,816.3697372,25509,30271880.12,"49.06398%",3,6416324,0.8233427,5,2416312.329,"82.771%",5,15511.02501,123531.025,4600132661,0.75452,4,"Naypyitaw"
96034011967643,"Naypyitaw","106",19,5.71,5.27,1,"Kyeaz_U",661,787,NA,0.0117,0.012,787,"DRD","Nyapitaw","18","Lewe","10605","1060500205",0,"0","160",661,"Khunitloneseisu","1060502","597","0",96.03401664,19.67643905,199,72.69406393,"grid",124220,1297.144641,25510,30273177.27,"49.06608%",3,6416523,0.8233683,5,2416375.16,"82.773%",5,24645.74818,148865.7482,4600281527,0.7545445,4,"Naypyitaw"
96034011967793,"Naypyitaw","106",19,5.71,5.27,1,"Thayazu",537,639,NA,0.0117,0.012,639,"DRD","Nyapitaw","18","Lewe","10605","1060500206",0,"0","107",537,"Kyaungye","1060502","571","0",96.03401664,19.67793019,162,59.17808219,"grid",102020,165.807442,25557,30328008.32,"49.15495%",3,6424036,0.8243323,5,2419133.151,"82.868%",5,3150.341399,105170.3414,4606072395,0.7554943,4,"Naypyitaw"
96141571949674,"Naypyitaw","106",19,5.71,5.27,1,"Aungtha",1202,1431,NA,0.0117,0.012,1431,"DRD","Nyapitaw","18","Lewe","10605","1060506101",0,"0","211",1202,"Aungtha","10605061","328","0",96.14157357,19.49674315,359,131.1415525,"grid",225220,3827.372933,25665,30494423.73,"49.42467%",3,6440935,0.8265008,5,2425234.338,"83.077%",5,72720.08573,297940.0857,4619907766,0.7577636,4,"Naypyitaw"
96268062010826,"Naypyitaw","106",19,5.71,5.27,1,"Magyigon",307,366,NA,0.0117,0.012,366,"DRD","Nyapitaw","1","Tatkon","10603","Magyigon",0,"0","53",307,"MAGYIGON","10603030","227","0",96.268061,20.10826,94,34.33789954,"grid",58720,1500.134809,25925,30877365.32,"50.04534%",3,6471857,0.8304687,5,2436626.849,"83.467%",5,28502.56136,87222.56136,4646856954,0.7621838,4,"Naypyitaw"
96260461957658,"Naypyitaw","106",19,5.71,5.27,1,"Zibyudan",750,893,NA,0.0117,0.012,893,"DRD","Nyapitaw","18","Lewe","10605","1060503803",0,"0","117",750,"Yega","10605038","739","0",96.26046208,19.57658608,225,82.19178082,"grid",139820,1694.326688,26190,31285335.27,"50.70657%",3,6505519,0.8347882,5,2448875.616,"83.887%",5,32192.20708,172012.2071,4676008278,0.7669653,4,"Naypyitaw"
95930891966058,"Naypyitaw","106",19,5.71,5.27,1,"Sintaewing",561,668,NA,0.0117,0.012,668,"DRD","Nyapitaw","18","Lewe","10605","1060500503",0,"0","92",561,"Kyauktalonekyaungsu","10605005","295","0",95.93089262,19.66058589,170,62.10045662,"grid",106820,4341.965355,26191,31289677.24,"50.71360%",3,6505689,0.8348101,5,2448957.808,"83.889%",5,82497.34174,189317.3417,4676197596,0.7669963,4,"Naypyitaw"
95915191967063,"Naypyitaw","106",19,5.71,5.27,1,"Kanazo",385,458,NA,0.0117,0.012,458,"DRD","Nyapitaw","18","Lewe","10605","1060500502",0,"0","95",385,"Kyauktalonekyaungsu","10605005","295","0",95.91519642,19.67063146,117,42.73972603,"grid",75020,1987.196993,26192,31291664.43,"50.71682%",3,6505806,0.8348251,5,2449019.909,"83.891%",5,37756.74287,112776.7429,4676310372,0.7670148,4,"Naypyitaw"
95927911968208,"Naypyitaw","106",19,5.71,5.27,1,"Kyauktalonekyaungsu",724,862,NA,0.0117,0.012,862,"DRD","Nyapitaw","18","Lewe","10605","1060500501",0,"0","108",724,"Kyauktalonekyaungsu","10605005","295","0",95.92791034,19.68208968,218,79.6347032,"grid",135620,1842.650041,26193,31293507.08,"50.71981%",3,6506024,0.834853,5,2449062.648,"83.893%",5,35010.35078,170630.3508,4676481003,0.7670428,4,"Naypyitaw"
96149592004119,"Naypyitaw","106",19,5.71,5.27,1,"Thangedaung",450,536,NA,0.0117,0.012,536,"DRD","Nyapitaw","1","Tatkon","10603","Thangedaung",0,"0","105",450,"HTANDAWGYI","10603009","819","0",96.149591,20.041195,137,50.0456621,"grid",87020,2227.475142,26263,31409810.15,"50.90831%",3,6515567,0.8360776,5,2452578.265,"84.013%",5,42322.0277,129342.0277,4684754585,0.7683998,4,"Naypyitaw"
96039111968993,"Naypyitaw","106",19,5.71,5.27,1,"Magyigon",661,787,NA,0.0117,0.012,787,"DRD","Nyapitaw","18","Lewe","10605","1060500203",0,"0","124",661,"Khunitloneseisu","10605002","597","0",96.03911791,19.68993778,199,72.69406393,"grid",124220,1438.044296,26489,31856630.44,"51.63251%",3,6548945,0.8403607,5,2464748.493,"84.430%",5,27322.84163,151542.8416,4714578473,0.7732916,4,"Naypyitaw"
96276771957829,"Naypyitaw","106",19,5.71,5.27,1,"Yega",1389,1654,NA,0.0117,0.012,1654,"DRD","Nyapitaw","18","Lewe","10605","1060503801",0,"0","255",1389,"Yega","10605038","739","0",96.2767792,19.57829549,415,151.5981735,"grid",258820,1720.028193,26809,32302183.85,"52.35465%",3,6591140,0.8457751,5,2480083.288,"84.956%",5,32680.53567,291500.5357,4749858812,0.7790783,4,"Naypyitaw"
96277161958746,"Naypyitaw","106",19,5.71,5.27,1,"Bwatkyiyo",534,636,NA,0.0117,0.012,636,"DRD","Nyapitaw","18","Lewe","10605","1060503806",0,"0","84",534,"Yega","10605038","739","0",96.2771677,19.58746416,161,58.81278539,"grid",101420,1020.323279,26810,32303204.17,"52.35630%",3,6591301,0.8457958,5,2480234.886,"84.961%",5,19386.1423,120806.1423,4749979618,0.7790981,4,"Naypyitaw"
96032211969700,"Naypyitaw","106",19,5.71,5.27,1,"Padaukkon",521,620,NA,0.0117,0.012,620,"DRD","Nyapitaw","18","Lewe","10605","1060500204",0,"0","101",521,"Khunitloneseisu","1060502","597","0",96.03221158,19.69700107,158,57.71689498,"grid",99620,1067.536109,27082,32738161.46,"53.06127%",3,6623966,0.8499874,5,2492168.402,"85.370%",5,20283.18608,119903.1861,4779027379,0.7838626,4,"Naypyitaw"
96034171970116,"Naypyitaw","106",19,5.71,5.27,1,"Gwetaukyo",249,296,NA,0.0117,0.012,296,"DRD","Nyapitaw","18","Lewe","10605","1060500202",0,"0","51",249,"Khunitloneseisu","10605002","597","0",96.0341736,19.70116056,77,28.12785388,"grid",48520,506.0719199,27083,32738667.53,"53.06209%",3,6624043,0.8499972,5,2492226.119,"85.372%",5,9615.366479,58135.36648,4779085514,0.7838721,4,"Naypyitaw"
96061312024722,"Naypyitaw","106",19,5.71,5.27,1,"Letpan",594,707,NA,0.0117,0.012,707,"DRD","Nyapitaw","1","Tatkon","10603","Letpan",0,"0","108",594,"LETPAN","10603028","342","0",96.061315,20.247222,179,65.38812785,"grid",112220,3114.594509,27205,32935914.59,"53.38179%",3,6639933,0.8520363,5,2497993.425,"85.569%",5,59177.29567,171397.2957,4792936753,0.786144,4,"Naypyitaw"
