"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95449272107645,"Myingyan","105",19,5.71,5.27,1,"Zibinganmyauk",710,845,NA,0.0117,0.012,845,"DRD","Mandalay","1","Taungtha","10504","Zibinganmyauk",1050406704,"0","0",710," ","10504067","0","0",95.449278,21.076457,214,78.17351598,"grid",133220,1726.273788,14498,16238571.63,"26.31911%",2,4731695,0.6071711,4,1800907.397,"61.690%",4,32799.20197,166019.202,3269145622,0.5362097,3,"Mandalay Region"
95451892107437,"Myingyan","105",19,5.71,5.27,1,"Zibingan",773,920,NA,0.0117,0.012,920,"DRD","Mandalay","1","Taungtha","10504","Zibingan",1050406703,"0","0",773," ","10504067","0","0",95.451896,21.074371,232,84.74885845,"grid",144020,357.1949694,14499,16238928.82,"26.31969%",2,4731927,0.6072009,4,1800985.571,"61.693%",4,6786.704418,150806.7044,3269296429,0.5362345,3,"Mandalay Region"
95721192115653,"Meiktila","104",19,5.71,5.27,1,"Nyaunggan",810,964,NA,0.0117,0.012,964,"DRD","Mandalay","1","Mahlaing","10404","Nyaunggan",1040402702,"0","0",810," ","10404027","0","0",95.721198,21.156538,243,88.76712329,"grid",153120,2622.86572,14500,16241551.69,"26.32394%",2,4732170,0.6072321,4,1801070.32,"61.696%",4,49834.44868,202954.4487,3269499383,0.5362677,3,"Mandalay Region"
95704482117911,"Meiktila","104",19,5.71,5.27,1,"Leinmagan",685,816,NA,0.0117,0.012,816,"DRD","Mandalay","1","Mahlaing","10404","Leinmagan",1040404303,"0","0",685," ","10404043","0","0",95.704484,21.17911,206,75.25114155,"grid",128420,3050.125254,14501,16244601.82,"26.32888%",2,4732376,0.6072585,4,1801159.087,"61.699%",4,57952.37984,186372.3798,3269685756,0.5362983,3,"Mandalay Region"
95705772119255,"Meiktila","104",19,5.71,5.27,1,"Kyatphyu",1106,1317,NA,0.0117,0.012,1317,"DRD","Mandalay","1","Mahlaing","10404","Kyatphyu",1040404302,"0","0",1106," ","10404043","0","0",95.705777,21.19255,330,120.5479452,"grid",205320,1500.462822,14502,16246102.28,"26.33132%",2,4732706,0.6073009,4,1801234.338,"61.702%",4,28508.79362,233828.7936,3269919585,0.5363367,3,"Mandalay Region"
95684752117506,"Meiktila","104",19,5.71,5.27,1,"Magyibinbu",1366,1626,NA,0.0117,0.012,1626,"DRD","Mandalay","1","Mahlaing","10404","Magyibinbu",1040402801,"0","0",1366," ","10404028","0","0",95.684755,21.175061,407,148.6757991,"grid",254020,2094.579847,14503,16248196.86,"26.33471%",2,4733113,0.6073531,4,1801354.886,"61.706%",4,39797.01709,293817.0171,3270213402,0.5363849,3,"Mandalay Region"
96207302039904,"NULL","NULL",19,5.71,5.27,1,"Kanmyint",504,600,NA,0.0117,0.012,600,"DRD","Mandalay","1","Yamethin","NULL","Hmanzi",1060201204,"NULL","NULL",504,"NULL","10602012","NULL","NULL",96.207301,20.39904943,153,55.89041096,"grid",96620,738.4649234,14529,16269235.29,"26.36881%",2,4735933,0.607715,4,1802477.808,"61.744%",4,14030.83355,110650.8335,3272397952,0.5367432,3,"Mandalay Region"
95765112168631,"Myingyan","105",19,5.71,5.27,1,"Kywekan",639,761,NA,0.0117,0.012,761,"DRD","Mandalay","1","Ngazun","10502","Kywekan",1050203301,"0","0",639," ","10502033","0","0",95.765114,21.686312,193,70.50228311,"grid",120620,442.7688693,14530,16269678.06,"26.36953%",2,4736126,0.6077397,4,1802533.699,"61.746%",4,8412.608517,129032.6085,3272526984,0.5367643,3,"Mandalay Region"
96139452078309,"Makehtila","104",19,5.71,5.27,1,"Tudwin",519,618,NA,0.0117,0.012,618,"DRD","Mandalay","1","Thazi","10402","Tudwin",1040205004,"80","65",519,"Tawgin","10402050","1650","3750",96.139451,20.78309,157,57.35159817,"grid",99020,1358.853889,14590,16331204.1,"26.46925%",2,4744314,0.6087904,4,1805537.9,"61.849%",4,25818.22389,124838.2239,3278861527,0.5378033,3,"Mandalay Region"
95021032105065,"NULL","NULL",19,5.71,5.27,1,"Bontaw",524,624,NA,0.0117,0.012,624,"DRD","Mandalay","1","Nyaung-U","NULL","Bontaw",1070101313,"NULL","71",524,"Taungzin","10701013","1672","10870",95.02103282,21.05065917,158,57.71689498,"grid",99620,565.046011,14798,16502936.21,"26.74759%",2,4770261,0.6121199,4,1815015.89,"62.174%",4,10735.87421,110355.8742,3298492113,0.5410232,3,"Mandalay Region"
95661652177774,"Myingyan","105",19,5.71,5.27,1,"Ledaunggan",495,589,NA,0.0117,0.012,589,"DRD","Mandalay","1","Ngazun","10502","Ledaunggan",1050202902,"0","0",495," ","10502029","0","0",95.661653,21.777748,150,54.79452055,"grid",94820,3178.446194,14841,16568728.37,"26.85422%",2,4778728,0.6132064,4,1818111.781,"62.280%",4,60390.47769,155210.4777,3305053307,0.5420994,3,"Mandalay Region"
95658342178037,"Myingyan","105",19,5.71,5.27,1,"Anauktaw",650,774,NA,0.0117,0.012,774,"DRD","Mandalay","1","Ngazun","10502","Anauktaw",1050202901,"0","0",650," ","10502029","0","0",95.658348,21.78037,196,71.59817352,"grid",122420,448.8512895,14842,16569177.23,"26.85495%",2,4778924,0.6132316,4,1818166.575,"62.282%",4,8528.174501,130948.1745,3305184255,0.5421208,3,"Mandalay Region"
95653392177960,"Myingyan","105",19,5.71,5.27,1,"Pyawbwe",660,786,NA,0.0117,0.012,786,"DRD","Mandalay","1","Ngazun","10502","Pyawbwe",1050202903,"0","0",660," ","10502029","0","0",95.653399,21.779608,199,72.69406393,"grid",124220,517.9981439,14843,16569695.22,"26.85579%",2,4779123,0.6132571,4,1818238.174,"62.284%",4,9841.964734,134061.9647,3305318317,0.5421428,3,"Mandalay Region"
95347942098587,"Myingyan","105",19,5.71,5.27,1,"Thigon",1266,1507,NA,0.0117,0.012,1507,"DRD","Mandalay","1","Kyaukpadaung","10502","Thigon",1050201501,"0","0",1266,"Thigon","10502015","0","0",95.347949,20.985871,378,138.0821918,"grid",236620,93.62599048,14900,16651588.74,"26.98852%",2,4790067,0.6146614,4,1822170.594,"62.419%",4,1778.893819,238398.8938,3313732029,0.5435228,3,"Mandalay Region"
96107802091180,"Makehtila","104",19,5.71,5.27,1,"Yinmayo",1015,1208,NA,0.0117,0.012,1208,"DRD","Mandalay","1","Thazi","10402","Yinmayo",1040206801,"170","151",1015,"Yinmayo","10402068","360","2433",96.107801,20.911806,304,111.0502283,"grid",189720,2197.754712,14901,16653786.49,"26.99208%",2,4790371,0.6147004,4,1822308.676,"62.423%",4,41757.33954,231477.3395,3313963506,0.5435608,3,"Mandalay Region"
96089102091041,"Makehtila","104",19,5.71,5.27,1,"Medaw",906,1079,NA,0.0117,0.012,1079,"DRD","Mandalay","1","Thazi","10402","Medaw",1040206802,"138","128",906,"Yinmayo","10402068","360","2433",96.089102,20.910414,271,98.99543379,"grid",169920,1948.446518,14902,16655734.94,"26.99524%",2,4790642,0.6147352,4,1822419.726,"62.427%",4,37020.48384,206940.4838,3314170447,0.5435948,3,"Mandalay Region"
96086092091406,"Makehtila","104",19,5.71,5.27,1,"Aungmyintha",860,1024,NA,0.0117,0.012,1024,"DRD","Mandalay","1","Thazi","10402","Aungmyintha",1040200802,"163","160",860,"Aungtha","10402008","914","1210",96.086094,20.914065,258,94.24657534,"grid",162120,512.283706,14903,16656247.22,"26.99607%",2,4790900,0.6147683,4,1822518.721,"62.431%",4,9733.390413,171853.3904,3314342300,0.5436229,3,"Mandalay Region"
96091662092598,"Makehtila","104",19,5.71,5.27,1,"Zipinpauk",1050,1250,NA,0.0117,0.012,1250,"DRD","Mandalay","1","Thazi","10402","Zipinpauk",1040200901,"297","250",1050,"Zipinpauk","10402009","250","1050",96.091669,20.925981,314,114.7031963,"grid",195720,1446.002641,14904,16657693.23,"26.99841%",2,4791214,0.6148086,4,1822612.968,"62.434%",4,27474.05017,223194.0502,3314565494,0.5436596,3,"Mandalay Region"
96095272093546,"Makehtila","104",19,5.71,5.27,1,"Thanbwe",313,373,NA,0.0117,0.012,373,"DRD","Mandalay","1","Thazi","10402","Thanbwe",1040206203,"46","53",313,"Hnatgyithak","10402062","651","4964",96.095275,20.935467,96,35.06849315,"grid",59920,1119.309817,14905,16658812.54,"27.00023%",2,4791310,0.6148209,4,1822727.671,"62.438%",4,21266.88651,81186.88651,3314646681,0.5436729,3,"Mandalay Region"
96109072093970,"Makehtila","104",19,5.71,5.27,1,"Tanaunggon",1693,2016,NA,0.0117,0.012,2016,"DRD","Mandalay","1","Thazi","10402","Tanaunggon",1040206202,"155","210",1693,"Hnatgyithak","10402062","651","4064",96.109072,20.939703,504,184.109589,"grid",314720,1508.292483,14906,16660320.83,"27.00267%",2,4791814,0.6148856,4,1822762.74,"62.439%",4,28657.55717,343377.5572,3314990058,0.5437292,3,"Mandalay Region"
96115602094599,"Makehtila","104",19,5.71,5.27,1,"Kyabyukan",493,587,NA,0.0117,0.012,587,"DRD","Mandalay","1","Thazi","10402","Kyabyukan",1040206204,"76","103",493,"Hnatgyithak","10402062","651","4064",96.115608,20.945997,149,54.42922374,"grid",94220,974.9462978,14907,16661295.78,"27.00425%",2,4791963,0.6149047,4,1822946.849,"62.445%",4,18523.97966,112743.9797,3315102802,0.5437477,3,"Mandalay Region"
96120692093909,"Makehtila","104",19,5.71,5.27,1,"Myingyan",700,833,NA,0.0117,0.012,833,"DRD","Mandalay","1","Thazi","10402","Myingyan",1040205901,"152","130",700,"Myingyan","10402059","290","1520",96.120691,20.939098,210,76.71232877,"grid",130820,931.2032804,14908,16662226.98,"27.00576%",2,4792173,0.6149317,4,1823001.279,"62.447%",4,17692.86233,148512.8623,3315251315,0.543772,3,"Mandalay Region"
96120202093752,"Makehtila","104",19,5.71,5.27,1,"Letha",820,976,NA,0.0117,0.012,976,"DRD","Mandalay","1","Thazi","10402","Letha",1040205902,"163","160",820,"Myingyan","10402059","290","1520",96.120207,20.937524,246,89.8630137,"grid",154920,182.0958885,14909,16662409.08,"27.00606%",2,4792419,0.6149632,4,1823077.991,"62.450%",4,3459.821881,158379.8219,3315409695,0.543798,3,"Mandalay Region"
96119602093691,"Makehtila","104",19,5.71,5.27,1,"Tanaunggan",1565,1863,NA,0.0117,0.012,1863,"DRD","Mandalay","1","Thazi","10402","Tanaunggan",1040206201,"270","285",1565,"Hnatgyithak","10402062","651","4064",96.119602,20.936919,466,170.2283105,"grid",291920,92.05116396,14910,16662501.13,"27.00621%",2,4792885,0.615023,4,1823167.854,"62.453%",4,1748.972115,293668.9721,3315703364,0.5438462,3,"Mandalay Region"
96071912093207,"Makehtila","104",19,5.71,5.27,1,"Gonnyinnwe",479,570,NA,0.0117,0.012,570,"DRD","Mandalay","1","Thazi","10402","Gonnyinnwe",1040206302,"101","91",479,"Bwegya","10402063","657","3421",96.071916,20.932078,145,52.96803653,"grid",91820,2160.642312,14911,16664661.77,"27.00971%",2,4793030,0.6150416,4,1823338.082,"62.459%",4,41052.20392,132872.2039,3315836236,0.543868,3,"Mandalay Region"
96071312093111,"Makehtila","104",19,5.71,5.27,1,"Bwegya",1014,1207,NA,0.0117,0.012,1207,"DRD","Mandalay","1","Thazi","10402","Bwegya",1040206301,"198","208",1014,"Bwegya","10402063","657","3421",96.071311,20.93111,303,110.6849315,"grid",189120,124.6344786,14912,16664786.4,"27.00991%",2,4793333,0.6150805,4,1823391.05,"62.460%",4,2368.055093,191488.0551,3316027724,0.5438994,3,"Mandalay Region"
96118632097238,"Makehtila","104",19,5.71,5.27,1,"Thagaya",2456,2924,NA,0.0117,0.012,2924,"DRD","Mandalay","1","Thazi","10402","Thagaya",1040206701,"494","448",2456,"Thagaya","10402067","533","3587",96.118634,20.972381,730,266.6666667,"grid",455320,2950.550061,14913,16667736.95,"27.01469%",2,4794063,0.6151742,4,1823501.735,"62.464%",4,56060.45116,511380.4512,3316539105,0.5439833,3,"Mandalay Region"
96085222097105,"Makehtila","104",19,5.71,5.27,1,"Thebon",1033,1230,NA,0.0117,0.012,1230,"DRD","Mandalay","1","Thazi","10402","Thebon",1040206601,"167","148",1033,"Thegon","10402066","356","2885",96.085229,20.97105,309,112.8767123,"grid",192720,3471.571619,14914,16671208.52,"27.02032%",2,4794372,0.6152139,4,1823768.402,"62.473%",4,65959.86076,258679.8608,3316797785,0.5440257,3,"Mandalay Region"
96084382096959,"Makehtila","104",19,5.71,5.27,1,"Yinzin",1427,1699,NA,0.0117,0.012,1699,"DRD","Mandalay","1","Thazi","10402","Yinzin",1040206603,"174","163",1427,"Thegon","10402066","356","2885",96.084382,20.969598,426,155.6164384,"grid",265420,183.8531494,14915,16671392.38,"27.02062%",2,4794798,0.6152685,4,1823881.279,"62.477%",4,3493.209839,268913.2098,3317066698,0.5440698,3,"Mandalay Region"
96081712097335,"Makehtila","104",19,5.71,5.27,1,"Thegon",425,506,NA,0.0117,0.012,506,"DRD","Mandalay","1","Thazi","10402","Thegon",1040206602,"40","45",425,"Thegon","10402066","356","2885",96.081719,20.97335,129,47.12328767,"grid",82220,445.2229755,14916,16671837.6,"27.02134%",2,4794927,0.6152851,4,1824036.895,"62.483%",4,8459.236534,90679.23653,3317157377,0.5440847,3,"Mandalay Region"
96070822099223,"Makehtila","104",19,5.71,5.27,1,"Kyaukpana",705,839,NA,0.0117,0.012,839,"DRD","Mandalay","1","Thazi","10402","Kyaukpana",1040206501,"165","120",705,"Kyaukpana","10402065","920","1156",96.070827,20.99223,212,77.44292237,"grid",132020,2384.552455,14917,16674222.15,"27.02520%",2,4795139,0.6153123,4,1824084.018,"62.484%",4,45306.49665,177326.4966,3317334704,0.5441138,3,"Mandalay Region"
96074332099670,"Makehtila","104",19,5.71,5.27,1,"Theinywa",451,537,NA,0.0117,0.012,537,"DRD","Mandalay","1","Thazi","10402","Theinywa",1040206502,"96","80",451,"Kyaukpana","10402065","920","1156",96.074336,20.996708,137,50.0456621,"grid",87020,616.957693,14918,16674839.11,"27.02620%",2,4795276,0.6153299,4,1824161.461,"62.487%",4,11722.19617,98742.19617,3317433446,0.54413,3,"Mandalay Region"
96118512098593,"Makehtila","104",19,5.71,5.27,1,"Segyi",736,876,NA,0.0117,0.012,876,"DRD","Mandalay","1","Thazi","10402","Segyi",1040206702,"140","130",736,"Thagaya","10402067","533","3587",96.118513,20.985937,221,80.73059361,"grid",137420,1507.413144,14919,16676346.52,"27.02865%",2,4795497,0.6153582,4,1824211.507,"62.489%",4,28640.84973,166060.8497,3317599507,0.5441572,3,"Mandalay Region"
96036352079622,"Makehtila","104",19,5.71,5.27,1,"Nyangan",250,298,NA,0.0117,0.012,298,"DRD","Mandalay","1","Thazi","10402","Nyangan",1040203901,"64","55",250,"Nyangan","10402039","165","700",96.036354,20.79622,77,28.12785388,"grid",48520,2007.682512,14932,16689285.76,"27.04962%",2,4797196,0.6155762,4,1824884.749,"62.512%",4,38145.96772,86665.96772,3318921019,0.544374,3,"Mandalay Region"
96030232079447,"Makehtila","104",19,5.71,5.27,1,"Maungdaing",150,179,NA,0.0117,0.012,179,"DRD","Mandalay","1","Thazi","10402","Maungdaing",1040203902,"113","110",150,"Nyangan","10402039","165","700",96.030232,20.794471,48,17.53424658,"grid",31120,665.4428359,14933,16689951.2,"27.05070%",2,4797244,0.6155824,4,1824912.877,"62.513%",4,12643.41388,43763.41388,3318964782,0.5443811,3,"Mandalay Region"
96015802080135,"Makehtila","104",19,5.71,5.27,1,"Kyagan",600,714,NA,0.0117,0.012,714,"DRD","Mandalay","1","Thazi","10402","Kyagan",1040204002,"99","100",600,"Kyagan","10402040","202","1300",96.015802,20.801358,181,66.11872146,"grid",113420,1684.168438,14934,16691635.37,"27.05343%",2,4797425,0.6156056,4,1824930.411,"62.513%",4,31999.20032,145419.2003,3319110202,0.544405,3,"Mandalay Region"
96014052080409,"Makehtila","104",19,5.71,5.27,1,"Thamangan",700,833,NA,0.0117,0.012,833,"DRD","Mandalay","1","Thazi","10402","Thamangan",1040204001,"110","102",700,"Thamangan","10402040","0","1300",96.014053,20.804091,210,76.71232877,"grid",130820,354.125417,14935,16691989.49,"27.05400%",2,4797635,0.6156326,4,1824996.53,"62.515%",4,6728.382923,137548.3829,3319247750,0.5444275,3,"Mandalay Region"
95685212172108,"Myingyan","105",19,5.71,5.27,1,"Pandawgyin",130,155,NA,0.0117,0.012,155,"DRD","Mandalay","1","Ngazun","10502","Pandawgyin",1050202802,"0","0",130," ","10502028","0","0",95.68521,21.721087,42,15.34246575,"grid",27520,465.9639091,14977,16742264.32,"27.13548%",2,4804566,0.6165219,4,1827589.772,"62.604%",4,8853.314273,36373.31427,3324563588,0.5452995,3,"Mandalay Region"
95686092170513,"Myingyan","105",19,5.71,5.27,1,"Aukyo",675,804,NA,0.0117,0.012,804,"DRD","Mandalay","1","Ngazun","10502","Aukyo",1050203004,"0","0",675," ","10502030","0","0",95.686091,21.705133,203,74.15525114,"grid",126620,1776.339719,14978,16744040.66,"27.13836%",2,4804769,0.616548,4,1827605.114,"62.605%",4,33750.45466,160370.4547,3324723959,0.5453258,3,"Mandalay Region"
95682982105547,"Meiktila","104",19,5.71,5.27,1,"Aingtha",160,190,NA,0.0117,0.012,190,"DRD","Mandalay","1","Mahlaing","10404","Aingtha",1040401203,"0","0",160," ","10404012","0","0",95.682989,21.055479,51,18.63013699,"grid",32920,1413.696877,14979,16745454.36,"27.14065%",2,4804820,0.6165545,4,1827679.269,"62.607%",4,26860.24066,59780.24066,3324783739,0.5453356,3,"Mandalay Region"
95680062105823,"Meiktila","104",19,5.71,5.27,1,"Teingon taung",236,281,NA,0.0117,0.012,281,"DRD","Mandalay","1","Mahlaing","10404","Teingon taung",1040401202,"0","0",236," ","10404012","0","0",95.68006,21.058236,73,26.66666667,"grid",46120,431.6977317,14980,16745886.06,"27.14135%",2,4804893,0.6165639,4,1827697.9,"62.608%",4,8202.256901,54322.2569,3324838061,0.5453445,3,"Mandalay Region"
95680742105995,"Meiktila","104",19,5.71,5.27,1,"Teingon",714,850,NA,0.0117,0.012,850,"DRD","Mandalay","1","Mahlaing","10404","Teingon",1040401201,"0","0",714," ","10404012","0","0",95.680749,21.059959,215,78.53881279,"grid",133820,204.4948753,14981,16746090.55,"27.14169%",2,4805108,0.6165915,4,1827724.566,"62.609%",4,3885.402632,137705.4026,3324975767,0.5453671,3,"Mandalay Region"
96134742076145,"Makehtila","104",19,5.71,5.27,1,"Okkon",1250,1488,NA,0.0117,0.012,1488,"DRD","Mandalay","1","Thazi","10402","Okkon",1040204601,"115","130",1250,"Okkon","10402046","185","1700",96.134741,20.761457,373,136.2557078,"grid",233620,2454.820368,15094,16871304.53,"27.34463%",2,4821581,0.6187053,4,1833684.384,"62.813%",4,46641.58699,280261.587,3337734024,0.5474597,3,"Mandalay Region"
96140972075872,"Makehtila","104",19,5.71,5.27,1,"Natmyaung",450,536,NA,0.0117,0.012,536,"DRD","Mandalay","1","Thazi","10402","Natmyaung",1040204602,"41","55",450,"Okkon","10402046","185","1700",96.140972,20.758724,137,50.0456621,"grid",87020,715.6048481,15095,16872020.13,"27.34579%",2,4821718,0.6187229,4,1833820.639,"62.818%",4,13596.49211,100616.4921,3337834640,0.5474762,3,"Mandalay Region"
95477682077984,"Myingyan","105",19,5.71,5.27,1,"Tegon",288,343,NA,0.0117,0.012,343,"DRD","Mandalay","1","Kyaukpadaung","10502","Tegon",1050210404,"0","0",288,"Taung-u","10502104","0","0",95.477683,20.779846,89,32.51141553,"grid",55720,2714.879266,15104,16884502.44,"27.36602%",2,4823523,0.6189545,4,1834497.534,"62.841%",4,51582.70605,107302.706,3339201245,0.5477003,3,"Mandalay Region"
95483802075605,"Myingyan","0",19,5.71,5.27,1,"Kanywa",506,602,NA,0.0117,0.012,602,"DRD","Mandalay","1","Kyaukpadaung","0","Kanywa",NA,"0","0",506,"Taungyo"," ","0","0",95.483809,20.756055,153,55.89041096,"grid",96620,2721.035652,15105,16887223.48,"27.37043%",2,4823676,0.6189741,4,1834530.046,"62.842%",4,51699.67738,148319.6774,3339349564,0.5477247,3,"Mandalay Region"
95439632077314,"Myingyan","105",19,5.71,5.27,1,"Kyetsudaw",527,627,NA,0.0117,0.012,627,"DRD","Mandalay","1","Kyaukpadaung","10502","Kyetsudaw",1050210101,"0","0",527,"Kyetsudaw","10502101","0","0",95.439636,20.773149,159,58.08219178,"grid",100220,3197.682198,15117,16908316.2,"27.40462%",2,4825874,0.6192562,4,1835330.776,"62.869%",4,60755.96175,160975.9618,3341134466,0.5480174,3,"Mandalay Region"
95418042077286,"Myingyan","105",19,5.71,5.27,1,"Gyobintha",1073,1278,NA,0.0117,0.012,1278,"DRD","Mandalay","1","Kyaukpadaung","10502","Gyobintha",1050210601,"0","0",1073,"Gyobintha","10502106","0","0",95.418046,20.77286,321,117.260274,"grid",199920,2244.869527,15118,16910561.07,"27.40826%",2,4826195,0.6192974,4,1835388.858,"62.871%",4,42652.52101,242572.521,3341377038,0.5480572,3,"Mandalay Region"
95414872078354,"Myingyan","105",19,5.71,5.27,1,"Taungbaw",1650,1965,NA,0.0117,0.012,1965,"DRD","Mandalay","1","Kyaukpadaung","10502","Taungbaw",1050210201,"0","0",1650,"Taungbaw","10502102","0","0",95.41487,20.78354,491,179.3607306,"grid",306920,1232.611341,15119,16911793.68,"27.41025%",2,4826686,0.6193604,4,1835506.119,"62.875%",4,23419.61547,330339.6155,3341707378,0.5481114,3,"Mandalay Region"
95427372079225,"Myingyan","105",19,5.71,5.27,1,"Hlepyintaung",646,769,NA,0.0117,0.012,769,"DRD","Mandalay","1","Kyaukpadaung","10502","Hlepyintaung",1050210202,"0","0",646,"Taungpaw","10502102","0","0",95.427377,20.792252,195,71.23287671,"grid",121820,1621.393034,15120,16913415.08,"27.41288%",2,4826881,0.6193854,4,1835685.479,"62.882%",4,30806.46765,152626.4676,3341860005,0.5481364,3,"Mandalay Region"
95798882129247,"NULL","NULL",19,5.71,5.27,1,"Htan Bin Nunt",974,1160,NA,0.0117,0.012,1160,"DRD","Mandalay","1","Natogyi","Natogyi","Htan Bin Nunt",1050404902,"NULL","158",974,"SaDaung","10504049","1437","229",95.79888351,21.29247459,292,106.6666667,"grid",182520,2897.886224,15134,16925017.24,"27.43169%",2,4828240,0.6195598,4,1836146.484,"62.897%",4,55059.83825,237579.8383,3342940826,0.5483137,3,"Mandalay Region"
95789332129632,"NULL","NULL",19,5.71,5.27,1,"SaDaung",463,551,NA,0.0117,0.012,551,"DRD","Mandalay","1","Natogyi","Natogyi","SaDaung",1050404901,"NULL","71",463,"SaDaung","10504049","1437","229",95.78933492,21.29632585,140,51.14155251,"grid",88820,1077.979335,15135,16926095.22,"27.43343%",2,4828380,0.6195778,4,1836253.151,"62.901%",4,20481.60737,109301.6074,3343050127,0.5483316,3,"Mandalay Region"
95744802109562,"Meiktila","104",19,5.71,5.27,1,"Okpogan",427,508,NA,0.0117,0.012,508,"DRD","Mandalay","1","Mahlaing","10404","Okpogan",1040402401,"0","0",427," ","10404024","0","0",95.744804,21.095627,130,47.48858447,"grid",82820,2817.748271,15139,16932650.91,"27.44406%",2,4829097,0.6196698,4,1836518.721,"62.910%",4,53537.21714,136357.2171,3343624165,0.5484258,3,"Mandalay Region"
95763112107977,"Meiktila","104",19,5.71,5.27,1,"Kywegyaung myauk",242,288,NA,0.0117,0.012,288,"DRD","Mandalay","1","Mahlaing","10404","Kywegyaung myauk",1040401403,"0","0",242," ","10404014","0","0",95.763112,21.079775,75,27.39726027,"grid",47320,2591.294788,15140,16935242.2,"27.44826%",2,4829172,0.6196794,4,1836566.21,"62.912%",4,49234.60097,96554.60097,3343720720,0.5484416,3,"Mandalay Region"
95762422107684,"Meiktila","104",19,5.71,5.27,1,"Kywegyaung taung",403,480,NA,0.0117,0.012,480,"DRD","Mandalay","1","Mahlaing","10404","Kywegyaung taung",1040401402,"0","0",403," ","10404014","0","0",95.762423,21.076846,123,44.93150685,"grid",78620,333.4436856,15141,16935575.65,"27.44880%",2,4829295,0.6196952,4,1836593.607,"62.913%",4,6335.430027,84955.43003,3343805675,0.5484556,3,"Mandalay Region"
95775172106512,"Meiktila","104",19,5.71,5.27,1,"Kanthit",416,495,NA,0.0117,0.012,495,"DRD","Mandalay","1","Mahlaing","10404","Kanthit",1040401406,"0","0",416," ","10404014","0","0",95.775174,21.065129,127,46.39269406,"grid",81020,1856.859405,15142,16937432.51,"27.45181%",2,4829422,0.6197115,4,1836638.539,"62.914%",4,35280.32869,116300.3287,3343921976,0.5484746,3,"Mandalay Region"
95773102104875,"Meiktila","104",19,5.71,5.27,1,"Mayo",1726,2055,NA,0.0117,0.012,2055,"DRD","Mandalay","1","Mahlaing","10404","Mayo",1040401401,"0","0",1726," ","10404014","0","0",95.773106,21.048759,514,187.7625571,"grid",320720,1832.869838,15143,16939265.38,"27.45478%",2,4829936,0.6197774,4,1836684.932,"62.916%",4,34824.52693,355544.5269,3344277520,0.548533,3,"Mandalay Region"
95783402106642,"Meiktila","104",19,5.71,5.27,1,"Magyigan myauk",186,221,NA,0.0117,0.012,221,"DRD","Mandalay","1","Mahlaing","10404","Magyigan myauk",1040401405,"0","0",186," ","10404014","0","0",95.783401,21.066421,58,21.18721461,"grid",37120,865.6687008,15144,16940131.05,"27.45618%",2,4829994,0.6197849,4,1836872.694,"62.922%",4,16447.70532,53567.70532,3344331088,0.5485417,3,"Mandalay Region"
95783442106616,"Meiktila","104",19,5.71,5.27,1,"Magyigan taung",111,132,NA,0.0117,0.012,132,"DRD","Mandalay","1","Mahlaing","10404","Magyigan taung",1040401404,"0","0",111," ","10404014","0","0",95.783444,21.066163,36,13.15068493,"grid",23920,29.03333341,15145,16940160.08,"27.45623%",2,4830030,0.6197895,4,1836893.881,"62.923%",4,551.6333349,24471.63333,3344355560,0.5485458,3,"Mandalay Region"
95789692105698,"Meiktila","104",19,5.71,5.27,1,"Kuni",517,616,NA,0.0117,0.012,616,"DRD","Mandalay","1","Mahlaing","10404","Kuni",1040401502,"0","0",517," ","10404015","0","0",95.789691,21.056987,157,57.35159817,"grid",99020,1208.829354,15146,16941368.91,"27.45819%",2,4830187,0.6198096,4,1836907.032,"62.923%",4,22967.75773,121987.7577,3344477547,0.5485658,3,"Mandalay Region"
95792792105405,"Meiktila","104",19,5.71,5.27,1,"Kuswe",243,289,NA,0.0117,0.012,289,"DRD","Mandalay","1","Mahlaing","10404","Kuswe",1040401407,"0","0",243," ","10404014","0","0",95.792792,21.054058,75,27.39726027,"grid",47320,457.8486321,15147,16941826.76,"27.45893%",2,4830262,0.6198193,4,1836964.384,"62.925%",4,8699.12401,56019.12401,3344533566,0.548575,3,"Mandalay Region"
95784782109984,"Meiktila","104",19,5.71,5.27,1,"Tawbon myauk",423,504,NA,0.0117,0.012,504,"DRD","Mandalay","1","Mahlaing","10404","Tawbon myauk",1040402505,"0","0",423," ","10404025","0","0",95.78478,21.099849,129,47.12328767,"grid",82220,3167.943069,15148,16944994.7,"27.46407%",2,4830391,0.6198358,4,1836991.781,"62.926%",4,60190.91831,142410.9183,3344675977,0.5485983,3,"Mandalay Region"
