"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96014951721357,"Yangon_north","502",19,5.5,5.3,1,"Chawgon",2848,3149,NA,0.0068,0.012,3149,"DRD","Yangon","5","Hmawbi","0","Chawgon",0,NA,NA,2848,"Pugyi","0",NA,NA,96.014954,17.213573,705,257.5342466,"grid",440320,1504.515941,1730,1691691.369,"2.74186%",1,1812660,0.2326005,2,734413.8813,"25.157%",2,28585.80288,468905.8029,1161022697,0.1904325,1,"Yangon Region"
96033761719375,"Yangon_north","502",19,5.5,5.3,1,"Wapadaw",1055,1167,NA,0.0068,0.012,1167,"DRD","Yangon","5","Hmawbi","0","Wapadaw",0,"234","219",1055,"Wapadaw","0","395",NA,96.033769,17.193758,264,96.43835616,"grid",165720,1164.626579,1755,1720702.73,"2.78888%",1,1819630,0.2334949,2,737121.0959,"25.250%",2,22127.90499,187847.905,1165931413,0.1912377,1,"Yangon Region"
96365421703088,"Yangon_north","502",19,5.5,5.3,1,"Dabein_myauk",3807,4209,NA,0.0068,0.012,4209,"DRD","Yangon","5","Hlegu","0","Dabein_myauk",0,"603","635",3807,"Dabein_myauk","0","785","4862",96.365423,17.030886,1002,366.0273973,"grid",623520,792.6591077,1771,1738214.582,"2.81726%",1,1827107,0.2344544,2,739582.8311,"25.335%",2,15060.52305,638580.523,1170929958,0.1920575,1,"Yangon Region"
96064871684151,"Yangon_south","501",19,5.5,5.3,1,"Kalaukcheik",1500,1659,NA,0.0068,0.012,1659,"DRD","Yangon","5","Twante","0","Kalaukcheik",0,"300","230",1500,"Kalaukcheik","0","430","2600",96.06487,16.84151,373,136.2557078,"grid",233620,1212.290034,1780,1749170.385,"2.83502%",1,1830361,0.2348719,2,741001.2785,"25.383%",2,23033.51065,256653.5107,1173180864,0.1924267,1,"Yangon Region"
96075671717528,"Yangon_north","502",19,5.5,5.3,1,"Yedashe",1417,1567,NA,0.0068,0.012,1567,"DRD","Yangon","5","Hmawbi","0","Yedashe",0,"217","217",1417,"Wanetchaung","0","1652","6341",96.075679,17.175286,352,128.5844749,"grid",221020,1574.239006,1809,1781006.568,"2.88662%",1,1840271,0.2361436,2,744629.0411,"25.507%",2,29910.54111,250930.5411,1179981250,0.1935421,1,"Yangon Region"
96020581640294,"Yangon_south","501",19,5.5,5.3,1,"Saikkyi",1065,1178,NA,0.0068,0.012,1178,"DRD","Yangon","5","Kongyangon","0","Saikkyi",0,"210","210",1065,"Tawkayan_anauk","0","819",NA,96.020584,16.402946,266,97.16894977,"grid",166920,1210.077996,1857,1830305.289,"2.96652%",1,1854041,0.2379106,2,749690.5936,"25.681%",2,22991.48192,189911.4819,1189572889,0.1951154,1,"Yangon Region"
96051441717470,"Yangon_north","502",19,5.5,5.3,1,"Wanetchaung",1962,2169,NA,0.0068,0.012,2169,"DRD","Yangon","5","Hmawbi","0","Wanetchaung",0,NA,"716",1962,"Wanetchaung","0","1652","6341",96.051447,17.174705,487,177.8995434,"grid",304520,1226.905783,1976,1952413.849,"3.16443%",1,1894098,0.2430507,2,764242.5571,"26.179%",2,23311.20988,327831.2099,1216958783,0.1996072,1,"Yangon Region"
96176921674333,"Yangon_south","501",19,5.5,5.3,1,"Kalazu",570,630,NA,0.0068,0.012,630,"DRD","Yangon","5","Twante","0","Kalazu",0,"0","97",570,"Tadagyaung","0",NA,NA,96.176926,16.74333,144,52.60273973,"grid",91220,669.9504834,2009,1979900.215,"3.20898%",1,1902616,0.2441437,2,767479.4521,"26.290%",2,12729.05918,103949.0592,1222810884,0.2005671,2,"Yangon Region"
96589261684939,"Yangon_south","501",19,5.5,5.3,1,"Yechyozu_ashe",299,331,NA,0.0068,0.012,331,"DRD","Yangon","5","Thongwa","0","Yechyozu_ashe",0,"66","65",299,"Pagandaung","0","598","2832",96.589262,16.849391,77,28.12785388,"grid",48520,1098.858128,2012,1986058.014,"3.21896%",1,1904171,0.2443432,2,768071.9635,"26.310%",2,20878.30443,69398.30443,1223897843,0.2007454,2,"Yangon Region"
96595651684510,"Yangon_south","501",19,5.5,5.3,1,"Pandawgyaung",680,752,NA,0.0068,0.012,752,"DRD","Yangon","5","Kayan","0","Pandawgyaung",0,"114","112",680,"Pandawgyaung","0","265","1653",96.595659,16.8451,171,62.46575342,"grid",107420,831.3425546,2013,1986889.356,"3.22031%",1,1904342,0.2443652,2,768100.0913,"26.311%",2,15795.50854,123215.5085,1224021058,0.2007656,2,"Yangon Region"
96609881685252,"Yangon_south","501",19,5.5,5.3,1,"Debaukzu",1285,1421,NA,0.0068,0.012,1421,"DRD","Yangon","5","Kayan","0","Debaukzu",0,"187","186",1285,"Dabauk","0","618","5270",96.609889,16.852525,320,116.8949772,"grid",199320,1724.821349,2014,1988614.178,"3.22310%",1,1904662,0.2444062,2,768162.5571,"26.314%",2,32771.60562,232091.6056,1224253150,0.2008037,2,"Yangon Region"
96615761686342,"Yangon_south","501",19,5.5,5.3,1,"Debauk",2735,3024,NA,0.0068,0.012,3024,"DRD","Yangon","5","Kayan","0","Debauk",0,"252","251",2735,"Dabauk","0","618","5270",96.615767,16.863425,677,247.3059361,"grid",421020,1363.920888,2015,1989978.098,"3.22531%",1,1905339,0.2444931,2,768279.4521,"26.318%",2,25914.49686,446934.4969,1224700084,0.200877,2,"Yangon Region"
96530841658619,"Yangon_south","501",19,5.5,5.3,1,"Myagaung",2995,3312,NA,0.0068,0.012,3312,"DRD","Yangon","5","Kyauktan","0","Myagaung",0,NA,NA,2995,"Myagaung","0","600",NA,96.530844,16.586195,741,270.6849315,"grid",461920,2568.683615,2029,2010351.016,"3.25833%",1,1912564,0.2454202,2,770895.3425,"26.407%",2,48804.98868,510724.9887,1229593498,0.2016796,2,"Yangon Region"
96519841657412,"Yangon_south","501",19,5.5,5.3,1,"Poba",503,556,NA,0.0068,0.012,556,"DRD","Yangon","5","Kyauktan","0","Poba",0,"211","164",503,"Poba","0","274",NA,96.519847,16.57412,127,46.39269406,"grid",81020,1782.219114,2030,2012133.235,"3.26122%",1,1912691,0.2454365,2,771166.0274,"26.416%",2,33862.16316,114882.1632,1229708380,0.2016984,2,"Yangon Region"
96511691657291,"Yangon_south","501",19,5.5,5.3,1,"Naywegyaung",1715,1896,NA,0.0068,0.012,1896,"DRD","Yangon","5","Kyauktan","0","Naywegyaung",0,"315",NA,1715,"Naywegyaung","0","312",NA,96.511696,16.572918,426,155.6164384,"grid",265420,878.9184292,2031,2013012.153,"3.26264%",1,1913117,0.2454912,2,771212.4201,"26.418%",2,16699.45015,282119.4502,1229990499,0.2017447,2,"Yangon Region"
96511631657066,"Yangon_south","501",19,5.5,5.3,1,"Moksozeik",354,391,NA,0.0068,0.012,391,"DRD","Yangon","5","Kyauktan","0","Moksozeik",0,"132","110",354,"Poba","0","274",NA,96.511634,16.570665,90,32.87671233,"grid",56320,250.6096752,2032,2013262.763,"3.26305%",1,1913207,0.2455027,2,771368.0365,"26.423%",2,4761.583828,61081.58383,1230051581,0.2017547,2,"Yangon Region"
96599221686734,"Yangon_south","501",19,5.5,5.3,1,"Shwebozu",987,1091,NA,0.0068,0.012,1091,"DRD","Yangon","5","Kayan","0","Shwebozu",0,"159","157",987,"Pagandaung","0","472","3051",96.599225,16.867346,246,89.8630137,"grid",154920,1813.466889,2077,2066748.8,"3.34974%",1,1928467,0.2474609,2,776885.4795,"26.612%",2,34455.87089,189375.8709,1240620256,0.2034882,2,"Yangon Region"
96589741687483,"Yangon_south","501",19,5.5,5.3,1,"Swedawkwin",421,466,NA,0.0068,0.012,466,"DRD","Yangon","5","Kayan","0","Swedawkwin",0,"68","66",421,"Pagandaung","0","472","3051",96.589741,16.874833,107,39.08675799,"grid",66520,1308.258903,2078,2068057.059,"3.35186%",1,1928574,0.2474746,2,776975.3425,"26.615%",2,24856.91916,91376.91916,1240711632,0.2035032,2,"Yangon Region"
96601221688396,"Yangon_south","501",19,5.5,5.3,1,"Winlewa",1132,1252,NA,0.0068,0.012,1252,"DRD","Yangon","5","Kayan","0","Winlewa",0,"168","166",1132,"Nyaungbinkwin","0","903","6164",96.601221,16.88396,282,103.0136986,"grid",176520,1588.111956,2079,2069645.171,"3.35443%",1,1928856,0.2475108,2,777014.4292,"26.617%",2,30174.12717,206694.1272,1240918327,0.2035371,2,"Yangon Region"
96590241689857,"Yangon_south","501",19,5.5,5.3,1,"Nyaungbinkwin",1519,1680,NA,0.0068,0.012,1680,"DRD","Yangon","5","Kayan","0","Nyaungbinkwin",0,"226","224",1519,"Nyaungbinkwin","0","903","6164",96.59024,16.898578,378,138.0821918,"grid",236620,2001.78472,2080,2071646.956,"3.35768%",1,1929234,0.2475593,2,777117.4429,"26.620%",2,38033.90968,274653.9097,1241192980,0.2035822,2,"Yangon Region"
96584461689736,"Yangon_south","501",19,5.5,5.3,1,"Kyonmaye",1019,1127,NA,0.0068,0.012,1127,"DRD","Yangon","5","Kayan","0","Kyonmaye",0,"150","148",1019,"Nyaungbinkwin","0","903","6164",96.584465,16.897365,254,92.78538813,"grid",159720,629.0563846,2081,2072276.012,"3.35870%",1,1929488,0.2475919,2,777255.5251,"26.625%",2,11952.07131,171672.0713,1241364653,0.2036103,2,"Yangon Region"
96582611689258,"Yangon_south","501",19,5.5,5.3,1,"Kunmodain",1635,1808,NA,0.0068,0.012,1808,"DRD","Yangon","5","Kayan","0","Kunmodain",0,"242","239",1635,"Nyaungbinkwin","0","903","6164",96.582611,16.892588,406,148.3105023,"grid",253420,566.623144,2082,2072842.635,"3.35962%",1,1929894,0.247644,2,777348.3105,"26.628%",2,10765.83974,264185.8397,1241628838,0.2036537,2,"Yangon Region"
96413371668323,"Yangon_south","501",19,5.5,5.3,1,"Kanbyaung",1690,1869,NA,0.0068,0.012,1869,"DRD","Yangon","5","Kyauktan","0","Kanbyaung",0,NA,"328",1690,"Kanbyaung","0","548",NA,96.413377,16.683235,420,153.4246575,"grid",261820,1988.49545,2107,2095779.814,"3.39679%",1,1936165,0.2484487,2,779633.9726,"26.706%",2,37781.41354,299601.4135,1245994543,0.2043697,2,"Yangon Region"
96600171683732,"Yangon_south","501",19,5.5,5.3,1,"Pyinmagon",281,311,NA,0.0068,0.012,311,"DRD","Yangon","5","Thongwa","0","Pyinmagon",0,"21","20",281,"Patok","0","455","2243",96.600173,16.837326,73,26.66666667,"grid",46120,988.954869,2131,2124891.54,"3.44398%",1,1944209,0.2494809,2,782699.1781,"26.811%",2,18790.14251,64910.14251,1251582444,0.2052863,2,"Yangon Region"
96600861683661,"Yangon_south","501",19,5.5,5.3,1,"Pyinmagon",312,345,NA,0.0068,0.012,345,"DRD","Yangon","5","Kayan","0","Pyinmagon",0,"54","52",312,"Pandawgyaung","0","265","1653",96.600865,16.836615,80,29.22374429,"grid",50320,108.0488429,2132,2124999.589,"3.44415%",1,1944289,0.2494912,2,782725.8447,"26.812%",2,2052.928014,52372.92801,1251634817,0.2052949,2,"Yangon Region"
96606081682372,"Yangon_south","501",19,5.5,5.3,1,"Tabodan",484,535,NA,0.0068,0.012,535,"DRD","Yangon","5","Thongwa","0","Tabodan",0,"85","81",484,"Tongyi","0","625","2828",96.606089,16.823721,122,44.56621005,"grid",78020,1537.78302,2133,2126537.372,"3.44664%",1,1944411,0.2495068,2,782755.0685,"26.813%",2,29217.87739,107237.8774,1251742055,0.2053124,2,"Yangon Region"
96605521682210,"Yangon_south","501",19,5.5,5.3,1,"Tabodan",1796,1986,NA,0.0068,0.012,1986,"DRD","Yangon","5","Thongwa","0","Tabodan",0,"40","38",1796,"Zwehtaw","0","809","4148",96.605524,16.822101,446,162.9223744,"grid",277420,189.9089355,2134,2126727.281,"3.44695%",1,1944857,0.2495641,2,782799.6347,"26.815%",2,3608.269775,281028.2698,1252023083,0.2053585,2,"Yangon Region"
95939351657062,"Yangon_south","501",19,5.5,5.3,1,"Thabyusan",558,617,NA,0.0068,0.012,617,"DRD","Yangon","5","Kawhmu","0","Thabyusan",0,"82","80",558,"Taloktaw","0","511",NA,95.939359,16.570627,141,51.50684932,"grid",89420,1865.061605,2157,2144938.749,"3.47647%",1,1949175,0.2501182,2,784488.4018,"26.873%",2,35436.17049,124856.1705,1255087642,0.2058612,2,"Yangon Region"
95935191657364,"Yangon_south","501",19,5.5,5.3,1,"Danyinzeik",705,780,NA,0.0068,0.012,780,"DRD","Yangon","5","Kawhmu","0","Danyinzeik",0,"108","101",705,"Taloktaw","0","511",NA,95.935199,16.573646,177,64.65753425,"grid",111020,556.1102535,2158,2145494.86,"3.47737%",1,1949352,0.2501409,2,784539.9087,"26.875%",2,10566.09482,121586.0948,1255209228,0.2058811,2,"Yangon Region"
95920501658078,"Yangon_south","501",19,5.5,5.3,1,"Taloktaw",1150,1272,NA,0.0068,0.012,1272,"DRD","Yangon","5","Kawhmu","0","Taloktaw",0,"181","175",1150,"Taloktaw","0","511",NA,95.920504,16.580789,287,104.8401826,"grid",179520,1755.994425,2159,2147250.854,"3.48022%",1,1949639,0.2501777,2,784604.5662,"26.877%",2,33363.89408,212883.8941,1255422112,0.205916,2,"Yangon Region"
95919111658480,"Yangon_south","501",19,5.5,5.3,1,"Inyagyaung",1116,1234,NA,0.0068,0.012,1234,"DRD","Yangon","5","Kawhmu","0","Inyagyaung",0,"144","144",1116,"Kalaung","0","410","3428",95.919116,16.584804,278,101.5525114,"grid",174120,470.3151294,2160,2147721.169,"3.48098%",1,1949917,0.2502134,2,784709.4064,"26.880%",2,8935.987459,183055.9875,1255605168,0.2059461,2,"Yangon Region"
95912161658755,"Yangon_south","501",19,5.5,5.3,1,"Kalaung",1370,1515,NA,0.0068,0.012,1515,"DRD","Yangon","5","Kawhmu","0","Kalaung",0,"193","193",1370,"Kalaung","0","410","3428",95.912164,16.587553,341,124.56621,"grid",211920,801.4465227,2161,2148522.616,"3.48228%",1,1950258,0.2502571,2,784810.9589,"26.884%",2,15227.48393,227147.4839,1255832315,0.2059833,2,"Yangon Region"
95912611657363,"Yangon_south","501",19,5.5,5.3,1,"Pyinkado",1111,1228,NA,0.0068,0.012,1228,"DRD","Yangon","5","Kawhmu","0","Pyinkado",0,"95","95",1111,"Pyinkado","0","257",NA,95.912611,16.573638,277,101.1872146,"grid",173520,1157.524778,2162,2149680.141,"3.48415%",1,1950535,0.2502927,2,784935.5251,"26.888%",2,21992.97078,195512.9708,1256027828,0.2060154,2,"Yangon Region"
95912621656706,"Yangon_south","501",19,5.5,5.3,1,"Oebo",791,875,NA,0.0068,0.012,875,"DRD","Yangon","5","Kawhmu","0","Oebo",0,"162","162",791,"Pyinkado","0","257",NA,95.912624,16.567068,199,72.69406393,"grid",124220,730.5531303,2163,2150410.694,"3.48534%",1,1950734,0.2503182,2,785036.7123,"26.892%",2,13880.50948,138100.5095,1256165929,0.206038,2,"Yangon Region"
95907431657771,"Yangon_south","501",19,5.5,5.3,1,"Kyonpha",595,658,NA,0.0068,0.012,658,"DRD","Yangon","5","Kawhmu","0","Kyonpha",0,"95","95",595,"Yegyaw","0","460",NA,95.907439,16.577716,150,54.79452055,"grid",94820,713.7533678,2164,2151124.447,"3.48649%",1,1950884,0.2503374,2,785109.4064,"26.894%",2,13561.31399,108381.314,1256274310,0.2060558,2,"Yangon Region"
95903251657077,"Yangon_south","501",19,5.5,5.3,1,"Chaungwa",438,484,NA,0.0068,0.012,484,"DRD","Yangon","5","Kawhmu","0","Chaungwa",0,"62","62",438,"Yegyaw","0","460",NA,95.903258,16.570772,111,40.54794521,"grid",68920,891.4869469,2165,2152015.934,"3.48794%",1,1950995,0.2503517,2,785164.2009,"26.896%",2,16938.25199,85858.25199,1256360168,0.2060699,2,"Yangon Region"
95897781656925,"Yangon_south","501",19,5.5,5.3,1,"Kungyungonlay",911,1007,NA,0.0068,0.012,1007,"DRD","Yangon","5","Kawhmu","0","Kungyungonlay",0,"158","158",911,"Yegyaw","0","460",NA,95.897786,16.569251,228,83.28767123,"grid",141620,607.2202995,2166,2152623.154,"3.48892%",1,1951223,0.250381,2,785204.7489,"26.897%",2,11537.18569,153157.1857,1256513325,0.206095,2,"Yangon Region"
96291201678517,"Yangon_south","501",19,5.5,5.3,1,"Thanatpin",600,663,NA,0.0068,0.012,663,"DRD","Yangon","5","Thanlyn","0","Thanatpin",0,"120","65",600,"Thanatpin","0","65","600",96.291201,16.785178,151,55.15981735,"grid",95420,1609.675581,2256,2245825.538,"3.63998%",1,2001903,0.2568842,2,803746.1187,"27.532%",2,30583.83604,126003.836,1289882519,0.2115683,2,"Yangon Region"
96300631678736,"Yangon_south","501",19,5.5,5.3,1,"Ngabyama",1600,1769,NA,0.0068,0.012,1769,"DRD","Yangon","5","Thanlyn","0","Ngabyama",0,"267","125",1600,"Ngabyema","0","125","1600",96.300639,16.787361,398,145.3881279,"grid",248620,1033.646842,2257,2246859.185,"3.64166%",1,2002301,0.2569353,2,803801.2785,"27.534%",2,19639.28999,268259.29,1290150778,0.2116123,2,"Yangon Region"
96183611699471,"Yangon_north","502",19,5.5,5.3,1,"Bala_atat",1360,1504,NA,0.0068,0.012,1504,"DRD","Yangon","5","Hlegu","0","Bala_atat",0,"320","300",1360,"Balagyi","0","651","4072",96.183613,16.994717,339,123.8356164,"grid",210720,2932.337545,2283,2277850.559,"3.69189%",1,2008933,0.2577863,2,806245.4795,"27.618%",2,55714.41335,266434.4134,1294890075,0.2123896,2,"Yangon Region"
96184101698695,"Yangon_north","502",19,5.5,5.3,1,"Balagyi",2712,2999,NA,0.0068,0.012,2999,"DRD","Yangon","5","Hlegu","0","Balagyi",0,"360","351",2712,"Balagyi","0","651","4072",96.184102,16.986957,672,245.4794521,"grid",418020,864.4394818,2284,2278714.999,"3.69329%",1,2009605,0.2578725,2,806369.3151,"27.622%",2,16424.35015,434444.3502,1295324520,0.2124609,2,"Yangon Region"
96063731682825,"Yangon_south","501",19,5.5,5.3,1,"Layeain",429,474,NA,0.0068,0.012,474,"DRD","Yangon","5","Twante","0","Layeain",0,"71","80",429,"Atat_tamatakaw","0","297",NA,96.063739,16.828254,109,39.8173516,"grid",67720,1478.90908,2306,2300491.131,"3.72858%",1,2014411,0.2584892,2,808330.5936,"27.689%",2,28099.27251,95819.27251,1298750342,0.2130228,2,"Yangon Region"
96051811682938,"Yangon_south","501",19,5.5,5.3,1,"Atat_tamatakaw",1849,2044,NA,0.0068,0.012,2044,"DRD","Yangon","5","Twante","0","Atat_tamatakaw",0,"308","217",1849,"Atat_tamatakaw","0","297",NA,96.051819,16.829384,459,167.6712329,"grid",285220,1274.889106,2307,2301766.02,"3.73065%",1,2014870,0.2585481,2,808370.411,"27.691%",2,24222.89301,309442.893,1299059785,0.2130736,2,"Yangon Region"
96063941682517,"Yangon_south","501",19,5.5,5.3,1,"Tamatakaw",1100,1216,NA,0.0068,0.012,1216,"DRD","Yangon","5","Twante","0","Tamatakaw",0,"220","200",1100,"Kalaukcheik","0","430","2600",96.063945,16.825171,274,100.0913242,"grid",171720,343.5149388,2315,2309701.222,"3.74351%",1,2016755,0.25879,2,809126.5753,"27.717%",2,6526.783837,178246.7838,1300392011,0.2132921,2,"Yangon Region"
96557491675145,"Yangon_south","501",19,5.5,5.3,1,"Letpan",896,991,NA,0.0068,0.012,991,"DRD","Yangon","5","Thongwa","0","Letpan",0,"174","150",896,"Tagaw","0","416",NA,96.557497,16.751458,224,81.82648402,"grid",139220,1159.715615,2654,2717343.32,"4.40421%",1,2119647,0.2719931,2,846730.9589,"29.005%",2,22034.59668,161254.5967,1372556394,0.2251286,2,"Yangon Region"
96402601677441,"Yangon_south","501",19,5.5,5.3,1,"Ohnegon",893,987,NA,0.0068,0.012,987,"DRD","Yangon","5","Thongwa","0","Ohnegon",0,"209","200",893,"Petlet","0","930","4051",96.402601,16.774416,223,81.46118721,"grid",138620,1129.914393,2839,2921861.613,"4.73569%",1,2187574,0.2807095,2,871544.8402,"29.855%",2,21468.37347,160088.3735,1418926213,0.2327342,2,"Yangon Region"
96399991678056,"Yangon_south","501",19,5.5,5.3,1,"Nyaunglangan",936,1035,NA,0.0068,0.012,1035,"DRD","Yangon","5","Thongwa","0","Nyaunglangan",0,"206","200",936,"Petlet","0","930","4051",96.399997,16.780561,234,85.47945205,"grid",147720,737.3907881,3041,3140559.816,"5.09015%",1,2239797,0.2874108,2,890617.7169,"30.508%",2,14010.42497,161730.425,1455791921,0.238781,2,"Yangon Region"
96062491705509,"Yangon_north","502",19,5.5,5.3,1,"Yegyaw",859,950,NA,0.0068,0.012,950,"DRD","Yangon","5","Hmawbi","0","Yegyaw",0,"183","183",859,"Yindaikpin","0","548",NA,96.062497,17.055095,215,78.53881279,"grid",133820,1147.274347,3128,3226593.757,"5.22959%",1,2260384,0.2900525,2,898145.0228,"30.766%",2,21798.2126,155618.2126,1470329472,0.2411654,2,"Yangon Region"
96066501704249,"Yangon_north","502",19,5.5,5.3,1,"Butazu",168,186,NA,0.0068,0.012,186,"DRD","Yangon","5","Hmawbi","0","Butazu",0,"34","33",168,"Thayagon","0","197","914",96.066509,17.042496,45,16.43835616,"grid",29320,1464.432947,3168,3292922.173,"5.33709%",1,2276173,0.2920785,2,903974.7945,"30.966%",2,27824.22598,57144.22598,1481449188,0.2429893,2,"Yangon Region"
96063031703489,"Yangon_north","502",19,5.5,5.3,1,"Thayagon",746,825,NA,0.0068,0.012,825,"DRD","Yangon","5","Hmawbi","0","Thayagon",0,"165","164",746,"Thayagon","0","197","914",96.063033,17.034894,187,68.31050228,"grid",117020,922.5547298,3169,3293844.727,"5.33859%",1,2276360,0.2921025,2,903991.2329,"30.966%",2,17528.53987,134548.5399,1481583737,0.2430114,2,"Yangon Region"
96070541702756,"Yangon_north","502",19,5.5,5.3,1,"Auk_thegon",549,607,NA,0.0068,0.012,607,"DRD","Yangon","5","Hmawbi","0","Auk_thegon",0,"193","193",549,"Thegon","0",NA,"1789",96.070542,17.027567,139,50.77625571,"grid",88220,1140.673931,3170,3294985.401,"5.34044%",1,2276499,0.2921204,2,904059.5434,"30.969%",2,21672.80468,109892.8047,1481693630,0.2430294,2,"Yangon Region"
96065591702446,"Yangon_north","502",19,5.5,5.3,1,"Atat_thegon",1075,1189,NA,0.0068,0.012,1189,"DRD","Yangon","5","Hmawbi","0","Atat_thegon",0,"114","102",1075,"Thegon","0",NA,"1789",96.065599,17.024466,268,97.89954338,"grid",168120,628.5686916,3171,3295613.97,"5.34146%",1,2276767,0.2921548,2,904110.3196,"30.970%",2,11942.80514,180062.8051,1481873693,0.2430589,2,"Yangon Region"
96066181701651,"Yangon_north","502",19,5.5,5.3,1,"Kwinleikpok",1075,1189,NA,0.0068,0.012,1189,"DRD","Yangon","5","Hmawbi","0","Kwinleikpok",0,"114","102",1075,"Thegon","0",NA,"1789",96.06618,17.016518,268,97.89954338,"grid",168120,885.9350028,3172,3296499.905,"5.34289%",1,2277035,0.2921891,2,904208.2192,"30.974%",2,16832.76505,184952.7651,1482058645,0.2430893,2,"Yangon Region"
96076571702533,"Yangon_north","502",19,5.5,5.3,1,"Leikpok",772,854,NA,0.0068,0.012,854,"DRD","Yangon","5","Hmawbi","0","Leikpok",0,"153","151",772,"Leikpok","0","151","772",96.076573,17.025336,194,70.86757991,"grid",121220,687.5393784,3173,3297187.444,"5.34401%",1,2277229,0.292214,2,904306.1187,"30.977%",2,13063.24819,134283.2482,1482192929,0.2431113,2,"Yangon Region"
95931981669638,"Yangon_south","501",19,5.5,5.3,1,"Shanzugyi",1210,1338,NA,0.0068,0.012,1338,"DRD","Yangon","5","Twante","0","Shanzugyi",0,"242","254",1210,"Shanzugyi","0","429",NA,95.931983,16.696389,302,110.3196347,"grid",188520,1307.474646,3240,3365798.532,"5.45521%",1,2295622,0.2945742,2,910985.5708,"31.206%",2,24842.01828,213362.0183,1495004370,0.2452127,2,"Yangon Region"
95941131668702,"Yangon_south","501",19,5.5,5.3,1,"Yangyiaung",2730,3019,NA,0.0068,0.012,3019,"DRD","Yangon","5","Twante","0","Yangyiaung",0,"0",NA,2730,"Kalok","0",NA,NA,95.941135,16.68702,676,246.9406393,"grid",420420,1426.713495,3241,3367225.245,"5.45752%",1,2296298,0.294661,2,911095.8904,"31.210%",2,27107.5564,447527.5564,1495451898,0.2452861,2,"Yangon Region"
95924541668749,"Yangon_south","501",19,5.5,5.3,1,"Konwetchaung",317,351,NA,0.0068,0.012,351,"DRD","Yangon","5","Twante","0","Konwetchaung",0,"53","128",317,"Konwetchaung","0","382","2080",95.924543,16.687494,81,29.5890411,"grid",50920,1267.370658,3548,3714101.854,"6.01973%",1,2377600,0.3050936,2,941012.6027,"32.235%",2,24080.0425,75000.0425,1552941678,0.2547156,2,"Yangon Region"
95926671668172,"Yangon_south","501",19,5.5,5.3,1,"Ohnbinchaung",1763,1949,NA,0.0068,0.012,1949,"DRD","Yangon","5","Twante","0","Ohnbinchaung",0,"294","254",1763,"Konwetchaung","0","382","2080",95.926672,16.681727,438,160,"grid",272620,680.177007,3549,3714782.031,"6.02083%",1,2378038,0.3051499,2,941042.1918,"32.236%",2,12923.36313,285543.3631,1553227221,0.2547624,2,"Yangon Region"
95927651667046,"Yangon_south","501",19,5.5,5.3,1,"Kalok",2725,3013,NA,0.0068,0.012,3013,"DRD","Yangon","5","Twante","0","Kalok",0,"0",NA,2725,"Kalok","0",NA,NA,95.927658,16.670465,675,246.5753425,"grid",419820,1256.675768,3550,3716038.707,"6.02287%",1,2378713,0.3052365,2,941202.1918,"32.241%",2,23876.8396,443696.8396,1553670918,0.2548352,2,"Yangon Region"
95965391670268,"Yangon_south","501",19,5.5,5.3,1,"Taloktaw",1355,1498,NA,0.0068,0.012,1498,"DRD","Yangon","5","Twante","0","Taloktaw",0,"271","170",1355,"Taloktaw","0","340",NA,95.965398,16.702681,337,123.1050228,"grid",209520,1215.553635,3813,3986738.448,"6.46162%",1,2445709,0.3138334,2,965799.0868,"33.084%",2,23095.51907,232615.5191,1600823710,0.2625693,2,"Yangon Region"
96181091669831,"Yangon_south","501",19,5.5,5.3,1,"Kanaung_atat",550,608,NA,0.0068,0.012,608,"DRD","Yangon","5","Twante","0","Kanaung_atat",0,"110","87",550,"Kanaung_atat","0","87","550",96.181091,16.698314,139,50.77625571,"grid",88220,1133.310421,3891,4072196.323,"6.60012%",1,2468665,0.3167791,2,974257.1689,"33.373%",2,21532.89799,109752.898,1616814145,0.2651921,2,"Yangon Region"
96185521670231,"Yangon_south","501",19,5.5,5.3,1,"Kanaungywama",490,542,NA,0.0068,0.012,542,"DRD","Yangon","5","Twante","0","Kanaungywama",0,"0","98",490,"Kanaungywama","0","468",NA,96.185528,16.702315,124,45.29680365,"grid",79220,649.033125,3892,4072845.356,"6.60118%",1,2468789,0.316795,2,974307.9452,"33.375%",2,12331.62938,91551.62938,1616905697,0.2652071,2,"Yangon Region"
