"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Min Gon","10604019","1285","0","Phaunglaung",0,"76","0",432,432,NA,"Paung Laung",96.02749527,19.8140265,440,440,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Maung Yan","10604020","720","0","Maungyan",0,"227","0",1288,1288,NA,"Maung Yan",96.06407712,19.81767653,1311,1311,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Maung Yan","10604020","720","0","Wetsu",0,"122","0",753,753,NA,"Wet Su",96.06155466,19.81205866,766,766,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Maung Yan","10604020","720","0","Kungyansu",0,"101","0",570,570,NA,"Kung Yan Zu",96.06147121,19.81558703,580,580,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Maung Yan","10604020","720","0","Payagon",0,"137","0",809,809,NA,"Paya  Gon",96.06121988,19.82353945,823,823,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Maung Yan","10604020","720","0","Sithaaye",0,"133","0",578,578,NA,"Thit Set  ^ SithaAye",96.06604938,19.82250488,588,588,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Za Laung","10604021","567","0","Zalaung(W)",0,"174","0",1062,1062,NA,"Za Laung(S)",96.05228684,19.80031433,1081,1081,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Za Laung","10604021","567","0","Zalaung(N)",0,"158","0",902,902,NA,"Za Laung(N)",96.05303311,19.80350133,918,918,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Za Laung","10604021","567","0","Nganzat",0,"235","0",1318,1318,NA,"Ngan Zat",96.05827335,19.79577438,1341,1341,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kaing Gale","10604022","470","0","Kaing-gale",0,"150","0",980,980,NA,"Kaing Gale",96.05930917,19.75199813,997,997,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kaing Gale","10604022","470","0","Bugwe",0,"320","0",1944,1944,NA,"Bugwe",96.07776934,19.74920149,1978,1978,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Laset Pin","10604023","137","0","Kyetsuaing",0,"137","0",666,666,NA,"Kyet Su Aing",96.10104805,19.77776922,678,678,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Nyaung Pin  Gyi Su","10604024","311","0","Nyaungbingyi",0,"179","0",1020,1020,NA,"Nyaung Pin Gyi",96.15344842,19.74756826,1038,1038,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Nyaung Pin  Gyi Su","10604024","311","0","Shabingon",0,"83","0",470,470,NA,"Sha  Bin Gon",96.14633056,19.76842229,478,478,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Nyaung Pin  Gyi Su","10604024","311","0","Kwelegyi",0,"49","0",269,269,NA,"Gwe Le Gyi",96.15882733,19.74450834,274,274,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyet Py","10604025","384","0","Kyetpye",0,"147","0",880,880,NA,"Kyet Py",96.12270352,19.74351882,895,895,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyet Py","10604025","384","0","Thapyegon",0,"103","0",629,629,NA,"ThaByeGon",96.09801572,19.75072066,640,640,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyet Py","10604025","384","0","Kyanbogon",0,"69","0",410,410,NA,"Kyat PoGon",96.12403496,19.74061474,417,417,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyet Py","10604025","384","0","Kyaukzaungaing",0,"65","0",344,344,NA,"Kyauk Saun  Gaing",96.13558868,19.73834235,350,350,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Seik Nan Don","10604026","487","0","Seiknandon",0,"487","0",2901,2901,NA,"Seik Nan Don",96.16041355,19.74148962,2952,2952,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Teg Yi Gon","10604027","253","0","Tegyigon",0,"94","0",544,544,NA,"Teg Yi Gon",96.16088373,19.71834366,554,554,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Teg Yi Gon","10604027","253","0","Shadaw",0,"65","0",377,377,NA,"Sha Daw",96.16771658,19.72069857,384,384,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Teg Yi Gon","10604027","253","0","Gonmin-in",0,"94","0",534,534,NA,"Gon MiAin",96.16827651,19.72657384,543,543,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Pyangabye",0,"827","0",4859,4859,NA,"Pan Ga Bya",96.15822107,19.73791412,4945,4945,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Thayagon",0,"118","0",703,703,NA,"Thar Yat Gon",96.1350195,19.73563799,715,715,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Thetkegyin",0,"158","0",935,935,NA,"ThatKaChin",96.18269709,19.73147784,951,951,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Letpankhahla",0,"124","0",730,730,NA,"Let PanKhaHla",96.18327676,19.73651576,743,743,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Taukhtein",0,"20","0",115,115,NA,"TaukHtain",96.17450843,19.7303521,117,117,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pan Ga Bya","10604028","1459","0","Nyaungbinwaing",0,"212","0",1130,1130,NA,"NyaungBinWaing",96.15235337,19.73204868,1150,1150,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Yauk Thwa -In","10604029","658","0","Yaukthwa-in",0,"381","0",2109,2109,NA,"Yauk Thwa -In",96.1933574,19.73609642,2146,2146,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Yauk Thwa -In","10604029","658","0","Yaukthwa-in(E)",0,"110","0",608,608,NA,"Yauk Thwa -In(E)",96.19609882,19.73609219,619,619,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Yauk Thwa -In","10604029","658","0","Chaylyinsu",0,"65","0",360,360,NA,"Sha Lin Su",96.19755516,19.73932134,366,366,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Yauk Thwa -In","10604029","658","0","Kyanbosu",0,"86","0",473,473,NA,"Kyat Po Su",96.18720933,19.73174481,481,481,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Yauk Thwa -In","10604029","658","0","Ywamathitset",0,"16","0",82,82,NA,"Ywa Ma ThatSet",96.1932658,19.73452505,83,83,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kan-u","10604030","560","0","Kan-u",0,"304","0",1677,1677,NA,"Kan-u",96.19795975,19.72997304,1707,1707,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kan-u","10604030","560","0","Thabyehla",0,"213","0",1171,1171,NA,"Tha ByeHla",96.19429053,19.73152778,1192,1192,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kan-u","10604030","560","0","Agricultural  farm",0,"14","0",78,78,NA,"Syat Pyo Garden",96.18845843,19.72730342,79,79,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kan-u","10604030","560","0","Innywathit",0,"29","0",158,158,NA,"In Ywa Thit",96.19452717,19.72954058,161,161,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ma-U-Daw","10604031","710","0","Ma-u-daw",0,"156","0",907,907,NA,"Ma-U-Daw",96.26414002,19.83761545,923,923,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ma-U-Daw","10604031","710","0","Tantabin",0,"59","0",495,495,NA,"Htain Ta Pin",96.25465867,19.83090557,504,504,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ma-U-Daw","10604031","710","0","Paukkon",0,"161","0",935,935,NA,"Pauk Kon",96.27511377,19.8261253,951,951,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ma-U-Daw","10604031","710","0","Seinzabin",0,"334","0",1932,1932,NA,"Sein ZaBin",96.26710538,19.81346961,1966,1966,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Yezin",0,"370","0",1666,1666,NA,"YeZin",96.26683323,19.84267961,1695,1695,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Shwegya",0,"80","0",363,363,NA,"Shwe Gya",96.26190905,19.85742976,369,369,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Shwedwingon",0,"86","0",394,394,NA,"Shwe DwinGon",96.25311266,19.87693067,401,401,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Thayasu",0,"45","0",155,155,NA,"Tha Ya Su",96.26716188,19.84793772,158,158,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Dontaw",0,"56","0",263,263,NA,"Doi Daw",96.27680528,19.84746706,268,268,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Shanywalay",0,"44","0",198,198,NA,"Shan Ywa LeLan",96.29496009,19.88018344,201,201,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Yebya",0,"56","0",259,259,NA,"YeBya",96.3024383,19.81640909,264,264,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","YeZin","10604032","2535","0","Aungchantha",0,"34","0",167,167,NA,"Aung Shan Tha",96.27753295,19.84060035,170,170,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ThaYet Kon","10604033","507","0","Thayetkon",0,"156","0",862,862,NA,"ThaYet Kon",96.28567961,19.8099784,877,877,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ThaYet Kon","10604033","507","0","Shanzu",0,"214","0",1180,1180,NA,"Shan Su",96.28502669,19.79922076,1201,1201,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ThaYet Kon","10604033","507","0","Thethnin-in",0,"70","0",389,389,NA,"That Hnin -In]",96.2754941,19.7834563,396,396,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","ThaYet Kon","10604033","507","0","Thittatkale",0,"67","0",384,384,NA,"Thit Tat Gle",96.27005607,19.79165974,391,391,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Kyunyaung",0,"75","0",395,395,NA,"Kyun Yaung",96.25097479,19.8380321,402,402,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Shwethinbyu",0,"149","0",878,878,NA,"Shwe ThinPyin",96.23008668,19.83652727,893,893,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Letha (S)",0,"82","0",458,458,NA,"La Tha (S)",96.24104776,19.85792925,466,466,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Letha (N)",0,"163","0",834,834,NA,"La Tha (N)",96.2417532,19.8593519,849,849,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Kyobinzeik",0,"197","0",1090,1090,NA,"Kyo BinZein",96.23723293,19.8420568,1109,1109,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Thayettaw",0,"87","0",517,517,NA,"ThayetTaw",96.24322785,19.8565972,526,526,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Shwebe",0,"239","0",1367,1367,NA,"Shwe Bya",96.23416108,19.81572874,1391,1391,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Ywathit",0,"70","0",433,433,NA,"Ywa Thit",96.2492244,19.81597807,441,441,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyun Yaung","10604034","1263","0","Thayarsu",0,"123","0",636,636,NA,"Thar Ya Su",96.24598323,19.8157285,647,647,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Chaing Ywa","10604035","361","0","Chaingywa",0,"204","0",1140,1140,NA,"Chaing Ywa",96.16670785,19.70300077,1160,1160,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Chaing Ywa","10604035","361","0","Medi",0,"157","0",1028,1028,NA,"Me Di",96.15383053,19.70800004,1046,1046,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pyu Dwin","10604036","431","0","Pyudwin",0,"124","0",547,547,NA,"Pyu Dwin",96.18025808,19.68790244,557,557,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pyu Dwin","10604036","431","0","Thayetkon",0,"94","0",519,519,NA,"Tha Yet Kon",96.17295007,19.68703401,528,528,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pyu Dwin","10604036","431","0","Thayetpin",0,"90","0",483,483,NA,"That Yet Pin",96.17916547,19.68871765,492,492,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pyu Dwin","10604036","431","0","Kyanbo",0,"48","0",432,432,NA,"Kyat Po",96.18725669,19.68020789,440,440,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Pyu Dwin","10604036","431","0","Thazi",0,"75","0",452,452,NA,"Wei GyiTha Zi",96.1786177,19.68505648,460,460,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ayia Lo","10604037","416","0","Ayinlo",0,"281","0",1260,1260,NA,"Ayia Lo",96.17649311,19.71157918,1282,1282,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ayia Lo","10604037","416","0","Mezligon",0,"135","0",987,987,NA,"MeZa LiGon",96.18486556,19.70187867,1004,1004,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Pyinmanahaung",0,"123","0",733,733,NA,"PyinMaNar",96.17325477,19.69027135,746,746,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Tatpo",0,"81","0",539,539,NA,"Tat Po",96.17500081,19.69126466,548,548,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Myaukkyaungsu",0,"98","0",557,557,NA,"MyaukKhaungSu",96.17642427,19.6897981,567,567,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Taungkyaungsu",0,"52","0",413,413,NA,"TaungKhaung Su",96.17628495,19.68907273,420,420,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Sigauk",0,"122","0",637,637,NA,"SiGaUk",96.16951993,19.68373225,648,648,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Kyobin",0,"76","0",476,476,NA,"Kyo    Bin (M)",96.16860613,19.67402018,484,484,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Kyobin(W)",0,"79","0",493,493,NA,"Kyo    Bin (W)",96.16449948,19.6740551,502,502,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Kyagu(E)",0,"55","0",458,458,NA,"Kya Gu (E)",96.16715145,19.69882152,466,466,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","PyinMaNarHaung","10604038","738","0","Kyagu(W)",0,"52","0",448,448,NA,"KyaGu(w)",96.15814774,19.69749869,456,456,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Tat","10604039","577","0","Thittat",0,"171","0",868,868,NA,"Thit Tat",96.26603085,19.79250135,883,883,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Tat","10604039","577","0","Kyobin",0,"132","0",744,744,NA,"KYoBin",96.24710887,19.79130038,757,757,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Tat","10604039","577","0","Thabyebin",0,"151","0",781,781,NA,"Tha ByaPin",96.24110189,19.79759494,795,795,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Thit Tat","10604039","577","0","Shabo",0,"123","0",714,714,NA,"SharPo",96.23617419,19.80305959,727,727,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Taungtha",0,"266","0",1958,1958,NA,"TaungThar",96.20323887,19.72819728,1992,1992,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Gwagya",0,"232","0",1431,1431,NA,"Gwe Gya",96.21771972,19.73327927,1456,1456,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Okkyin",0,"229","0",1398,1398,NA,"OkYin",96.2151689,19.72873983,1423,1423,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","U-min-din",0,"248","0",1512,1512,NA,"U-MinDin",96.21413598,19.72692379,1539,1539,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Thahtegon",0,"283","0",1731,1731,NA,"Myo -U",96.22635787,19.7257364,1761,1761,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Myo-u",0,"283","0",1731,1731,NA,"Myo -U",96.21767432,19.74362948,1761,1761,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","TaungThar","10604040","1673","0","Kyawnyinaung",0,"199","0",1201,1201,NA,"Kyaw Nyi Naung",96.21900211,19.74359667,1222,1222,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","NgaKaungGan","10604041","486","0","Ngakaunggan",0,"82","0",649,649,NA,"NgaKaungGan",96.19521792,19.69482542,660,660,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","NgaKaungGan","10604041","486","0","Zigon",0,"198","0",752,752,NA,"ZiGon",96.20857308,19.68815769,765,765,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","NgaKaungGan","10604041","486","0","Zaunggyangon",0,"110","0",709,709,NA,"ZaungGyanGon",96.2048379,19.6718663,721,721,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","NgaKaungGan","10604041","486","0","Wetsu",0,"96","0",674,674,NA,"Wet Su",96.19099435,19.68337035,686,686,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ywa Tha","10604042","382","0","Ywatha",0,"126","0",742,742,NA,"Ywa Tha",96.20906153,19.71389627,755,755,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ywa Tha","10604042","382","0","Myauklutgon",0,"145","0",793,793,NA,"MyaukLut Kon",96.20171539,19.72296063,807,807,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Ywa Tha","10604042","382","0","Kyein-in",0,"111","0",616,616,NA,"Kyauk Kyin",96.20746557,19.71739389,627,627,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Kyidaunggan",0,"178","0",1084,1084,NA,"Kyi DawngGan",96.20544307,19.88111275,1103,1103,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Setkon",0,"166","0",980,980,NA,"Set Gon",96.19694248,19.88500759,997,997,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Hnangingyi",0,"110","0",649,649,NA,"HlanKhinGyi",96.19960824,19.90121617,660,660,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Htonebo",0,"154","0",908,908,NA,"HtaiBo",96.20271115,19.8816553,924,924,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Thagala",0,"132","0",784,784,NA,"ThGaLa",96.20815805,19.86465493,798,798,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Nyapitaw","106","Pyinmana","10604","Kyi DawngGan","10604043","2493","0","Thazinhla",0,"55","0",340,340,NA,"ThaZinHla",96.21081031,19.85926441,346,346,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
