"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kwantar","0","0","0","Kumtar",13010207001,"0","0",0,4940,NA,"Kumtar",97.7141461,16.284752,6016,6016,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Beyan","0","0","0","Bareyan",13010208001,"0","0",0,4889,NA,"Bareyan",97.7267914,16.2719777,5954,5954,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kinggyaung","0","0","0","Kingchaung",13010209001,"0","0",0,2173,NA,"Kingchaung",97.6500165,16.2830746,2646,2646,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kawparan","0","0","0","Kawpayan",13010210001,"0","0",0,6650,NA,"Kawpayan",97.6784039,16.2159772,8098,8098,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Balauk-nyaungwaing","0","0","0","Blocknyaungwai",13010212001,"0","0",0,2832,NA,"Blocknyaungwai",97.6357583,16.188106,3449,3449,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Wekali","0","0","0","Warekali",13010213001,"0","0",0,606,NA,"Warekali",97.6250485,16.1575895,738,738,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kamaroak","0","0","0","Kamaroak",13010214001,"0","0",0,969,NA,"Kamaroak",97.6294357,16.1308796,1180,1180,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kyon-phite","0","0","0","Kyonephite",13010215001,"0","0",0,2150,NA,"Kyonephite",97.734727,16.225074,2618,2618,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kyon-phite","0","0","0","Kawkhaloi",13010215002,"0","0",0,3106,NA,"Kawkhaloi",97.7391141,16.2214611,3782,3782,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Wette","0","0","0","Watte",13010216001,"0","0",0,3723,NA,"Watte",97.7416303,16.217074,4534,4534,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Nyaunggon","0","0","0","Kyaungkone",13010217001,"0","0",0,7526,NA,"Kyaungkone",97.7331786,16.2111384,9165,9165,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Nyaunggon","0","0","0","Paikamar",13010217002,"0","0",0,4380,NA,"Paikamar",97.7382109,16.2072674,5334,5334,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kyaikkwe","0","0","0","Kyaikywe",13010218001,"0","0",0,4530,NA,"Kyaikywe",97.7420819,16.1947512,5517,5517,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Tawku","0","0","0","Tawku",13010219001,"0","0",0,2727,NA,"Tawku",97.7401464,16.1892027,3321,3321,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Tawku","0","0","0","Kyaikkar",13010219002,"0","0",0,2545,NA,"Kyaikkar",97.7384689,16.1788801,3099,3099,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Taguntaing","0","0","0","Takhontaing",13010220001,"0","0",0,6956,NA,"Takhontaing",97.7320173,16.1831382,8471,8471,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Nainglon","0","0","0","Nainglon",13010221001,"0","0",0,5614,NA,"Nainglon",97.7398883,16.1703638,6837,6837,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Nainglon","0","0","0","Lat-tat",13010221002,"0","0",0,3566,NA,"Lat-tat",97.7413077,16.167009,4343,4343,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Akun","0","0","0","Akhon",13010222001,"0","0",0,1568,NA,"Akhon",97.7284043,16.167138,1910,1910,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Gonnyintan","0","0","0","Gonnyintan",13010223001,"0","0",0,4293,NA,"Gonnyintan",97.7469206,16.1622993,5228,5228,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Theingon","0","0","0","Theinkone",13010224001,"0","0",0,12104,NA,"Theinkone",97.7459529,16.1546863,14740,14740,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kamarwet","0","0","0","Kamarwet",13010225001,"0","0",0,5825,NA,"Kamarwet",97.7295656,16.1385571,7094,7094,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kamarwet","0","0","0","Shanywa",13010225002,"0","0",0,6635,NA,"Shanywa",97.7427271,16.1408797,8080,8080,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Thaungkae","0","0","0","Thaungkae",13010226001,"0","0",0,3971,NA,"Thaungkae",97.7219527,16.1337829,4836,4836,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Seintaung","0","0","0","Seintaung",13010227001,"0","0",0,8106,NA,"Seintaung",97.7342108,16.1327506,9871,9871,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Hpedo","0","0","0","Phaido",13010228001,"0","0",0,2446,NA,"Phaido",97.7258237,16.1066858,2979,2979,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kalawthawk","0","0","0","Kalawthaw",13010229001,"0","0",0,7427,NA,"Kalawthaw",97.7237591,16.0982987,9045,9045,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kawphehtaw","0","0","0","Kawpetaw",13010230001,"0","0",0,3991,NA,"Kawpetaw",97.71763,16.0915244,4860,4860,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Taungpa","0","0","0","Taungpa",13010231001,"0","0",0,6046,NA,"Taungpa",97.7115009,16.0953309,7363,7363,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Doma","0","0","0","Doemer",13010232001,"0","0",0,1477,NA,"Doemer",97.7435013,16.0701694,1799,1799,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Thonman","0","0","0","Thonman",13010233001,"0","0",0,1871,NA,"Thonman",97.7134365,16.0746855,2279,2279,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kumkabwi","0","0","0","Kumkavee",13010234001,"0","0",0,3082,NA,"Kumkavee",97.7228559,16.0700403,3753,3753,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Setthwe","0","0","0","Satthew",13010235001,"0","0",0,2476,NA,"Satthew",97.7518884,16.0595886,3015,3015,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Hnipadaw","0","0","0","Hneepadaw",13010236001,"0","0",0,8219,NA,"Hneepadaw",97.7607917,16.0434594,10009,10009,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Yaungdaung","0","0","0","Younddoung",13010237001,"0","0",0,3440,NA,"Younddoung",97.7567917,16.0246205,4189,4189,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Mudon","130102","Kumhla","0","0","0","Kumhlar",13010238001,"0","0",0,4933,NA,"Kumhlar",97.7442755,16.022685,6007,6007,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","A-hauk","0","0","0","A-hauk",13020107001,"0","0",0,1179,NA,"A-hauk",97.4153851,16.5625219,1436,1436,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Oak-tantatar","0","0","0","A-twinywa",13020103002,"0","0",0,3925,NA,"A-twinywa",97.4483179,16.6624326,4780,4780,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Owntapin","0","0","0","Ale-ywa",13020131002,"0","0",0,2427,NA,"Ale-ywa",97.5507433,16.6404774,2956,2956,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Htanpinchaung","0","0","0","Baing-laung",13020108003,"0","0",0,1002,NA,"Baing-laung",97.3327871,16.664899,1220,1220,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Bunt-bwae-kone","0","0","0","Banbwegon",13020115001,"0","0",0,1786,NA,"Banbwegon",97.5011748,16.5970506,2175,2175,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Ka-tike","0","0","0","Chaungphyar",13020130002,"0","0",0,677,NA,"Chaungphyar",97.4243316,16.7629237,824,824,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Da-yein","0","0","0","Darein",13020104001,"0","0",0,1015,NA,"Darein",97.4026665,16.5554614,1236,1236,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Day-kin","0","0","0","Dekin",13020105001,"0","0",0,503,NA,"Dekin",97.4759795,16.5428396,613,613,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Sin-ywa","0","0","0","Htan-ywa",13020132003,"0","0",0,1197,NA,"Htan-ywa",97.5356551,16.6609335,1458,1458,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Ei-phit","0","0","0","I-byit",13020150001,"0","0",0,2192,NA,"I-byit",97.5614307,16.6725398,2669,2669,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-ain","0","0","0","Ingyingon",13020140002,"0","0",0,2707,NA,"Ingyingon",97.5460524,16.734053,3297,3297,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Ka-tike","0","0","0","Kadaik-ywalel",13020130001,"0","0",0,725,NA,"Kadaik-ywalel",97.4234611,16.7669859,883,883,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kadine","0","0","0","Kadaing",13020114001,"0","0",0,1534,NA,"Kadaing",97.4939692,16.5606843,1868,1868,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kawhtaw","0","0","0","Kalargon",13020111002,"0","0",0,789,NA,"Kalargon",97.4815892,16.5601523,961,961,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Nut-kyi-chaung","0","0","0","Kalartan",13020145002,"0","0",0,1523,NA,"Kalartan",97.5229366,16.6011612,1855,1855,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kamarbe","0","0","0","Kamabi",13020106001,"0","0",0,799,NA,"Kamabi",97.4056648,16.6102528,973,973,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Kanbyu",13020141004,"0","0",0,1319,NA,"Kanbyu",97.5802909,16.5665358,1606,1606,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Katoon","0","0","0","Katoon",13020122001,"0","0",0,4526,NA,"Katoon",97.4121193,16.740386,5512,5512,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kawkayin","0","0","0","Kaw-kayin",13020113001,"0","0",0,1321,NA,"Kaw-kayin",97.5309643,16.548401,1609,1609,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kawkadike","0","0","0","Kawkadike",13020142001,"0","0",0,1010,NA,"Kawkadike",97.5522424,16.7275729,1230,1230,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Ei-phit","0","0","0","Kawmanpel",13020150002,"0","0",0,1966,NA,"Kawmanpel",97.5507916,16.6817281,2394,2394,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama","0","0","0","Kawseing",13020144003,"0","0",0,2920,NA,"Kawseing",97.5965397,16.5381971,3556,3556,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kawhtaw","0","0","0","Kawtaw",13020111001,"0","0",0,987,NA,"Kawtaw",97.4769467,16.5561868,1202,1202,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Htanpinchaunglay","0","0","0","Kayinsu",13020126002,"0","0",0,1126,NA,"Kayinsu",97.2877644,16.7738529,1371,1371,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Zin-kyeik","0","0","0","Kha-lout-inn",13020109002,"0","0",0,8020,NA,"Kha-lout-inn",97.43381,16.6825502,9767,9767,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","A-hlut","0","0","0","Khindan",13020147002,"0","0",0,2556,NA,"Khindan",97.3569668,16.5152747,3113,3113,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyarbo","0","0","0","Kyabo",13020143001,"0","0",0,2696,NA,"Kyabo",97.407164,16.542356,3283,3283,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Da-yein","0","0","0","Kyaikkalo-paing",13020104002,"0","0",0,865,NA,"Kyaikkalo-paing",97.4077443,16.5705496,1053,1053,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyakhutngu","0","0","0","Kyakatngu",13020149001,"0","0",0,1832,NA,"Kyakatngu",97.5452787,16.5932302,2231,2231,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyauksayit","0","0","0","Kyauksarit",13020135001,"0","0",0,2347,NA,"Kyauksarit",97.5653962,16.6389783,2858,2858,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyaukyaetwin","0","0","0","Kyaukyedwin",13020123001,"0","0",0,1200,NA,"Kyaukyedwin",97.4110811,16.8040292,1461,1461,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyon-haw","0","0","0","Kyonhaw",13020128001,"0","0",0,1736,NA,"Kyonhaw",97.3117507,16.7322637,2114,2114,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyonka","0","0","0","Kyonka",13020146002,"0","0",0,1524,NA,"Kyonka",97.5215825,16.6100593,1856,1856,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kawkadike","0","0","0","Kyonwa",13020142002,"0","0",0,980,NA,"Kyonwa",97.5764222,16.7059078,1193,1193,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Yinnyein(south|)","0","0","0","Kyot-thit",13020119002,"0","0",0,2143,NA,"Kyot-thit",97.3922209,16.781397,2610,2610,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyechan","0","0","0","Kywegyan",13020112001,"0","0",0,3550,NA,"Kywegyan",97.4784458,16.5948261,4323,4323,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama-kwechan","0","0","0","Kywegyan(mottama)",13020134001,"0","0",0,2801,NA,"Kywegyan(mottama)",97.6052444,16.5583147,3411,3411,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyakhutngu","0","0","0","Letpan",13020149002,"0","0",0,1584,NA,"Letpan",97.5530162,16.5928433,1929,1929,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyechan","0","0","0","Mon-su",13020112003,"0","0",0,1691,NA,"Mon-su",97.4783491,16.5924565,2059,2059,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Bunt-bwae-kone","0","0","0","Mutkyi",13020115002,"0","0",0,1150,NA,"Mutkyi",97.4893267,16.5925048,1400,1400,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Myalaychaung","0","0","0","Myalay-chaung",13020125001,"0","0",0,1285,NA,"Myalay-chaung",97.2906659,16.7942606,1565,1565,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Naseingon",13020141003,"0","0",0,1266,NA,"Naseingon",97.5771959,16.5721455,1542,1542,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Natmaw","0","0","0","Nathmaw",13020139001,"0","0",0,1720,NA,"Nathmaw",97.5888022,16.6912065,2095,2095,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Nut-kyi-chaung","0","0","0","Natkyigyaung",13020145001,"0","0",0,1629,NA,"Natkyigyaung",97.5271922,16.6045463,1984,1984,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Pan-kone","0","0","0","Natsin",13020102004,"0","0",0,1318,NA,"Natsin",97.4261209,16.708616,1605,1605,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Nyaungkonelay","0","0","0","Naunggongale",13020101001,"0","0",0,1464,NA,"Naunggongale",97.3600135,16.5938105,1783,1783,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","A-hlut","0","0","0","Nyaung-wine",13020147004,"0","0",0,3174,NA,"Nyaung-wine",97.3628667,16.5085044,3865,3865,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyaungkonegyi","0","0","0","Nyaunggongyi",13020127001,"0","0",0,1899,NA,"Nyaunggongyi",97.288925,16.7535419,2313,2313,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Oak-kan","0","0","0","Okkan",13020137001,"0","0",0,993,NA,"Okkan",97.5282561,16.5499968,1209,1209,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Oak-tantatar","0","0","0","Oktada",13020103001,"0","0",0,3476,NA,"Oktada",97.4452712,16.6605466,4233,4233,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Owntapin","0","0","0","Ontabin",13020131001,"0","0",0,3410,NA,"Ontabin",97.5471647,16.6500526,4153,4153,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Ka-tike","0","0","0","Out-ywa",13020130003,"0","0",0,638,NA,"Out-ywa",97.4243316,16.7637941,777,777,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyonka","0","0","0","Padaukgon",13020146001,"0","0",0,2010,NA,"Padaukgon",97.5161663,16.5997104,2448,2448,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Phalut","0","0","0","Palat",13020117001,"0","0",0,1302,NA,"Palat",97.4316822,16.6855001,1586,1586,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Pan-kone","0","0","0","Pan-gon",13020102001,"0","0",0,1380,NA,"Pan-gon",97.4170293,16.736471,1681,1681,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Pashoepaing",13020141006,"0","0",0,659,NA,"Pashoepaing",97.5920907,16.544097,803,803,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama","0","0","0","Patheinquin",13020144001,"0","0",0,3700,NA,"Patheinquin",97.5918972,16.5605392,4506,4506,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Kyaukyaetwin","0","0","0","Pauktaw",13020123002,"0","0",0,1081,NA,"Pauktaw",97.4144662,16.7977425,1316,1316,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Phyu-ba","0","0","0","Pyuba",13020121001,"0","0",0,3051,NA,"Pyuba",97.4016993,16.7613278,3716,3716,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Zin-kyeik","0","0","0","Sarphosu",13020109003,"0","0",0,7192,NA,"Sarphosu",97.4269914,16.684678,8758,8758,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Day-kin","0","0","0","Sate-kyi-ywa",13020105003,"0","0",0,158,NA,"Sate-kyi-ywa",97.4775754,16.5417757,192,192,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Sin-ywa","0","0","0","Shan-ywa",13020132002,"0","0",0,1241,NA,"Shan-ywa",97.5473098,16.6678005,1511,1511,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Sin-ywa","0","0","0","Sinywa",13020132001,"0","0",0,1358,NA,"Sinywa",97.5412648,16.6663014,1654,1654,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama","0","0","0","Sizon",13020144011,"0","0",0,6938,NA,"Sizon",97.6108541,16.5429363,8449,8449,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Inn-pyaung","0","0","0","Tagundaing",13020124002,"0","0",0,1243,NA,"Tagundaing",97.425202,16.7781085,1514,1514,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Htanpinchaunglay","0","0","0","Tanbingyaunglay",13020126001,"0","0",0,1710,NA,"Tanbingyaunglay",97.2955986,16.7784954,2082,2082,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Tutmhu-chaung","0","0","0","Tatmugyaung",13020110001,"0","0",0,282,NA,"Tatmugyaung",97.3386869,16.6841461,343,343,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thapyaekone","0","0","0","Thabyegon",13020116001,"0","0",0,750,NA,"Thabyegon",97.3557578,16.5653268,913,913,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Yinnyein(north)","0","0","0","Thabyugyaung",13020118002,"0","0",0,4632,NA,"Thabyugyaung",97.3841448,16.7990966,5641,5641,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama","0","0","0","Thahtaygon",13020144005,"0","0",0,3870,NA,"Thahtaygon",97.6033101,16.5322005,4713,4713,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-ain","0","0","0","The-ein",13020140001,"0","0",0,2902,NA,"The-ein",97.5181974,16.7483675,3534,3534,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Thebyugon",13020141001,"0","0",0,953,NA,"Thebyugon",97.5709092,16.5756274,1161,1161,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-kone","0","0","0","Thegon",13020129001,"0","0",0,9609,NA,"Thegon",97.3025624,16.7107921,11702,11702,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Pan-kone","0","0","0","Thein-gon",13020102005,"0","0",0,993,NA,"Thein-gon",97.4285872,16.6968646,1209,1209,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Pan-kone","0","0","0","Thinpaungchaung",13020102002,"0","0",0,1056,NA,"Thinpaungchaung",97.4210431,16.7297974,1286,1286,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Thogya",13020141002,"0","0",0,947,NA,"Thogya",97.5651061,16.5796896,1153,1153,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Phalut","0","0","0","Wut-gyi",13020117002,"0","0",0,1233,NA,"Wut-gyi",97.4342453,16.6815346,1502,1502,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Motetama","0","0","0","Yaesu",13020144008,"0","0",0,2820,NA,"Yaesu",97.614336,16.5267843,3434,3434,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Paung","130201","Thee-phyu-kone","0","0","0","Yebyagon",13020141005,"0","0",0,1351,NA,"Yebyagon",97.587158,16.5539623,1645,1645,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
