"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanyinngu","0","505","2009","Tawle",0,"89","89",255,255,NA,"Tawle",95.013047,17.319413,294,294,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonmayan","0","384","1503","Kyonmayan",0,"170","170",703,703,NA,"Kyonmayan",95.181673,17.389094,812,812,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonmayan","0","384","1503","Kyongwe",0,"61","61",247,247,NA,"Kyongwe",95.17234,17.400532,285,285,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thakutkon","0","384","1503","Thakutkon",0,"153","153",553,553,NA,"Thakutkon",95.163287,17.410427,639,639,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yondon","0","298","1456","Yondon",0,"112","112",560,560,NA,"Yondon",95.129604,17.300606,647,647,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yondon","0","298","1456","Kanyinkwin",0,"42","42",210,210,NA,"Kanyinkwin",95.148341,17.308606,243,243,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yondon","0","298","1456","Gaymechaung",0,"2","2",6,6,NA,"Gaymechaung",95.139779,17.286852,7,7,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yondon","0","298","1456","Dweyazu",0,"45","45",205,205,NA,"Dweyazu",95.12792,17.286431,237,237,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Myathtokwin","0","298","1456","Myathtokwin",0,"19","19",85,85,NA,"Myathtokwin",95.146376,17.316816,98,98,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanzu","0","298","1456","Kanzu",0,"19","19",85,85,NA,"Kanzu",95.129955,17.308045,98,98,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kazunyo","0","298","1456","Kazunyo",0,"33","33",165,165,NA,"Kazunyo",95.145323,17.315764,191,191,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1860","Khodaung",0,"61","61",240,240,NA,"Khodaung",95.095607,17.364898,277,277,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1860","Kyetthit",0,"19","19",160,160,NA,"Kyetthit",95.086676,17.368304,185,185,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1860","Ashezu",0,"27","27",200,200,NA,"Ashezu",95.104311,17.365277,231,231,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1860","Alezu",0,"27","27",180,180,NA,"Alezu",95.08819,17.365504,208,208,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1861","Taungya",0,"34","34",460,460,NA,"Taungya",95.090385,17.372467,531,531,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1861","Anaukzu",0,"39","39",280,280,NA,"Anaukzu",95.087735,17.369667,323,323,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Hngetthike","0","226","1861","Konnyindan",0,"39","39",341,341,NA,"Konnyindan",95.083346,17.372694,394,394,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Yetogyi",0,"12","12",59,59,NA,"Yetogyi",95.076155,17.304499,68,68,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Yeto-Ashe",0,"18","18",68,68,NA,"Yeto-Ashe",95.0673,17.310781,79,79,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Yeto-Anauk",0,"17","17",70,70,NA,"Yeto-Anauk",95.077063,17.306694,81,81,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Japangon",0,"16","16",77,77,NA,"Japangon",95.076155,17.313884,89,89,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Ywathitkon",0,"32","32",144,144,NA,"Ywathitkon",95.074393,17.309787,166,166,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Tawkyaung-ywathit",0,"36","36",177,177,NA,"Tawkyaung-ywathit",95.071614,17.301471,204,204,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Letpangon",0,"20","20",74,74,NA,"Letpangon",95.063439,17.290648,85,85,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yeto","0","178","791","Chingon",0,"27","27",121,121,NA,"Chingon",95.07609,17.310848,140,140,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Nyaungngu",0,"80","80",226,226,NA,"Nyaungngu",95.086537,17.333866,261,261,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Kyuntawgon",0,"25","25",107,107,NA,"Kyuntawgon",95.092199,17.33516,124,124,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Yokthegon",0,"50","50",190,190,NA,"Yokthegon",95.08686,17.338962,219,219,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Sanlingon",0,"10","10",49,49,NA,"Sanlingon",95.108295,17.333381,57,57,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Kyaungzu",0,"15","15",105,105,NA,"Kyaungzu",95.09139,17.328932,121,121,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Zibin-in",0,"20","20",110,110,NA,"Zibin-in",95.090338,17.327153,127,127,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Thitchaukbin",0,"4","4",24,24,NA,"Thitchaukbin",95.083059,17.321976,28,28,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainngu","0","274","1070","Anyadan",0,"70","70",259,259,NA,"Anyadan",95.077801,17.336374,299,299,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Inlyagon","0","342","1690","Ledi",0,"35","35",124,124,NA,"Ledi",95.107891,17.35433,143,143,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Inlyagon","0","342","1690","Inlyagon",0,"80","80",386,386,NA,"Inlyagon",95.116869,17.346808,446,446,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Inlyagon","0","342","1690","Hledawyon",0,"42","42",217,217,NA,"Hledawyon",95.107405,17.346646,251,251,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Inlyagon","0","342","1690","Singu-Anauk",0,"98","98",537,537,NA,"Singu-Anauk",95.124472,17.357647,620,620,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Inlyagon","0","342","1690","Singu-Ashe",0,"87","87",426,426,NA,"Singu-Ashe",95.128921,17.35611,492,492,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sizonegon","0","52","234","Sizonegon",0,"30","30",122,122,NA,"Sizonegon",95.079742,17.386604,141,141,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sizonegon","0","52","234","Khodaungyakwe",0,"4","4",20,20,NA,"Khodaungyakwe",95.093655,17.366302,23,23,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Gyogon","0","219","971","Gyogon",0,"190","190",862,862,NA,"Gyogon",95.106516,17.36064,995,995,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Gyogon","0","219","971","Akyawgaing",0,"23","23",109,109,NA,"Akyawgaing",95.123502,17.37342,126,126,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyagan","0","442","1971","Payagyigon",0,"43","43",199,199,NA,"Payagyigon",95.1142,17.339447,230,230,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Natsin-ngu","0","362","1248","Yekyaw",0,"55","55",28,28,NA,"Yekyaw",95.166129,17.359831,32,32,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Natsin-ngu","0","362","1248","Zigon",0,"45","45",188,188,NA,"Zigon",95.162732,17.368728,217,217,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanyingwa","0","132","855","Kanyingwa",0,"56","56",302,302,NA,"Kanyingwa",95.171306,17.45285,349,349,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanyingwa","0","132","855","Pabezu",0,"23","23",123,123,NA,"Pabezu",95.164592,17.451556,142,142,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanyingwa","0","132","855","Onbinzu",0,"30","30",310,310,NA,"Onbinzu",95.165563,17.444195,358,358,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kanyingwa","0","132","855","Thayetgon",0,"23","23",120,120,NA,"Thayetgon",95.178747,17.449776,139,139,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitbyubin","0","250","1135","Thitbyubin",0,"130","130",590,590,NA,"Thitbyubin",95.020291,17.359831,681,681,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitbyubin","0","250","1135","Phankagon",0,"25","25",125,125,NA,"Phankagon",95.068014,17.358537,144,144,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitbyubin","0","250","1135","Kwinpauk",0,"95","95",420,420,NA,"Kwinpauk",95.063889,17.355382,485,485,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonphayo","0","310","1298","Kyonpha(N)",0,"52","52",219,219,NA,"Kyonpha(N)",95.135554,17.202426,253,253,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonphayo","0","310","1298","Kyonpha(Ale)",0,"53","53",165,165,NA,"Kyonpha(Ale)",95.142995,17.200323,191,191,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonphayo","0","310","1298","Kyonpha(S)",0,"42","42",161,161,NA,"Kyonpha(S)",95.147929,17.177594,186,186,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kyonphayo","0","310","1298","Thitngoktahtaung",0,"49","49",205,205,NA,"Thitngoktahtaung",95.137333,17.210919,237,237,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","67","2919","Daukgyi",0,"201","201",837,837,NA,"Daukgyi",95.090743,17.212699,967,967,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","67","2919","Kungyangon",0,"80","80",317,317,NA,"Kungyangon",95.075455,17.21739,366,366,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","667","2919","Tanawgyi",0,"106","106",498,498,NA,"Tanawgyi",95.066639,17.236236,575,575,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","667","2919","Pyingadogon",0,"80","80",336,336,NA,"Pyingadogon",95.070279,17.232273,388,388,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","667","2919","Hngetpyawdawkwin(S)",0,"65","65",276,276,NA,"Hngetpyawdawkwin(S)",95.088883,17.199838,319,319,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Daungmadaw","0","667","2919","Hngetpyawdawkwin(N)",0,"70","70",356,356,NA,"Hngetpyawdawkwin(N)",95.089934,17.208088,411,411,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungngu-Letkok","0","156","596","Daukgyiyo-Taungzu",0,"38","38",118,118,NA,"Daukgyiyo-Taungzu",95.119296,17.166674,136,136,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungngu-Letkok","0","156","596","Nan-Oo-payagon",0,"23","23",91,91,NA,"Nan-Oo-payagon",95.128274,17.18633,105,105,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungngu-Letkok","0","156","596","Sukkwin",0,"33","33",135,135,NA,"Sukkwin",95.114847,17.192962,156,156,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitngoktahtaung","0","198","1105","Thitngoktahtaung",0,"45","45",250,250,NA,"Thitngoktahtaung",95.136848,17.215368,289,289,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitngoktahtaung","0","198","1105","Thitngoktahmyauk",0,"110","110",600,600,NA,"Thitngoktahmyauk",95.13612,17.220625,693,693,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thitngoktahtaung","0","198","1105","Mekyetma-aing",0,"43","43",255,255,NA,"Mekyetma-aing",95.157878,17.219574,294,294,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thayetgon","0","70","265","Thayetgon",0,"20","20",80,80,NA,"Thayetgon",95.019725,17.208654,92,92,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thayetgon","0","70","265","Htanbingon",0,"15","15",45,45,NA,"Htanbingon",95.02474,17.222486,52,52,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Thayetgon","0","70","265","Kaladan",0,"15","15",60,60,NA,"Kaladan",95.033071,17.218118,69,69,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Seikta","0","359","2290","Seikta",0,"350","350",650,650,NA,"Seikta",95.019887,17.168858,751,751,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Seikta","0","359","2290","Tangyun",0,"50","50",350,350,NA,"Tangyun",95.032424,17.160527,404,404,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Seikta","0","359","2290","Phangagon",0,"15","15",125,125,NA,"Phangagon",95.021181,17.146534,144,144,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Seikta","0","359","2290","Nyaungthonbin",0,"15","15",240,240,NA,"Nyaungthonbin",95.027813,17.154865,277,277,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","","0","359","2290","Shawbyuchaung",0,"45","45",240,240,NA,"Shawbyuchaung",95.031432,17.170938,277,277,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","","0","359","2290","Tawpya",0,"62","62",40,40,NA,"Tawpya",95.032634,17.154019,46,46,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Taikzun-Auk-in","0","427","1910","Taikzun",0,"75","75",359,359,NA,"Taikzun",95.058915,17.207783,415,415,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Taikzun-Auk-in","0","427","1910","Letpanzu",0,"10","10",51,51,NA,"Letpanzu",95.031174,17.209157,59,59,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Taikzun-Auk-in","0","427","1910","Auk-in",0,"121","121",530,530,NA,"Auk-in",95.030659,17.194471,612,612,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Taikzun-Auk-in","0","427","1910","Thayettaw",0,"28","28",141,141,NA,"Thayettaw",95.056339,17.213452,163,163,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Ywathit",0,"93","93",357,357,NA,"Ywathit",95.108901,17.184594,412,412,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Thitseingon",0,"192","192",658,658,NA,"Thitseingon",95.090092,17.191207,760,760,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Daukgyiyo",0,"113","113",640,640,NA,"Daukgyiyo",95.090349,17.17592,739,739,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Sikwa",0,"93","93",535,535,NA,"Sikwa",95.092411,17.168877,618,618,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Kangale",0,"43","43",235,235,NA,"Kangale",95.105723,17.174803,271,271,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Damungyi",0,"81","81",397,397,NA,"Damungyi",95.088632,17.169822,458,458,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Sukkwin","0","838","4165","Thongwa",0,"52","52",390,390,NA,"Thongwa",95.102717,17.160031,450,450,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Wetla","0","264","1093","Wetla",0,"115","115",467,467,NA,"Wetla",95.062007,17.16527,539,539,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Wetla","0","264","1093","Myaingthaya",0,"47","47",161,161,NA,"Myaingthaya",95.068363,17.159344,186,186,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Wetla","0","264","1093","Zingu",0,"86","86",389,389,NA,"Zingu",95.075663,17.159515,449,449,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Kainggyaung",0,"67","67",278,278,NA,"Kainggyaung",95.097993,17.142939,321,321,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Ondawzu",0,"17","17",72,72,NA,"Ondawzu",95.104521,17.151614,83,83,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Kyaungzu",0,"44","44",176,176,NA,"Kyaungzu",95.102631,17.139762,203,203,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Damangyi",0,"61","61",297,297,NA,"Damangyi",95.099024,17.152387,343,343,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Myole",0,"19","19",78,78,NA,"Myole",95.088288,17.136841,90,90,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Kainggyaung","0","315","1433","Ayotaung",0,"38","38",174,174,NA,"Ayotaung",95.09138,17.148264,201,201,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Nyaungbintha",0,"100","100",280,280,NA,"Nyaungbintha",95.042243,17.246993,323,323,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Nyaungbinzu",0,"62","62",248,248,NA,"Nyaungbinzu",95.043067,17.242254,286,286,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Kya-ingon",0,"40","40",90,90,NA,"Kya-ingon",95.035134,17.239473,104,104,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Okshitkon",0,"68","68",272,272,NA,"Okshitkon",95.047188,17.237927,314,314,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Kwinlezu",0,"68","68",272,272,NA,"Kwinlezu",95.03668,17.230098,314,314,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Nyaungbintha","0","350","1344","Magyingu",0,"30","30",122,122,NA,"Magyingu",95.01999,17.225359,141,141,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yodayadet","0","442","1589","Yodayadet",0,"235","235",1160,1160,NA,"Yodayadet",95.080669,17.134288,1340,1340,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yodayadet","0","442","1589","Pandawyo",0,"31","31",164,164,NA,"Pandawyo",95.071192,17.155098,189,189,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yodayadet","0","442","1589","Banbwegon",0,"45","45",185,185,NA,"Banbwegon",95.072325,17.13367,214,214,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Yodayadet","0","442","1589","Thayagon",0,"120","120",490,490,NA,"Thayagon",95.079536,17.147063,566,566,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Panzinkwin","0","152","683","Panzinkwin",0,"51","51",236,236,NA,"Panzinkwin",94.979194,17.316635,273,273,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Panzinkwin","0","152","683","Thamingyin(kyaungzu)",0,"28","28",132,132,NA,"Thamingyin(kyaungzu)",94.972085,17.305303,152,152,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","Yegyi","0","Panzinkwin","0","152","683","Thamingyin",0,"35","35",146,146,NA,"Thamingyin",94.974764,17.308497,169,169,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
