"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","tee-sai-hka",10010112001,"","",270,270,NA,"tee-sai-hka",97.2338704,19.8978858,338,338,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Kying-tong",10010112002,"","",223,223,NA,"Kying-tong",97.232679,19.8775251,279,279,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Nan-hu",10010112003,"","",205,205,NA,"Nan-hu",97.2419389,19.8807014,257,257,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Wan-pan",10010112004,"","",50,50,NA,"Wan-pan",97.2518472,19.8691826,63,63,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Kong-paung",10010112005,"","",36,36,NA,"Kong-paung",97.2386776,19.8763318,45,45,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Daw-hsaw-we`",10010112006,"","",122,122,NA,"Daw-hsaw-we`",97.2691284,19.8573637,153,153,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","kunna-glo-hku",10010112007,"","",321,321,NA,"kunna-glo-hku",97.2752858,19.8673952,402,402,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","kunna-yoar-ma",10010112008,"","",322,322,NA,"kunna-yoar-ma",97.2784639,19.8689844,403,403,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Wan-khaing",10010112009,"","",145,145,NA,"Wan-khaing",97.2875006,19.8647975,182,182,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Daw-ta-ho",10010112010,"","",200,200,NA,"Daw-ta-ho",97.2901832,19.8701764,251,251,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","hpya-phu",10010112011,"","",120,120,NA,"hpya-phu",97.2942549,19.8799099,150,150,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Lin-hpong-gyi",10010112012,"","",305,305,NA,"Lin-hpong-gyi",97.2502485,19.8823795,382,382,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Nar-koi",10010112013,"","",160,160,NA,"Nar-koi",97.278265,19.8832865,200,200,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Mai-tung-hsong",10010112014,"","",45,45,NA,"Mai-tung-hsong",97.2814431,19.8850743,56,56,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Yea-ni-kan",10010112015,"","",0,0,NA,"Yea-ni-kan",97.2841672,19.881853,0,0,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Htee-sai-hsa","10010112","582","2501","Khait-pala",10010112016,"","",135,135,NA,"Khait-pala",97.2620918,19.8611464,169,169,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Tee-long",10010113001,"","",69,69,NA,"Tee-long",97.4234025,19.8202608,86,86,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Nan-hsawn-kwa",10010113002,"","",257,257,NA,"Nan-hsawn-kwa",97.3194418,19.8947826,322,322,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Wan-ngawn",10010113003,"","",280,280,NA,"Wan-ngawn",97.3725182,19.7667853,351,351,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Daw-se`",10010113004,"","",150,150,NA,"Daw-se`",97.4305176,19.8301527,188,188,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Daw-par-pa",10010113005,"","",152,152,NA,"Daw-par-pa",97.450778,19.8338279,190,190,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Daw-hku-li",10010113006,"","",260,260,NA,"Daw-hku-li",97.3354708,19.8956032,326,326,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Tat-wa",10010113007,"","",69,69,NA,"Tat-wa",97.44899,19.84813,86,86,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","Loikaw","1001","Loikaw","100101","Tee-long","10010113","298","1482","Lom-pu",10010113008,"","",245,245,NA,"Lom-pu",97.3387492,19.8450492,307,307,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,77286,NA,"Loikaw",97.21,19.674167,96830,96830,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,4904,NA,"Bawlakhe",97.337222,19.174167,6144,6144,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,5578,NA,"Demoso",97.158889,19.538333,6989,6989,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,2933,NA,"Hpasawng",97.315833,18.870556,3675,3675,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,3269,NA,"Hpruso",97.122778,19.413333,4096,4096,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,934,NA,"Mese",97.664444,18.670556,1170,1170,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Kayah","10","","","","","","","","","",NA,"","",NA,1478,NA,"Shadaw",97.520833,19.631667,1852,1852,0.0157,0.0151,5.5,5.88,1.14,20,"DRD","Kayah State"
"Shan (South)","16","Taunggyi","1601","phekhon","160103","Alai Ka Yan","16010304","674","4334","Kan Ka Lo",16010304025,"","",NA,NA,NA,"Kan Ka Lo",96.9081761,19.5237147,0,0,0.0114,0.0066,5.46,6.05,1,19,"DRD","Kayah State"
"Shan (South)","16","Taunggyi","1601","phekhon","160103","Alai Ka Yan","16010304","674","4334","Kar Hpu",16010304017,"30","32",235,235,NA,"Kar Hpu",96.8907738,19.5291405,259,259,0.0114,0.0066,5.46,6.05,1,19,"DRD","Kayah State"
"Shan (South)","16","Taunggyi","1601","phekhon","160103","Ka Yaw","16010303","167","1161","Pa Yay Pa Lo",16010303007,"32","32",213,213,NA,"Pa Yay Pa Lo",96.8842893,19.3463171,235,235,0.0114,0.0066,5.46,6.05,1,19,"DRD","Kayah State"
"Shan (South)","16","Taunggyi","1601","phekhon","160103","Alai Ka Yan","16010304","674","4334","Sout Ton",16010304019,"20","22",86,86,NA,"Sout Ton",96.9397385,19.5763848,95,95,0.0114,0.0066,5.46,6.05,1,19,"DRD","Kayah State"
