"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Sagaing","0","Katha","0","Katha","0","","0","228","1912","Kani",0,"39","39",305,305,NA,"Kani",95.365746,23.873273,363,363,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","228","1912","Wunbe_in",0,"38","38",292,292,NA,"Wunbe_in",95.33723,23.860599,348,348,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","228","1912","Myaganaing",0,"42","42",326,326,NA,"Myaganaing",95.394201,23.843599,389,389,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Padeingon",0,"40","40",295,295,NA,"Padeingon",95.364954,23.936826,352,352,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Kyattama",0,"44","44",316,316,NA,"Kyattama",95.386768,23.922629,377,377,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Kyauktaing",0,"100","100",644,644,NA,"Kyauktaing",95.434722,23.97369,768,768,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Auk_su",0,"32","32",365,365,NA,"Auk_su",95.404377,23.967719,435,435,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Gwegyo",0,"182","182",1125,1125,NA,"Gwegyo",95.375983,23.940665,1341,1341,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","530","3444","Kyauktaga",0,"32","32",365,365,NA,"Kyauktaga",95.398771,23.923238,435,435,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Nalonka",0,"16","16",132,132,NA,"Nalonka",95.348563,23.999038,157,157,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Yuyiapyit",0,"32","32",228,228,NA,"Yuyiapyit",95.381162,23.992823,272,272,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Ingwe",0,"43","43",308,308,NA,"Ingwe",95.360323,24.035719,367,367,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Ywathitkon",0,"35","35",288,288,NA,"Ywathitkon",95.361054,24.02792,343,343,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Kongyi",0,"45","45",343,343,NA,"Kongyi",95.362151,24.015612,409,409,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","223","1706","Banbwegon",0,"27","27",200,200,NA,"Banbwegon",95.361542,24.040472,238,238,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","385","2486","Kaponbok",0,"35","35",291,291,NA,"Kaponbok",95.419976,24.083551,347,347,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","385","2486","Kyunbintha",0,"44","44",265,265,NA,"Kyunbintha",95.428263,24.075325,316,316,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","385","2486","Mule",0,"64","64",397,397,NA,"Mule",95.465675,24.053633,473,473,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","385","2486","Sinlaung",0,"55","55",353,353,NA,"Sinlaung",95.453245,24.060823,421,421,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","208","1564","Aungbingon",0,"51","51",394,394,NA,"Aungbingon",95.428019,24.100795,470,470,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","208","1564","Letha",0,"416","52",208,208,NA,"Letha",95.433381,24.09787,248,248,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","208","1564","Kangon",0,"67","67",408,408,NA,"Kangon",95.446664,24.084831,486,486,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","237","1483","Sunpha",0,"51","51",412,412,NA,"Sunpha",95.525267,24.10762,491,491,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","237","1483","Pathet",0,"52","52",356,356,NA,"Pathet",95.496751,24.127849,424,424,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","237","1483","Kame",0,"84","84",341,341,NA,"Kame",95.483346,24.120415,406,406,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","237","1483","Kyethi",0,"50","50",374,374,NA,"Kyethi",95.520393,24.173914,446,446,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","132","1570","Didauk",0,"132","132",22,22,NA,"Didauk",95.551468,24.224854,26,26,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","65","845","Naungkan",0,"33","42",456,456,NA,"Naungkan",95.538916,24.258123,543,543,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","65","845","Pinmu",0,"32","33",389,389,NA,"Pinmu",95.558902,24.262754,464,464,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","83","1072","Taikmun",0,"83","92",1072,1072,NA,"Taikmun",95.511984,24.252151,1278,1278,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","235","1742","Mansigale",0,"110","117",778,778,NA,"Mansigale",95.488586,24.205111,927,927,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","235","1742","Namawbin",0,"91","92",660,660,NA,"Namawbin",95.476643,24.230094,787,787,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","235","1742","Hwezayut",0,"34","35",304,304,NA,"Hwezayut",95.41047,24.27299,362,362,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","242","1934","Thinbawda",0,"119","120",745,745,NA,"Thinbawda",95.485295,24.191097,888,888,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","242","1934","Petha",0,"84","84",641,641,NA,"Petha",95.498579,24.180007,764,764,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","242","1934","Kya_ingon",0,"39","39",557,557,NA,"Kya_ingon",95.514543,24.170014,664,664,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","310","2456","Kanpanda",0,"217","218",1465,1465,NA,"Kanpanda",95.431066,24.162215,1746,1746,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","310","2456","Ingyintha",0,"47","48",340,340,NA,"Ingyintha",95.431309,24.169283,405,405,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","310","2456","Sigyibaing",0,"24","25",337,337,NA,"Sigyibaing",95.419367,24.155147,402,402,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","310","2456","Hunbe",0,"22","22",314,314,NA,"Hunbe",95.403524,24.165993,374,374,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","256","2083","Hmangutha",0,"114","116",837,837,NA,"Hmangutha",95.358312,24.053633,998,998,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","256","2083","Tingyaunggon",0,"69","70",511,511,NA,"Tingyaunggon",95.378054,24.127605,609,609,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","256","2083","Kyauk_ingon",0,"33","34",346,346,NA,"Kyauk_ingon",95.365746,24.069476,412,412,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","256","2083","Pinzauk",0,"40","41",389,389,NA,"Pinzauk",95.396943,24.083978,464,464,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","230","1973","Thazi",0,"88","88",651,651,NA,"Thazi",95.314441,23.932012,776,776,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","230","1973","Taungbi",0,"42","42",361,361,NA,"Taungbi",95.325165,23.969303,430,430,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","230","1973","Pazingon",0,"46","46",366,366,NA,"Pazingon",95.311516,23.951876,436,436,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","230","1973","Ingyi_let",0,"31","31",289,289,NA,"Ingyi_let",95.313222,23.944808,344,344,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","230","1973","Kyaybin",0,"23","23",306,306,NA,"Kyaybin",95.344542,23.974177,365,365,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","379","2610","Taungbohla",0,"35","35",307,307,NA,"Taungbohla",95.387316,23.891431,366,366,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","379","2610","Leikpok",0,"34","34",302,302,NA,"Leikpok",95.344298,23.904836,360,360,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","379","2610","Kanyingon",0,"49","49",306,306,NA,"Kanyingon",95.318219,23.909589,365,365,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Kyauk_u",0,"29","29",183,183,NA,"Kyauk_u",95.292018,23.763717,218,218,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Hlebwe",0,"34","34",240,240,NA,"Hlebwe",95.254605,23.796133,286,286,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Gyogyawin",0,"59","59",424,424,NA,"Gyogyawin",95.312613,23.840857,505,505,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Tinwagyaung",0,"61","61",381,381,NA,"Tinwagyaung",95.264964,23.797108,454,454,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Nyaungzaik",0,"29","29",185,185,NA,"Nyaungzaik",95.243394,23.823431,220,220,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Nyaungyin",0,"33","33",219,219,NA,"Nyaungyin",95.30981,23.79918,261,261,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Thinbaunggyin",0,"50","50",294,294,NA,"Thinbaunggyin",95.296283,23.785774,350,350,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","732","4787","Onbyin",0,"121","121",716,716,NA,"Onbyin",95.293602,23.872542,853,853,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","200","1586","Thadutkon",0,"24","24",291,291,NA,"Thadutkon",95.28239,23.950658,347,347,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","200","1586","Sinkwe",0,"78","78",563,563,NA,"Sinkwe",95.280562,23.927991,671,671,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Thittheik",0,"41","41",284,284,NA,"Thittheik",95.331441,23.994102,338,338,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Konauk",0,"64","63",634,634,NA,"Konauk",95.309932,23.973446,756,756,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Gyogyawin",0,"67","67",460,460,NA,"Gyogyawin",95.319316,24.005497,548,548,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Chingon",0,"63","63",634,634,NA,"Chingon",95.300914,23.983927,756,756,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Kanyingon",0,"68","68",436,436,NA,"Kanyingon",95.30128,24.011712,520,520,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Thitpyugyin",0,"104","104",655,655,NA,"Thitpyugyin",95.29348,23.991604,781,781,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","684","4580","Thazigon",0,"216","216",1283,1283,NA,"Thazigon",95.294943,24.005862,1529,1529,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","261","2043","Pinthagon",0,"72","72",585,585,NA,"Pinthagon",95.329674,24.030357,697,697,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","261","2043","Zigon",0,"107","107",820,820,NA,"Zigon",95.347588,24.003303,977,977,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","261","2043","On_ne_bok",0,"84","84",638,638,NA,"On_ne_bok",95.354291,24.015368,760,760,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","581","3610","Myetha",0,"33","33",243,243,NA,"Myetha",95.349782,24.060458,290,290,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","581","3610","Tinyaunggon",0,"32","32",197,197,NA,"Tinyaunggon",95.344663,24.065942,235,235,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","581","3610","Chiyagon",0,"86","86",534,534,NA,"Chiyagon",95.349538,24.057899,636,636,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","581","3610","Peinnegon",0,"116","116",679,679,NA,"Peinnegon",95.336864,24.043397,809,809,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Thitsigon",0,"42","42",348,348,NA,"Thitsigon",95.332843,24.086171,415,415,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Sanyagale",0,"33","33",275,275,NA,"Sanyagale",95.336742,24.089218,328,328,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Kyawywagyi",0,"35","35",273,273,NA,"Kyawywagyi",95.321387,24.064967,325,325,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Yaungni",0,"95","95",644,644,NA,"Yaungni",95.327724,24.077031,768,768,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Sanyagyi",0,"28","28",243,243,NA,"Sanyagyi",95.346126,24.091777,290,290,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Nyaungbintha",0,"65","65",278,278,NA,"Nyaungbintha",95.356972,24.078859,331,331,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Taungdungon",0,"73","73",425,425,NA,"Taungdungon",95.348929,24.078494,507,507,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Ingon",0,"50","50",391,391,NA,"Ingon",95.356241,24.081297,466,466,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","631","4202","Ywashe",0,"113","113",732,732,NA,"Ywashe",95.345029,24.073619,872,872,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","199","1538","Zaydi_u",0,"30","30",317,317,NA,"Zaydi_u",95.384879,24.153075,378,378,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","199","1538","Pinlaung",0,"56","56",266,266,NA,"Pinlaung",95.368671,24.115297,317,317,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","199","1538","Tawbom",0,"27","27",244,244,NA,"Tawbom",95.386097,24.149297,291,291,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","199","1538","Padegaw",0,"35","35",311,311,NA,"Padegaw",95.374764,24.117247,371,371,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","199","1538","Aungbin",0,"51","51",311,311,NA,"Aungbin",95.358312,24.126509,371,371,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Omyegon",0,"76","76",398,398,NA,"Omyegon",95.328334,24.216323,474,474,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Hpetthintha",0,"21","21",362,362,NA,"Hpetthintha",95.379943,24.226986,431,431,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Tamawtha",0,"89","89",436,436,NA,"Tamawtha",95.365868,24.199506,520,520,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Nwelein",0,"46","46",309,309,NA,"Nwelein",95.388169,24.184029,368,368,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Kangon",0,"121","121",803,803,NA,"Kangon",95.298233,24.224975,957,957,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","551","3383","Taungsein",0,"47","47",319,319,NA,"Taungsein",95.302986,24.219735,380,380,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","838","5340","Atet_pyitsaing",0,"49","49",385,385,NA,"Atet_pyitsaing",95.340642,24.278474,459,459,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","838","5340","Auk_pyitsaing",0,"83","83",496,496,NA,"Auk_pyitsaing",95.349416,24.277865,591,591,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","Huthtein",0,"10","10",166,166,NA,"Huthtein",95.286899,24.263485,198,198,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","Mansein",0,"37","37",302,302,NA,"Mansein",95.323581,24.316496,360,360,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","Thayagon",0,"40","40",363,363,NA,"Thayagon",95.310054,24.316008,433,433,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","Auk_yintha",0,"44","44",343,343,NA,"Auk_yintha",95.294211,24.248252,409,409,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","Atat_yintha",0,"22","22",265,265,NA,"Atat_yintha",95.293115,24.258732,316,316,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","184","1754","le_u",0,"31","31",320,320,NA,"le_u",95.2791,24.287614,381,381,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","62","623","Hinnubauk",0,"21","21",157,157,NA,"Hinnubauk",95.285193,24.158681,187,187,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Wabogyaung",0,"27","27",261,261,NA,"Wabogyaung",95.297502,24.032673,311,311,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Tatkon",0,"44","44",370,370,NA,"Tatkon",95.316756,24.032551,441,441,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Myanigon",0,"46","46",358,358,NA,"Myanigon",95.308165,24.032612,427,427,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Bahe",0,"51","51",399,399,NA,"Bahe",95.307738,24.054913,476,476,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Ingon",0,"27","27",292,292,NA,"Ingon",95.303229,24.050038,348,348,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","257","2205","Kauksin",0,"36","36",353,353,NA,"Kauksin",95.323885,24.047479,421,421,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","0","0","Tadagaing",0,"0","0",0,0,NA,"Tadagaing",95.501138,23.947733,0,0,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","112","1010","Mankaw",0,"49","49",465,465,NA,"Mankaw",95.519052,23.992823,554,554,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","350","2558","Nalon",0,"74","74",522,522,NA,"Nalon",95.529289,24.351715,622,622,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Katha","0","Katha","0","","0","350","2558","Nonton",0,"32","32",289,289,NA,"Nonton",95.498944,24.293342,344,344,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","284","1658","Aungthagon",0,"159","160",840,840,NA,"Aungthagon",95.864965,24.395215,1001,1001,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","284","1658","Kywegawgon",0,"56","57",352,352,NA,"Kywegawgon",95.875532,24.40236,420,420,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","284","1658","Myitthaychin",0,"6","70",466,466,NA,"Myitthaychin",95.838878,24.389087,555,555,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","252","1926","Letnetkyi",0,"79","81",608,608,NA,"Letnetkyi",95.838597,24.385945,725,725,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","252","1926","Nayaw",0,"214","220",1559,1559,NA,"Nayaw",95.838899,24.375187,1858,1858,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","252","1926","Pegon",0,"45","50",416,416,NA,"Pegon",95.84212,24.384547,496,496,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","252","1926","Nayaka",0,"65","66",507,507,NA,"Nayaka",95.837994,24.397026,604,604,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","214","1559","Settaw",0,"214","220",1559,1559,NA,"Settaw",95.820382,24.397529,1858,1858,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","116","923","Kanywa",0,"45","50",416,416,NA,"Kanywa",95.777811,24.402964,496,496,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","116","923","Aleywa",0,"65","66",507,507,NA,"Aleywa",95.792907,24.39924,604,604,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Banmount","0","Banmount","0","","0","135","1316","Khonan",0,"31","32",282,282,NA,"Khonan",95.768854,24.387969,336,336,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
