"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Rakhine","14","Sittwe","0","Myauk O","0","Phayarmyar","0","0","0","Phayarmyar",0,"0","0",0,883,NA,"Payamya",93.13819612,20.40726007,1026,1026,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Phayarmyar","0","0","0","Minhnyar",0,"0","0",0,628,NA,"Minhnya",93.14267721,20.40507417,730,730,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tharyarkone","0","0","0","Tharyarkone(sinchyan)",0,"0","0",0,753,NA,"Thayagon(sinchan)",93.11338617,20.38572897,875,875,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tharyarkone","0","0","0","Kularchaung",0,"0","0",0,254,NA,"Kalachaung",93.12699339,20.39583875,295,295,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tharyarkone","0","0","0","Tinteingan",0,"0","0",0,502,NA,"Tinhteinyan",93.08906804,20.39638523,583,583,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Layhnyinthar","0","0","0","Layhnyinthar",0,"0","0",0,1115,NA,"Lenyintha",93.09573503,20.52518931,1295,1295,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Setthar","0","0","0","Setthar",0,"0","0",0,1836,NA,"Sattha",93.08852157,20.46179825,2133,2133,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Setthar","0","0","0","Hmohin",0,"0","0",0,417,NA,"Hmohin",93.09420491,20.50037936,484,484,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Setthar","0","0","0","Sitthar(ywathit)",0,"0","0",0,695,NA,"Satthaywathit",93.08928663,20.46343767,807,807,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Alaechaung","0","0","0","Alaechaung",0,"0","0",0,637,NA,"Alegyaung",93.10207414,20.44682484,740,740,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Alaechaung","0","0","0","Layzepyar",0,"0","0",0,492,NA,"Lezubya",93.08983311,20.43327227,572,572,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Alaechaung","0","0","0","Wetmyaung",0,"0","0",0,270,NA,"Wetmyaung",93.06977749,20.42712443,314,314,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyartae","0","0","0","Pyartae",0,"0","0",0,1884,NA,"Pyadai",93.1095062,20.4978929,2189,2189,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyartae","0","0","0","Kyaungtike",0,"0","0",0,293,NA,"Kyaungteik",93.1104352,20.48947719,340,340,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyartae","0","0","0","Aungzayya",0,"0","0",0,186,NA,"Aungzeya",93.11098168,20.48953184,216,216,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyartae","0","0","0","Laungchechaung",0,"0","0",0,1234,NA,"Laungshechaung",93.11999851,20.49324786,1434,1434,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Yeephyar","0","0","0","Yeephyar",0,"0","0",0,843,NA,"Yebya",93.05485873,20.43515761,979,979,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Yeephyar","0","0","0","Tharyarkone)",0,"0","0",0,466,NA,"Thayagan",93.11436982,20.39023739,541,541,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Nyaungpinlae","0","0","0","Nyaungpinlae",0,"0","0",0,1454,NA,"Nyaungpinle",93.13611951,20.38471799,1689,1689,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Nutchaung","0","0","0","Nutchaung(ywahaung)",0,"0","0",0,356,NA,"Natchaungywahaung",93.06343838,20.37001782,414,414,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Nutchaung","0","0","0","Nutchaung(ywathit)",0,"0","0",0,773,NA,"Natchaungywathit",93.04748132,20.36138352,898,898,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Nutchaung","0","0","0","Gyinchay",0,"0","0",0,579,NA,"Gyinshe",93.067373,20.3835704,673,673,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Chaukponkywan","0","0","0","Chaukponkywan",0,"0","0",0,735,NA,"Shaukpongyun",93.24619488,20.56082458,854,854,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paungtoke","0","0","0","Paungtoke",0,"0","0",0,2896,NA,"Paungdok",93.23721733,20.54904293,3364,3364,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paungtoke","0","0","0","Kutoeseik",0,"0","0",0,335,NA,"Kadozeik",93.23738127,20.54374212,389,389,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paungtoke","0","0","0","Thahtaykone",0,"0","0",0,421,NA,"Thahtaygon",93.23109681,20.52324932,489,489,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paungtoke","0","0","0","Zayawaddy",0,"0","0",0,439,NA,"Zeyawaddy",93.22836444,20.52450622,510,510,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kutoe","0","0","0","Kutoe",0,"0","0",0,1183,NA,"Kado",93.18863573,20.5173474,1374,1374,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kutoe","0","0","0","Nardin",0,"0","0",0,437,NA,"Nadin",93.20502997,20.54308636,508,508,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kutoe","0","0","0","Maungswe",0,"0","0",0,710,NA,"Maukswe",93.21125978,20.52385045,825,825,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Maharhtee","0","0","0","Maharhtee",0,"0","0",0,452,NA,"Mahahte",93.22464841,20.51669163,525,525,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Maharhtee","0","0","0","Bawywachay",0,"0","0",0,829,NA,"Boyazi",93.22691628,20.50991534,963,963,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Baungdwut","0","0","0","Baungdwut",0,"0","0",0,2243,NA,"Baungdwet",93.19643836,20.55568772,2606,2606,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Baungdwut","0","0","0","Panbaetan",0,"0","0",0,292,NA,"Panbetan",93.19960792,20.55076945,339,339,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Sueretchaung","0","0","0","Sueretchaung",0,"0","0",0,1987,NA,"Sayitchaung",93.1643603,20.51497536,2308,2308,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Sueretchaung","0","0","0","Baukchaungmaw",0,"0","0",0,242,NA,"Baukshama",93.17856864,20.54235374,281,281,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Maunghnama","0","0","0","Maunghnama",0,"0","0",0,524,NA,"Maungnama",93.13867599,20.48262405,609,609,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Maunghnama","0","0","0","Meekyaungthae",0,"0","0",0,283,NA,"Megyaungthe",93.14523369,20.47000049,329,329,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Maunghnama","0","0","0","Kabinechaung",0,"0","0",0,244,NA,"Kabaingchaung",93.14676382,20.48005562,283,283,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thantayar","0","0","0","Thantayar",0,"0","0",0,167,NA,"Thandaya",93.13594362,20.51306269,194,194,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thantayar","0","0","0","Dwara",0,"0","0",0,270,NA,"Dawya",93.15277504,20.52475725,314,314,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Naungmin","0","0","0","Naungmin",0,"0","0",0,685,NA,"Naungmin",93.10840129,20.53656111,796,796,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Naungmin","0","0","0","Khutthama",0,"0","0",0,354,NA,"Khatthama",93.09834616,20.54235374,411,411,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Naungmin","0","0","0","Khutthama(ywathit)",0,"0","0",0,187,NA,"Khatthamaywathit",93.09823686,20.5432281,217,217,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kadawa","0","0","0","Kadawa",0,"0","0",0,1182,NA,"Kadawa",93.10020417,20.54934861,1373,1373,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tantin","0","0","0","Tantin",0,"0","0",0,922,NA,"Tandin",93.1190029,20.54913002,1071,1071,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Chyayar","0","0","0","Chyayar",0,"0","0",0,1127,NA,"Chera",93.11714489,20.56880311,1309,1309,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Chyayar","0","0","0","Wetkhamauk",0,"0","0",0,541,NA,"Wetkamauk",93.11015001,20.57853036,628,628,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tawbwe","0","0","0","Tawbwe",0,"0","0",0,783,NA,"Tawbwe",93.0953952,20.58465088,910,910,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tawbwe","0","0","0","Sapar",0,"0","0",0,192,NA,"Sokpaywa",93.09922052,20.57197267,223,223,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thanchaung","0","0","0","Thanchaung(ywathit)",0,"0","0",0,705,NA,"Thanchaung ywathit",93.14955084,20.63621076,819,819,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thanchaung","0","0","0","Pepinrin",0,"0","0",0,605,NA,"Pebinyin",93.13665403,20.65577456,703,703,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thanchaung","0","0","0","Thanchaung(ywahaung)",0,"0","0",0,593,NA,"Thanchaung ywahaung",93.14649058,20.64342423,689,689,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Waitharle","0","0","0","Waitharle",0,"0","0",0,683,NA,"Wethali",93.15632712,20.66801559,793,793,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Waitharle","0","0","0","Thetlarwaddy(or)Pauktawpyin",0,"0","0",0,2116,NA,"Pauktawbyin",93.16299411,20.65326077,2458,2458,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Phayargyi","0","0","0","Phayargyi",0,"0","0",0,769,NA,"Payagyi",93.13545179,20.67358963,893,893,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Phayargyi","0","0","0","Letkar",0,"0","0",0,636,NA,"Lekkatthazi",93.1416816,20.68757938,739,739,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Phayargyi","0","0","0","Pyinetaung",0,"0","0",0,232,NA,"Pyedaung",93.14015147,20.70331786,270,270,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Buywetmahnyo","0","0","0","Buywetmahnyo",0,"0","0",0,874,NA,"Buywetmanyo",93.13020563,20.68473772,1015,1015,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Buywetmahnyo","0","0","0","Auktharkan",0,"0","0",0,706,NA,"Auk Thagan",93.13009634,20.71042203,820,820,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Makyarsae","0","0","0","Makyarsae",0,"0","0",0,424,NA,"Ma Kyaze",93.14780212,20.74189897,493,493,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Makyarsae","0","0","0","Napukhan",0,"0","0",0,190,NA,"Nebugan",93.16263891,20.73091483,221,221,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Makyarsae","0","0","0","Kyutsin",0,"0","0",0,212,NA,"Kretsin",93.17171038,20.71348228,246,246,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Makyarsae","0","0","0","Khuhline",0,"0","0",0,325,NA,"Khuhlaing",93.17466135,20.74572429,378,378,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Makyarsae","0","0","0","Kwanchaung",0,"0","0",0,197,NA,"Kwangyaung",93.17761231,20.72610585,229,229,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyinechya","0","0","0","Pyinechya",0,"0","0",0,1127,NA,"Pyainggya",93.12591581,20.74495923,1309,1309,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyahla","0","0","0","Pyahla",0,"0","0",0,683,NA,"Pyahla",93.1216533,20.652605,793,793,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyahla","0","0","0","Kularchaung",0,"0","0",0,470,NA,"Kalagyaung",93.10154304,20.64593801,546,546,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Pyahla","0","0","0","Ngaswekan",0,"0","0",0,404,NA,"Ngaswegan",93.11066916,20.65293289,469,469,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tinteinkan","0","0","0","Tinteinkan",0,"0","0",0,1180,NA,"Tinhteingan",93.10733567,20.66714123,1371,1371,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Tinteinkan","0","0","0","Ywathitkay",0,"0","0",0,702,NA,"Ywathit",93.09782701,20.66424492,816,816,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kinchaung","0","0","0","Kinchaung",0,"0","0",0,764,NA,"Kingyaung",93.10110586,20.62702999,888,888,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kinchaung","0","0","0","Ngakhaw",0,"0","0",0,405,NA,"Ngahkwa",93.12859353,20.62014441,470,470,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kinchaung","0","0","0","Mudein",0,"0","0",0,1073,NA,"Mudein",93.1184291,20.62227566,1246,1246,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thinpankine","0","0","0","Thinpankine",0,"0","0",0,1027,NA,"Thinbangaing",93.088373,20.65047375,1193,1193,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thinpankine","0","0","0","Pudine",0,"0","0",0,783,NA,"Padaing",93.07602267,20.63342374,910,910,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aretthayma","0","0","0","Aretthayma",0,"0","0",0,823,NA,"Ayetthama",93.073181,20.60861379,956,956,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aretthayma","0","0","0","Ranwa",0,"0","0",0,542,NA,"Yanwa",93.08957524,20.61877822,630,630,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aretthayma","0","0","0","Tharsae",0,"0","0",0,457,NA,"Thazi",93.09066819,20.63550035,531,531,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Barnyo","0","0","0","Barnyo",0,"0","0",0,864,NA,"Banyo",93.08804511,20.60314905,1004,1004,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Barnyo","0","0","0","Munyinchaung",0,"0","0",0,679,NA,"Mayingyaung",93.08006658,20.58992436,789,789,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Nakan","0","0","0","Nakan",0,"0","0",0,1321,NA,"Nagan",93.11405731,20.60981604,1535,1535,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Konbaung","0","0","0","Konbaung(Ywathit)",0,"0","0",0,284,NA,"Konbaungywathit",93.07624126,20.66533786,330,330,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Konbaung","0","0","0","KonbaungYwahaung)",0,"0","0",0,279,NA,"Konbaungywahaung",93.07339959,20.66577504,324,324,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Wethla","0","0","0","Wethla",0,"0","0",0,1123,NA,"Wethla",93.09121466,20.66817953,1305,1305,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Wethla","0","0","0","Shinkyaw",0,"0","0",0,646,NA,"Shingyaw",93.09274479,20.6752837,750,750,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Khwason","0","0","0","Khwason",0,"0","0",0,1044,NA,"Kwazon",93.0882637,20.69736128,1213,1213,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thapyaykan","0","0","0","Thapyaykan",0,"0","0",0,942,NA,"Thabyegan",93.10454865,20.71736225,1094,1094,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Thapyaykan","0","0","0","Lakesinpyin",0,"0","0",0,466,NA,"Leiksinbyin",93.09394704,20.73025906,541,541,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Sharraypyin","0","0","0","Sharraypyin",0,"0","0",0,1249,NA,"Shayebyin",93.09088678,20.74577894,1451,1451,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Okekan","0","0","0","Okekan",0,"0","0",0,1190,NA,"Okken",93.0644374,20.70380968,1382,1382,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Taungtike","0","0","0","Ahtetsaemaung",0,"0","0",0,433,NA,"Ponna(Atet Semaung)",93.04673162,20.6970334,503,503,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Taungtike","0","0","0","Outsaemaung",0,"0","0",0,1328,NA,"Auk Semaung",93.04268771,20.68883628,1543,1543,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Taungmyint","0","0","0","Taungmyint",0,"0","0",0,1174,NA,"Taungmyin",93.06148644,20.71528565,1364,1364,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kansauk","0","0","0","Kansauk",0,"0","0",0,1512,NA,"Kanzauk",93.05755182,20.74687189,1756,1756,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Htakewapyin","0","0","0","Htakewapyin",0,"0","0",0,1843,NA,"Teikwabyin",93.0645467,20.77353985,2141,2141,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Htakewapyin","0","0","0","Rokechaung",0,"0","0",0,916,NA,"Rokchaung",93.06225151,20.76534273,1064,1064,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Taung O","0","0","0","Taung O",0,"0","0",0,1023,NA,"Taung-u",93.07984799,20.81102802,1188,1188,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Taung O","0","0","0","Raba",0,"0","0",0,230,NA,"Yaba",93.09657012,20.8092793,267,267,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aebweteekar","0","0","0","Ranaungpyin",0,"0","0",0,420,NA,"Yanaungbyin",93.11034128,20.80684748,488,488,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aebweteekar","0","0","0","Tharkyaw",0,"0","0",0,142,NA,"Thagyaw",93.12017782,20.80028979,165,165,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Aebweteekar","0","0","0","Nutseik",0,"0","0",0,125,NA,"Nateik",93.13725516,20.80042641,145,145,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Kyaukkyut",0,"0","0",0,1180,NA,"Kyaukkyat",93.07544887,20.82960815,1371,1371,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Pakinechaung",0,"0","0",0,233,NA,"Pazingyaung",93.08266234,20.86135833,271,271,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Garrataung",0,"0","0",0,123,NA,"Garadaung",93.09359183,20.84217707,143,143,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Baukkhaung",0,"0","0",0,225,NA,"Baukkaung",93.10031347,20.81436151,261,261,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Kyauksaepyin",0,"0","0",0,457,NA,"Kyauksebyin",93.10239007,20.81955302,531,531,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyaukkyut","0","0","0","Zayteetaung",0,"0","0",0,292,NA,"Zedidaung",93.10353767,20.816766,339,339,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Kyeeyarpyin","0","0","0","Kyeeyarpyin",0,"0","0",0,1992,NA,"Kyeyabyin",93.09719856,20.79452448,2314,2314,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paukpinkwin","0","0","0","Paukpinkwin",0,"0","0",0,832,NA,"Paukpingwin",93.09976699,20.77179113,967,967,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paukpinkwin","0","0","0","Kyeephyuchaung",0,"0","0",0,254,NA,"Kyibyugyaung",93.11944008,20.7585118,295,295,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paukpinkwin","0","0","0","Kyarkan",0,"0","0",0,448,NA,"Kyagan",93.11025931,20.76523344,520,520,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Paukpinkwin","0","0","0","Kotalokekya",0,"0","0",0,399,NA,"Kotalokkya",93.1050678,20.79015268,464,464,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Sittwe","0","Myauk O","0","Oehtein","0","0","0","Oehtein",0,"0","0",0,1325,NA,"Odein",93.11725418,20.74211756,1539,1539,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
